Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
58150000,1.16957,4.0,-0.13211197,1062.375,-0.6666666666666666,-0.6666666666666666,1.0
58160000,1.3559507,4.0,-0.13728939,1471.375,-0.5778762016977582,-0.5778762016977582,1.0
58170000,1.2856297,4.0,-0.2223326,557.3157894736842,-0.6529566764831543,-0.6529566764831543,1.0
58180000,1.2215097,4.0,-0.25464103,517.578947368421,-0.7264703975783454,-0.7264703975783454,1.0
58190000,1.1040459,4.0,-0.2443388,427.36,-0.5043692222008338,-0.5043692222008338,1.0
58200000,1.0046625,4.0,-0.2827489,263.2,-0.875585000216961,-0.875585000216961,1.0
58210000,1.2309937,4.0,-0.1843395,898.6666666666666,-0.7874367995695635,-0.7874367995695635,1.0
58220000,1.1600683,4.0,-0.20035033,539.1764705882352,-0.4023928537088282,-0.4023928537088282,1.0
58230000,1.4464576,4.0,-0.17739162,554.0,-0.33562222123146057,-0.33562222123146057,1.0
58240000,1.2090663,4.0,-0.15852535,881.9166666666666,-0.6273950246664194,-0.6273950246664194,1.0
58250000,1.4222915,4.0,-0.18555887,704.4285714285714,-0.5022333349500384,-0.5022333349500384,1.0
58260000,1.1735456,4.0,-0.14527053,625.4545454545455,-0.02156384966590188,-0.02156384966590188,1.0
58270000,1.2282288,4.0,-0.21143657,942.6428571428571,-0.5942955655711037,-0.5942955655711037,1.0
58280000,1.3081453,4.0,-0.24808492,602.1363636363636,-0.9047619047619048,-0.9047619047619048,1.0
58290000,1.1602522,4.0,-0.18932337,280.5,-0.9090909090909091,-0.9090909090909091,1.0
58300000,1.011815,4.0,-0.2646511,536.2592592592592,-0.7110741668277316,-0.7110741668277316,1.0
58310000,1.2691572,4.0,-0.16777836,548.7,-0.8019999980926513,-0.8019999980926513,1.0
58320000,1.2803801,4.0,-0.22326314,612.2608695652174,-0.7828492755475251,-0.7828492755475251,1.0
58330000,1.1874893,4.0,-0.21863453,491.2173913043478,-0.6544985537943633,-0.6544985537943633,1.0
58340000,1.2815847,4.0,-0.18309052,741.9230769230769,-0.9166666666666666,-0.9166666666666666,1.0
58350000,1.2661873,4.0,-0.10887118,1179.375,-0.875,-0.875,1.0
58360000,1.2240412,4.0,-0.18936351,552.75,-0.3925333940065824,-0.3925333940065824,1.0
58370000,1.2337582,4.0,-0.26532444,470.6666666666667,-0.7795061689836008,-0.7795061689836008,1.0
58380000,1.3904971,4.0,-0.22044367,522.6842105263158,-0.6857824545157584,-0.6857824545157584,1.0
58390000,1.342357,4.0,-0.1623492,751.6923076923077,-0.313389736872453,-0.313389736872453,1.0
58400000,1.2491554,4.0,-0.09961735,1317.125,-0.4298380953924997,-0.4298380953924997,1.0
58410000,1.1585755,4.0,-0.17301476,678.25,-0.12827500700950623,-0.12827500700950623,1.0
58420000,1.0368221,4.0,-0.22513588,552.8571428571429,-0.7794074018796285,-0.7794074018796285,1.0
58430000,1.1291245,4.0,-0.24193247,582.0666666666667,-0.50356483145764,-0.50356483145764,1.0
58440000,1.3478693,4.0,-0.19022804,721.4285714285714,-0.3930820868565486,-0.3930820868565486,1.0
58450000,1.2383388,4.0,-0.22197323,505.0,-0.5011923172894646,-0.5011923172894646,1.0
58460000,1.332938,4.0,-0.06136559,2277.8,-0.5,-0.5,1.0
58470000,1.2495564,4.0,-0.2221542,547.875,-0.8235294117647058,-0.8235294117647058,1.0
58480000,1.4001013,4.0,-0.21567161,576.9333333333333,-0.7340222239494324,-0.7340222239494324,1.0
58490000,1.2493263,4.0,-0.21628705,743.4705882352941,-0.8258376829326153,-0.8258376829326153,1.0
58500000,1.1893698,4.0,-0.16154505,966.1,-0.5464909130876715,-0.5464909130876715,1.0
58510000,1.1786122,4.0,-0.24318106,491.96153846153845,-0.7226453351974488,-0.7226453351974488,1.0
58520000,1.3465956,4.0,-0.18836191,630.8571428571429,-0.875,-0.875,1.0
58530000,1.2278866,4.0,-0.1872762,1004.9090909090909,-0.7272727272727273,-0.7272727272727273,1.0
58540000,1.2942333,4.0,-0.13971683,906.8333333333334,-0.5461575768210671,-0.5461575768210671,1.0
58550000,1.2007248,4.0,-0.23851071,275.9259259259259,-0.611907177737781,-0.611907177737781,1.0
58560000,1.1236287,4.0,-0.25756875,640.0909090909091,-0.8639090901071375,-0.8639090901071375,1.0
58570000,1.270505,4.0,-0.23750912,464.45,-0.6873964918287176,-0.6873964918287176,1.0
58580000,1.2915757,4.0,-0.24952327,465.7857142857143,-0.9333333333333333,-0.9333333333333333,1.0
58590000,1.224374,4.0,-0.21295793,517.9545454545455,-0.3212424299933694,-0.3212424299933694,1.0
58600000,1.0784149,4.0,-0.23446529,617.4117647058823,-0.5320117613848518,-0.5320117613848518,1.0
58610000,1.1435008,4.0,-0.22886199,466.5,-0.6186384765001444,-0.6186384765001444,1.0
58620000,1.1388496,4.0,-0.21912456,583.2307692307693,-0.9230769230769231,-0.9230769230769231,1.0
58630000,1.1530079,4.0,-0.13675424,1115.7692307692307,-0.5017500023047129,-0.5017500023047129,1.0
58640000,1.0304222,4.0,-0.14098813,772.0,-0.5795238528932843,-0.5795238528932843,1.0
58650000,1.1559211,4.0,-0.23572512,449.25,-0.6678861106435457,-0.6678861106435457,1.0
58660000,1.156271,4.0,-0.23136847,630.047619047619,-0.8502166658639908,-0.8502166658639908,1.0
58670000,1.4566324,4.0,-0.10061092,1284.6,-0.3393777708212535,-0.3393777708212535,1.0
58680000,1.1531786,4.0,-0.2045129,592.8823529411765,-0.3626275553422816,-0.3626275553422816,1.0
58690000,1.3146298,4.0,-0.12722915,1275.5,-0.75,-0.75,1.0
58700000,1.266061,4.0,-0.2139247,857.6153846153846,-0.7692307692307693,-0.7692307692307693,1.0
58710000,1.2812123,4.0,-0.14906819,1278.5,-0.7777777777777778,-0.7777777777777778,1.0
58720000,1.269558,4.0,-0.23523022,363.63157894736844,-0.7400210656617817,-0.7400210656617817,1.0
58730000,1.2338661,4.0,-0.21667515,444.85714285714283,-0.5818505232984369,-0.5818505232984369,1.0
58740000,1.2146814,4.0,-0.23616302,458.7083333333333,-0.7093972240885099,-0.7093972240885099,1.0
58750000,1.2889456,4.0,-0.2509088,481.125,-0.7827739119529724,-0.7827739119529724,1.0
58760000,1.2487025,4.0,-0.24239585,310.1578947368421,-0.6868105217030174,-0.6868105217030174,1.0
58770000,1.2477987,4.0,-0.16911036,768.0666666666667,-0.3333294354379177,-0.3333294354379177,1.0
58780000,1.3128964,4.0,-0.20511618,641.3333333333334,-0.5021481447749667,-0.5021481447749667,1.0
58790000,1.3013444,4.0,-0.25057635,443.85714285714283,-0.8585079312324524,-0.8585079312324524,1.0
58800000,1.3934288,4.0,-0.12800942,1486.3333333333333,-0.4892367323239644,-0.4892367323239644,1.0
58810000,1.2308578,4.0,-0.18525413,790.6428571428571,-0.4981767577784402,-0.4981767577784402,1.0
58820000,1.33591,4.0,-0.22935559,752.3846153846154,-0.6170461498774015,-0.6170461498774015,1.0
58830000,1.2583699,4.0,-0.14016418,712.2307692307693,-0.3880051282735971,-0.3880051282735971,1.0
58840000,1.2626076,4.0,-0.18683718,932.0,-0.6158871788244981,-0.6158871788244981,1.0
58850000,1.1393831,4.0,-0.1327453,1163.7,-0.7777777777777778,-0.7777777777777778,1.0
58860000,1.1201184,4.0,-0.1920323,427.38461538461536,-0.4693589898256155,-0.4693589898256155,1.0
58870000,1.2189541,4.0,-0.22933482,477.08,-0.6160564101659335,-0.6160564101659335,1.0
58880000,1.2267835,4.0,-0.23423432,613.5,-0.6906166784465313,-0.6906166784465313,1.0
58890000,1.3615158,4.0,-0.15234095,941.5555555555555,-0.875,-0.875,1.0
58900000,1.1663831,4.0,-0.25300354,458.04,-0.6098137497901917,-0.6098137497901917,1.0
58910000,1.0858872,4.0,-0.2469315,546.0,-0.5796825772240048,-0.5796825772240048,1.0
58920000,1.2632613,4.0,-0.2171209,233.53846153846155,-0.5043904738766807,-0.5043904738766807,1.0
58930000,1.245939,4.0,-0.28696102,494.7142857142857,-0.8232571503945759,-0.8232571503945759,1.0
58940000,1.2906222,4.0,-0.18423124,553.421052631579,-0.6697407497300042,-0.6697407497300042,1.0
58950000,1.167597,4.0,-0.25242144,493.0,-0.8195918401082357,-0.8195918401082357,1.0
58960000,1.2584589,4.0,-0.24564537,433.5,-0.7126444801688194,-0.7126444801688194,1.0
58970000,1.2776915,4.0,-0.1087138,1526.6666666666667,-0.2038266658782959,-0.2038266658782959,1.0
58980000,1.0408217,4.0,-0.19204934,610.0833333333334,-0.46418460974326503,-0.46418460974326503,1.0
58990000,1.0228493,4.0,-0.19652855,704.4,-0.734226667881012,-0.734226667881012,1.0
59000000,1.1872394,4.0,-0.2076031,750.0,-0.6682851877477434,-0.6682851877477434,1.0
59010000,1.370306,4.0,-0.23894055,181.5,-0.655270608032451,-0.655270608032451,1.0
59020000,1.1726665,4.0,-0.15623206,988.3571428571429,-0.4305047648293631,-0.4305047648293631,1.0
59030000,1.2050083,4.0,-0.24730958,465.54545454545456,-0.7912002774802122,-0.7912002774802122,1.0
59040000,1.2573645,4.0,-0.20954783,830.3333333333334,-0.7166571361677987,-0.7166571361677987,1.0
59050000,1.3089031,4.0,-0.17880142,796.0,-0.6724667102098465,-0.6724667102098465,1.0
59060000,1.4551324,4.0,-0.20751147,693.0714285714286,-0.69302564400893,-0.69302564400893,1.0
59070000,1.2688321,4.0,-0.21761002,516.6666666666666,-0.8125,-0.8125,1.0
59080000,1.1803483,4.0,-0.11739108,1360.7142857142858,-0.5714285714285714,-0.5714285714285714,1.0
59090000,1.2216603,4.0,-0.11522175,1754.2857142857142,-0.42857142857142855,-0.42857142857142855,1.0
59100000,1.2073196,4.0,-0.08785388,2132.0,-0.5,-0.5,1.0
59110000,1.2284486,4.0,-0.19122618,603.4375,-0.517385508865118,-0.517385508865118,1.0
59120000,1.223872,4.0,-0.18124968,786.5833333333334,-0.692789742579827,-0.692789742579827,1.0
59130000,1.0907842,4.0,-0.1661517,905.4166666666666,-0.45614545995538885,-0.45614545995538885,1.0
59140000,1.3162562,4.0,-0.14114264,933.1666666666666,-0.7142857142857143,-0.7142857142857143,1.0
59150000,1.2406471,4.0,-0.2016406,677.0588235294117,-0.4844432893921347,-0.4844432893921347,1.0
59160000,1.2622203,4.0,-0.24314578,663.2105263157895,-0.7369856206994307,-0.7369856206994307,1.0
59170000,1.159515,4.0,-0.20086169,631.6470588235294,-0.461326143320869,-0.461326143320869,1.0
59180000,1.0826404,4.0,-0.19750622,771.8571428571429,-0.8465076914200416,-0.8465076914200416,1.0
59190000,1.28074,4.0,-0.053775262,857.0,0.19197335243225097,0.19197335243225097,1.0
59200000,1.197169,4.0,-0.21850619,628.9545454545455,-0.6962115971938424,-0.6962115971938424,1.0
59210000,1.1693169,4.0,-0.26205078,323.8,-0.8503566682338715,-0.8503566682338715,1.0
59220000,1.2170675,4.0,-0.13649562,1279.3,-0.502319997549057,-0.502319997549057,1.0
59230000,1.2872573,4.0,-0.14200847,1061.8181818181818,-0.6371030319820751,-0.6371030319820751,1.0
59240000,1.3477697,4.0,-0.162162,856.6666666666666,-0.6099341776635911,-0.6099341776635911,1.0
59250000,1.1434659,4.0,-0.1307171,1070.4545454545455,-0.5467090931805697,-0.5467090931805697,1.0
59260000,1.019287,4.0,-0.1688961,827.6153846153846,-0.2544611096382141,-0.2544611096382141,1.0
59270000,1.2268127,4.0,-0.24252744,434.29411764705884,-0.7782888909180959,-0.7782888909180959,1.0
59280000,0.9833574,4.0,-0.11312244,1319.142857142857,-0.28668571369988577,-0.28668571369988577,1.0
59290000,1.1933726,4.0,-0.16908349,1070.0,-0.7803913463245739,-0.7803913463245739,1.0
59300000,1.2879273,4.0,-0.21837308,616.8125,-0.7504125013947487,-0.7504125013947487,1.0
59310000,1.3835168,4.0,-0.20022042,680.6875,-0.5374489068984986,-0.5374489068984986,1.0
59320000,1.0530219,4.0,-0.101077914,622.8333333333334,-0.5726952382496425,-0.5726952382496425,1.0
59330000,1.2829293,4.0,-0.17421637,830.2142857142857,-0.573999992438725,-0.573999992438725,1.0
59340000,1.3220239,4.0,-0.18841079,867.7647058823529,-0.37657083198428154,-0.37657083198428154,1.0
59350000,1.1427282,4.0,-0.19984256,562.2666666666667,-0.5641416683793068,-0.5641416683793068,1.0
59360000,1.0099777,4.0,-0.14301395,1094.909090909091,-0.6005466699600219,-0.6005466699600219,1.0
59370000,1.1383079,4.0,-0.14901663,1100.0,-0.8888888888888888,-0.8888888888888888,1.0
59380000,1.0675088,4.0,-0.16286893,1135.9,-0.5563333365652297,-0.5563333365652297,1.0
59390000,1.1137186,4.0,-0.18617526,434.72727272727275,-0.5053725838661194,-0.5053725838661194,1.0
59400000,1.3706566,4.0,-0.032161623,2633.3333333333335,-0.5,-0.5,1.0
59410000,1.2255735,4.0,-0.20707905,891.7272727272727,-0.6666666666666666,-0.6666666666666666,1.0
59420000,1.2109658,4.0,-0.1709392,623.9375,-0.4030962288379669,-0.4030962288379669,1.0
59430000,1.2031755,4.0,-0.18809167,594.4444444444445,-0.623552014430364,-0.623552014430364,1.0
59440000,1.3193036,4.0,-0.15884642,1035.125,-0.4454963008562724,-0.4454963008562724,1.0
59450000,1.4347942,4.0,-0.17130627,832.75,-0.7007400035858155,-0.7007400035858155,1.0
59460000,1.2322141,4.0,-0.22126272,703.7142857142857,-0.8563283937317985,-0.8563283937317985,1.0
59470000,1.0863374,4.0,-0.3021132,314.57575757575756,-0.8563039495664484,-0.8563039495664484,1.0
59480000,1.2579142,4.0,-0.103174634,1385.375,-0.8571428571428571,-0.8571428571428571,1.0
59490000,1.1840785,4.0,-0.17366435,933.3636363636364,-0.09308709881522438,-0.09308709881522438,1.0
59500000,1.145896,4.0,-0.235563,571.6315789473684,-0.7982351999533804,-0.7982351999533804,1.0
59510000,1.2726902,4.0,-0.15193835,829.4545454545455,-0.5837777803341547,-0.5837777803341547,1.0
59520000,1.182358,4.0,-0.22725737,454.7391304347826,-0.5059545934200287,-0.5059545934200287,1.0
59530000,1.3933262,4.0,-0.20633309,568.5833333333334,-0.667272225022316,-0.667272225022316,1.0
59540000,1.2198352,4.0,-0.2223769,523.9545454545455,-0.4213239110034445,-0.4213239110034445,1.0
59550000,1.2829374,4.0,-0.11226159,1409.375,-0.625,-0.625,1.0
59560000,1.4205033,4.0,-0.2229465,668.1428571428571,-0.6929948742573078,-0.6929948742573078,1.0
59570000,1.3524834,4.0,-0.2154426,546.75,-0.7197917029261589,-0.7197917029261589,1.0
59580000,1.2323052,4.0,-0.21156207,662.6428571428571,-0.646180944783347,-0.646180944783347,1.0
59590000,1.0845938,4.0,-0.20537579,650.8333333333334,-0.5442256606542147,-0.5442256606542147,1.0
59600000,1.0371311,4.0,-0.19017513,904.0,-0.5347155570983887,-0.5347155570983887,1.0
59610000,1.1634214,4.0,-0.22009927,668.875,-0.7507208362221718,-0.7507208362221718,1.0
59620000,1.261894,4.0,-0.15715334,662.7142857142857,-0.5721904763153621,-0.5721904763153621,1.0
59630000,0.98447484,4.0,-0.1713918,1044.1,-0.7777777777777778,-0.7777777777777778,1.0
59640000,1.2838469,4.0,-0.17558321,635.6666666666666,-0.7008800029754638,-0.7008800029754638,1.0
59650000,1.142312,4.0,-0.2994055,376.7878787878788,-0.8421460390090942,-0.8421460390090942,1.0
59660000,1.2831349,4.0,-0.13647185,1283.888888888889,-0.6666666666666666,-0.6666666666666666,1.0
59670000,1.1243507,4.0,-0.21753176,416.39130434782606,-0.6897824199303336,-0.6897824199303336,1.0
59680000,1.2522043,4.0,-0.12212107,1408.625,-0.6671906369073051,-0.6671906369073051,1.0
59690000,1.2196708,4.0,-0.27460596,380.34615384615387,-0.9259259259259259,-0.9259259259259259,1.0
59700000,1.177746,4.0,-0.21446969,614.4444444444445,-0.6827668646971384,-0.6827668646971384,1.0
59710000,1.3042991,4.0,-0.10441913,1048.0,-0.6384405136108399,-0.6384405136108399,1.0
59720000,1.3154137,4.0,-0.22682898,508.6666666666667,-0.6327052649698759,-0.6327052649698759,1.0
59730000,1.0755492,4.0,-0.13161956,1432.4444444444443,-0.5,-0.5,1.0
59740000,1.370279,4.0,-0.119875856,1812.4,-0.6,-0.6,1.0
59750000,1.2028577,4.0,-0.17356817,1148.6363636363637,-0.6363636363636364,-0.6363636363636364,1.0
59760000,1.1856179,4.0,-0.18381572,576.1428571428571,-0.4307095280715397,-0.4307095280715397,1.0
59770000,1.0623635,4.0,-0.22878018,534.0,-0.6455869515736897,-0.6455869515736897,1.0
59780000,1.1255931,4.0,-0.19383651,849.9375,-0.5345333337783813,-0.5345333337783813,1.0
59790000,1.3308082,4.0,-0.057719253,2009.0,0.33008889357248944,0.33008889357248944,1.0
59800000,1.1508806,4.0,-0.23437457,531.56,-0.4426133346557617,-0.4426133346557617,1.0
59810000,1.3243647,4.0,-0.18661562,482.70588235294116,-0.6243313726256875,-0.6243313726256875,1.0
59820000,1.2577065,4.0,-0.20910306,605.0,-0.7064705876743093,-0.7064705876743093,1.0
59830000,1.1494393,4.0,-0.24606533,475.57142857142856,-0.7154412695339748,-0.7154412695339748,1.0
59840000,1.2547698,4.0,-0.21271732,515.5882352941177,-0.7787740760379367,-0.7787740760379367,1.0
59850000,1.2128907,4.0,-0.09746412,1932.1666666666667,-0.5,-0.5,1.0
59860000,1.2869879,4.0,-0.16865887,1344.7777777777778,-0.625,-0.625,1.0
59870000,1.3062909,4.0,-0.20512226,627.2,-0.8181818181818182,-0.8181818181818182,1.0
59880000,1.087727,4.0,-0.21552393,449.3478260869565,-0.48190434600995935,-0.48190434600995935,1.0
59890000,1.0765967,4.0,-0.2141354,685.9411764705883,-0.7076117641785565,-0.7076117641785565,1.0
59900000,1.1654674,4.0,-0.17063698,711.2857142857143,-0.7697692330066974,-0.7697692330066974,1.0
59910000,1.2396492,4.0,-0.14277257,955.4615384615385,-0.15905640216974112,-0.15905640216974112,1.0
59920000,1.2767222,4.0,-0.098244615,1422.6,-0.8,-0.8,1.0
59930000,1.1132647,4.0,-0.18079473,816.0714285714286,-0.6674222230911255,-0.6674222230911255,1.0
59940000,1.1351907,4.0,-0.20961903,520.4375,-0.6054499931633472,-0.6054499931633472,1.0
59950000,1.1753056,4.0,-0.16850173,932.5769230769231,-0.4631256620089213,-0.4631256620089213,1.0
59960000,1.2229631,4.0,-0.09055745,31.0,-0.169222225745519,-0.169222225745519,1.0
59970000,1.4402646,4.0,-0.12950005,1513.5,-0.3773749992251396,-0.3773749992251396,1.0
59980000,1.2594562,4.0,-0.2158068,605.8181818181819,-0.5923181826418097,-0.5923181826418097,1.0
59990000,1.2502218,4.0,-0.15741739,758.5333333333333,-0.3604095237595694,-0.3604095237595694,1.0
60000000,1.1883038,4.0,-0.19591247,829.8333333333334,-0.5938348724291875,-0.5938348724291875,1.0
60010000,1.1474428,4.0,-0.12756808,784.75,-0.36553939364173194,-0.36553939364173194,1.0
60020000,1.3153934,4.0,-0.15677671,637.0833333333334,-0.7696974369195791,-0.7696974369195791,1.0
60030000,1.1452583,4.0,-0.14697552,899.3333333333334,-0.6368666670539163,-0.6368666670539163,1.0
60040000,1.1933514,4.0,-0.25416166,402.76,-0.6560820501584274,-0.6560820501584274,1.0
60050000,1.2007157,4.0,-0.23512965,614.8095238095239,-0.8010466665029525,-0.8010466665029525,1.0
60060000,1.392793,4.0,-0.27596724,378.2,-0.6338698053359986,-0.6338698053359986,1.0
60070000,1.2884862,4.0,-0.30647182,313.82142857142856,-0.6904344846462381,-0.6904344846462381,1.0
60080000,1.174331,4.0,-0.17674856,415.375,-0.6019866704940796,-0.6019866704940796,1.0
60090000,1.2831478,4.0,-0.2312602,513.0,-0.6830787902528589,-0.6830787902528589,1.0
60100000,1.338591,4.0,-0.2510104,604.6315789473684,-0.7898666670447901,-0.7898666670447901,1.0
60110000,1.2487433,4.0,-0.067617685,1892.0,-0.6,-0.6,1.0
60120000,1.3559192,4.0,-0.21708713,482.6,-0.5021500028669834,-0.5021500028669834,1.0
60130000,1.2040157,4.0,-0.16774234,958.0833333333334,-0.5017611136039098,-0.5017611136039098,1.0
60140000,1.1722977,4.0,-0.24470244,684.4736842105264,-0.68305946720971,-0.68305946720971,1.0
60150000,1.2817909,4.0,-0.12862894,1055.7142857142858,-0.6650201422827584,-0.6650201422827584,1.0
60160000,1.1833876,4.0,-0.25717708,390.9,-0.7159492004485357,-0.7159492004485357,1.0
60170000,1.1690127,4.0,-0.2454608,654.6190476190476,-0.6675682550384885,-0.6675682550384885,1.0
60180000,1.0644795,4.0,-0.07884011,2252.75,-0.3333333333333333,-0.3333333333333333,1.0
60190000,1.3487055,4.0,-0.18755941,575.8461538461538,-0.6146549880504608,-0.6146549880504608,1.0
60200000,1.2706683,4.0,-0.13714609,1320.75,-0.7142857142857143,-0.7142857142857143,1.0
60210000,1.2224531,4.0,-0.20051081,841.1538461538462,-0.5395025656773493,-0.5395025656773493,1.0
60220000,1.3518394,4.0,-0.16945487,929.1111111111111,-0.60057333111763,-0.60057333111763,1.0
60230000,1.2183597,4.0,-0.21316038,1034.1666666666667,-0.6666666666666666,-0.6666666666666666,1.0
60240000,0.98097354,4.0,-0.22291884,562.0,-0.8972605637141636,-0.8972605637141636,1.0
60250000,1.087103,4.0,-0.2291711,627.2380952380952,-0.484623521566391,-0.484623521566391,1.0
60260000,1.0738956,4.0,-0.08599294,1094.8333333333333,-0.17073333263397217,-0.17073333263397217,1.0
60270000,1.2028815,4.0,-0.20630977,665.8666666666667,-0.27258668343226117,-0.27258668343226117,1.0
60280000,1.2335672,4.0,-0.2722371,354.69444444444446,-0.5497370217297528,-0.5497370217297528,1.0
60290000,1.3182988,4.0,-0.1971988,497.4,-0.33764889240264895,-0.33764889240264895,1.0
60300000,1.1488794,4.0,-0.21413043,569.8571428571429,-0.6515566676855087,-0.6515566676855087,1.0
60310000,1.2350724,4.0,-0.2490201,494.1666666666667,-0.8888888888888888,-0.8888888888888888,1.0
60320000,1.186231,4.0,-0.20062247,520.25,-0.33688888379505705,-0.33688888379505705,1.0
60330000,1.3889655,4.0,-0.18867706,692.9333333333333,-0.2890523799828121,-0.2890523799828121,1.0
60340000,1.3448137,4.0,-0.14525536,835.7,-0.8,-0.8,1.0
60350000,1.2309004,4.0,-0.24532264,585.8235294117648,-0.6671037044790056,-0.6671037044790056,1.0
60360000,1.2030438,4.0,-0.12221166,1417.7142857142858,-0.4317809428487505,-0.4317809428487505,1.0
60370000,1.3717941,4.0,-0.18397243,997.4545454545455,-0.7272727272727273,-0.7272727272727273,1.0
60380000,1.3078389,4.0,-0.11165857,1815.6666666666667,-0.6,-0.6,1.0
60390000,1.063295,4.0,-0.12545724,1516.2857142857142,-0.625,-0.625,1.0
60400000,1.1790322,4.0,-0.21377459,474.0833333333333,-0.48125507002291473,-0.48125507002291473,1.0
60410000,1.1552954,4.0,-0.21359731,306.72222222222223,-0.5852140627409282,-0.5852140627409282,1.0
60420000,1.216163,4.0,-0.23795278,625.65,-0.6216269582509995,-0.6216269582509995,1.0
60430000,1.2609508,4.0,-0.1670621,911.5,-0.63676363771612,-0.63676363771612,1.0
60440000,1.1889073,4.0,-0.22177981,342.3529411764706,-0.4492926100889842,-0.4492926100889842,1.0
60450000,1.1214455,4.0,-0.21298109,842.625,-0.6880083344876766,-0.6880083344876766,1.0
60460000,1.072436,4.0,-0.22315015,496.23809523809524,-0.762495239575704,-0.762495239575704,1.0
60470000,1.0755583,4.0,-0.19611542,477.6842105263158,-0.6123629642857445,-0.6123629642857445,1.0
60480000,1.0561152,4.0,-0.23613146,367.73333333333335,-0.5683166645467281,-0.5683166645467281,1.0
60490000,1.235619,4.0,-0.21893153,493.625,-0.3791777789592743,-0.3791777789592743,1.0
60500000,1.2410352,4.0,-0.1783175,955.6153846153846,-0.5388307708960313,-0.5388307708960313,1.0
60510000,1.2847437,4.0,-0.17571113,370.84,-0.3222746729850769,-0.3222746729850769,1.0
60520000,1.3865683,4.0,-0.19210534,773.1333333333333,-0.8,-0.8,1.0
60530000,1.4090898,4.0,-0.17045979,606.8333333333334,-0.41958888868490857,-0.41958888868490857,1.0
60540000,1.433107,4.0,-0.07281714,2221.4,-0.003550007939338684,-0.003550007939338684,1.0
60550000,1.1951492,4.0,-0.20274879,721.9411764705883,-0.765137255191803,-0.765137255191803,1.0
60560000,1.140903,4.0,-0.10651577,1127.857142857143,-0.2887809532029288,-0.2887809532029288,1.0
60570000,1.2762622,4.0,-0.24469438,484.0869565217391,-0.5901111761728922,-0.5901111761728922,1.0
60580000,1.3090309,4.0,-0.15430908,908.2727272727273,-0.7270057147199457,-0.7270057147199457,1.0
60590000,1.1544673,4.0,-0.21853366,429.15,-0.5027366638183594,-0.5027366638183594,1.0
60600000,1.3268666,4.0,-0.17943949,585.75,-0.5374222278594971,-0.5374222278594971,1.0
60610000,1.3063238,4.0,-0.1933397,655.25,-0.47660788718391867,-0.47660788718391867,1.0
60620000,1.2607429,4.0,-0.08474611,1815.0,-0.17616671323776245,-0.17616671323776245,1.0
60630000,1.2929208,4.0,-0.2267958,631.3333333333334,-0.6006577769915263,-0.6006577769915263,1.0
60640000,1.2125657,4.0,-0.12690191,1130.111111111111,-0.5284038715892367,-0.5284038715892367,1.0
60650000,1.4320893,4.0,-0.051757243,2422.2,-0.25,-0.25,1.0
60660000,1.206322,4.0,-0.25789273,360.4642857142857,-0.665298957249214,-0.665298957249214,1.0
60670000,1.3373725,4.0,-0.079050966,2092.25,-0.6666666666666666,-0.6666666666666666,1.0
60680000,1.1276504,4.0,-0.21461162,546.2307692307693,-0.7303859378610339,-0.7303859378610339,1.0
60690000,1.2204832,4.0,-0.21981186,670.8333333333334,-0.8888888888888888,-0.8888888888888888,1.0
60700000,1.150893,4.0,-0.23487724,411.7368421052632,-0.7897473699168155,-0.7897473699168155,1.0
60710000,1.2380304,4.0,-0.1891725,719.3076923076923,-0.3105384615751413,-0.3105384615751413,1.0
60720000,1.2740848,4.0,-0.20667201,663.3809523809524,-0.4311650735991342,-0.4311650735991342,1.0
60730000,1.364077,4.0,-0.10750545,977.5555555555555,-0.1163555449909634,-0.1163555449909634,1.0
60740000,1.2768183,4.0,-0.20207009,671.7692307692307,-0.7505444437265396,-0.7505444437265396,1.0
60750000,1.139472,4.0,-0.24651293,490.48,-0.5870350933074951,-0.5870350933074951,1.0
60760000,1.1923671,4.0,-0.17430699,1094.4,-0.6027599930763244,-0.6027599930763244,1.0
60770000,1.280417,4.0,-0.17466713,596.1818181818181,-0.5132112354040146,-0.5132112354040146,1.0
60780000,1.3929904,4.0,-0.1927438,1040.9,-0.7,-0.7,1.0
60790000,1.3474064,4.0,-0.1380098,1384.5555555555557,-0.6666666666666666,-0.6666666666666666,1.0
60800000,1.1356676,4.0,-0.13889952,1143.0,-0.4354285938399179,-0.4354285938399179,1.0
60810000,1.1546971,4.0,-0.22679672,422.08,-0.4953335189819336,-0.4953335189819336,1.0
60820000,1.0337405,4.0,-0.2136785,609.0,-0.687333345413208,-0.687333345413208,1.0
60830000,1.2863401,4.0,-0.22699991,474.8,-0.6588612914085388,-0.6588612914085388,1.0
60840000,1.201169,4.0,-0.24199669,459.5238095238095,-0.7621841260365078,-0.7621841260365078,1.0
60850000,1.2315766,4.0,-0.2565284,426.3157894736842,-0.6035000175237656,-0.6035000175237656,1.0
60860000,1.0826203,4.0,-0.2078308,737.1904761904761,-0.40307333767414094,-0.40307333767414094,1.0
60870000,1.0842367,4.0,-0.24279393,467.22222222222223,-0.779548145002789,-0.779548145002789,1.0
60880000,1.3054401,4.0,-0.18681253,458.47058823529414,-0.4726941234925214,-0.4726941234925214,1.0
60890000,1.3301135,4.0,-0.08420509,1549.2,-0.5,-0.5,1.0
