Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2850000,0.61009437,0.0,0.9341904,13.960176991150442,0.996259207675557,0.996259207675557,1.0
2860000,0.6071483,0.0,0.9361738,12.685159500693482,0.9965696890821836,0.9965696890821836,1.0
2870000,0.6109718,0.0,0.93347615,13.421787709497206,0.9937191851048275,0.9937191851048275,1.0
2880000,0.61813533,0.0,0.93503374,12.985693848354792,0.9964221366667816,0.9964221366667816,1.0
2890000,0.62528914,0.0,0.937608,12.695290858725762,0.9965747990020334,0.9965747990020334,1.0
2900000,0.6107551,0.0,0.9363873,13.43453237410072,0.9963922096365286,0.9963922096365286,1.0
2910000,0.6085448,0.0,0.9363816,12.62655601659751,0.996596398888802,0.996596398888802,1.0
2920000,0.62425846,0.0,0.9361491,12.648173207036535,0.9938919453021607,0.9938919453021607,1.0
2930000,0.61565953,0.0,0.93612045,12.880597014925373,0.9965677665257814,0.9965677665257814,1.0
2940000,0.6209739,0.0,0.9372275,12.753191489361702,0.996521729612749,0.996521729612749,1.0
2950000,0.65990496,0.0,0.9378218,12.638211382113822,0.9965910135237982,0.9965910135237982,1.0
2960000,0.6771741,0.0,0.9352476,15.284991568296796,0.9965658725935445,0.9965658725935445,1.0
2970000,0.61076826,0.0,0.9365195,14.278761061946902,0.9956256294320304,0.9956256294320304,1.0
2980000,0.6264114,0.0,0.9378066,12.700689655172415,0.9965809899217942,0.9965809899217942,1.0
2990000,0.63277274,0.0,0.93653893,13.184357541899441,0.9964749681092115,0.9964749681092115,1.0
3000000,0.6427853,0.0,0.9380758,12.645429362880886,0.9965703053238951,0.9965703053238951,1.0
3010000,0.6449587,0.0,0.93628323,13.055788005578801,0.9964810855445647,0.9964810855445647,1.0
3020000,0.6452463,0.0,0.93706703,12.700729927007298,0.9965731972731606,0.9965731972731606,1.0
3030000,0.750214,0.0,0.93393534,14.082630691399663,0.9962316900742154,0.9962316900742154,1.0
3040000,0.6031225,0.0,0.93726087,12.46798780487805,0.9966333115064516,0.9966333115064516,1.0
3050000,0.5685483,0.0,0.93357384,19.45395799676898,0.9949003254238331,0.9949003254238331,1.0
3060000,0.6451547,0.0,0.9387735,12.457671957671957,0.9966342373678305,0.9966342373678305,1.0
3070000,0.6321918,0.0,0.93523663,13.509544787077827,0.9963726822880731,0.9963726822880731,1.0
3080000,0.6278466,0.0,0.93660206,13.325757575757576,0.9964185830689629,0.9964185830689629,1.0
3090000,0.62628275,0.0,0.93759847,13.81536189069424,0.9962992747507152,0.9962992747507152,1.0
3100000,0.59730625,0.0,0.9363192,12.405925925925926,0.9966437167928605,0.9966437167928605,1.0
3110000,0.59242916,0.0,0.9373314,12.46142208774584,0.9966402746246247,0.9966402746246247,1.0
3120000,0.5474572,0.0,0.937162,18.80129240710824,0.9966559236526489,0.9966559236526489,1.0
3130000,0.5955872,0.0,0.9380786,12.412576687116564,0.9951061870804895,0.9951061870804895,1.0
3140000,0.62443334,0.0,0.93931973,12.687096774193549,0.99657997297935,0.99657997297935,1.0
3150000,0.68127763,0.0,0.93991226,16.681081081081082,0.9955739520226252,0.9955739520226252,1.0
3160000,0.641742,0.0,0.93694687,13.296561604584527,0.9964243616376605,0.9964243616376605,1.0
3170000,0.676722,0.0,0.9410875,12.33423545331529,0.9966678713957469,0.9966678713957469,1.0
3180000,0.6653898,0.0,0.9407225,12.412384716732543,0.996654020176036,0.996654020176036,1.0
3190000,0.6807865,0.0,0.93748605,14.044072948328267,0.9962311592936336,0.9962311592936336,1.0
3200000,0.6639414,0.0,0.9402662,12.895688456189152,0.9938841705520948,0.9938841705520948,1.0
3210000,0.73303384,0.0,0.9379136,12.574193548387097,0.9966072967419257,0.9966072967419257,1.0
3220000,0.6953552,0.0,0.94002026,15.745323741007194,0.9958025065224938,0.9958025065224938,1.0
3230000,0.6619795,0.0,0.94050103,12.497970230040595,0.996625238986794,0.996625238986794,1.0
3240000,0.6590504,0.0,0.94110537,12.575880758807589,0.9966038771621559,0.9966038771621559,1.0
3250000,0.65692866,0.0,0.9404547,12.497975708502024,0.9966333618543218,0.9966333618543218,1.0
3260000,0.6551274,0.0,0.9407006,12.65283540802213,0.9965840891573599,0.9965840891573599,1.0
3270000,0.6706822,0.0,0.9412133,12.341238471673254,0.9966598835106049,0.9966598835106049,1.0
3280000,0.6919901,0.0,0.9403131,12.791176470588235,0.9965607999027639,0.9965607999027639,1.0
3290000,0.7129803,0.0,0.93873525,12.566869300911854,0.9966062058479089,0.9966062058479089,1.0
3300000,0.719277,0.0,0.9398159,12.320474777448071,0.9966697374508006,0.9966697374508006,1.0
3310000,0.7070579,0.0,0.9343158,19.923460898502494,0.9947678370277087,0.9947678370277087,1.0
3320000,0.66812354,0.0,0.94092697,12.649932157394844,0.9938839508698938,0.9938839508698938,1.0
3330000,0.6914471,0.0,0.9420387,12.41869918699187,0.9966453061007813,0.9966453061007813,1.0
3340000,0.730334,0.0,0.9396049,14.452743902439025,0.9961313598849825,0.9961313598849825,1.0
3350000,0.66939825,0.0,0.94135505,12.33108108108108,0.9966648046970368,0.9966648046970368,1.0
3360000,0.74162984,0.0,0.93935865,12.269117647058824,0.9966872282535322,0.9966872282535322,1.0
3370000,0.7403,0.0,0.93694425,12.760670731707316,0.9965501564072757,0.9965501564072757,1.0
3380000,0.65977186,0.0,0.9411052,15.29810298102981,0.9940131822147885,0.9940131822147885,1.0
3390000,0.76548404,0.0,0.93858176,14.319870759289175,0.9962070273316425,0.9962070273316425,1.0
3400000,0.7336623,0.0,0.93790424,12.36793893129771,0.9966275581905434,0.9966275581905434,1.0
3410000,0.87718165,0.0,0.9367737,12.209342560553633,0.99672906228177,0.99672906228177,1.0
3420000,0.88217926,0.0,0.9222175,21.56910569105691,0.9943309139723729,0.9943309139723729,1.0
3430000,0.8303456,0.0,0.9192635,26.73975903614458,0.9932453294834459,0.9932453294834459,1.0
3440000,0.6654758,0.0,0.9329772,16.390577507598785,0.995526124546133,0.995526124546133,1.0
3450000,0.66791606,0.0,0.9322593,13.681818181818182,0.9963342388354438,0.9963342388354438,1.0
3460000,0.7571473,0.0,0.9244794,13.582278481012658,0.9963568632419293,0.9963568632419293,1.0
3470000,0.7392225,0.0,0.9188925,21.683673469387756,0.9943207709685616,0.9943207709685616,1.0
3480000,0.77856064,0.0,0.9260545,14.607538802660754,0.9960873665174566,0.9960873665174566,1.0
3490000,0.8921652,0.0,0.9239676,23.72264631043257,0.993823535873083,0.993823535873083,1.0
3500000,0.7872008,0.0,0.9297303,26.62657091561939,0.9913062652662956,0.9913062652662956,1.0
3510000,0.6601217,0.0,0.9328116,13.27652733118971,0.9964329106629558,0.9964329106629558,1.0
3520000,0.5806466,0.0,0.93295383,18.82701062215478,0.995049094341018,0.995049094341018,1.0
3530000,0.67318064,0.0,0.93555194,12.60888252148997,0.9965947971024289,0.9965947971024289,1.0
3540000,0.7464107,0.0,0.932961,12.36053412462908,0.9966575002920502,0.9966575002920502,1.0
3550000,0.88003296,0.0,0.9315179,12.549273021001616,0.9966170457839966,0.9966170457839966,1.0
3560000,0.96279365,0.0,0.92810464,14.258490566037736,0.9961763708637311,0.9961763708637311,1.0
3570000,0.7320651,0.0,0.9286843,20.105545617173526,0.9947654896077857,0.9947654896077857,1.0
3580000,0.82184386,0.0,0.9290656,19.55574912891986,0.9948143776131686,0.9948143776131686,1.0
3590000,0.69496614,0.0,0.9292125,16.534621578099838,0.9956329139967917,0.9956329139967917,1.0
3600000,0.69593364,0.0,0.93316364,12.322008862629247,0.9966696625470408,0.9966696625470408,1.0
3610000,0.59750235,0.0,0.93022823,15.928046989720999,0.9957683685067467,0.9957683685067467,1.0
3620000,0.56394404,0.0,0.9349275,12.672554347826088,0.9965832010318673,0.9965832010318673,1.0
3630000,0.57210857,0.0,0.9323889,12.90403337969402,0.9965205865708777,0.9965205865708777,1.0
3640000,0.70278144,0.0,0.93317044,12.714494875549049,0.9965758712133231,0.9965758712133231,1.0
3650000,0.57168925,0.0,0.92538273,16.383680555555557,0.9929140029782835,0.9929140029782835,1.0
3660000,0.5327139,0.0,0.9340381,12.302806499261447,0.9966741522153219,0.9966741522153219,1.0
3670000,0.5020032,0.0,0.93144524,12.818873668188736,0.9965412202527968,0.9965412202527968,1.0
3680000,0.5076572,0.0,0.9310145,19.32739059967585,0.9949263368939352,0.9949263368939352,1.0
3690000,0.5715978,0.0,0.93431103,12.563685636856368,0.9966088913512521,0.9966088913512521,1.0
3700000,0.59240896,0.0,0.93168175,13.363103953147878,0.9964168366354311,0.9964168366354311,1.0
3710000,0.59705496,0.0,0.9301277,13.880530973451327,0.9962723169753801,0.9962723169753801,1.0
3720000,0.56410915,0.0,0.9346387,12.654939106901217,0.9965829962426848,0.9965829962426848,1.0
3730000,0.57253647,0.0,0.9343595,12.664355062413314,0.996588544012905,0.996588544012905,1.0
3740000,0.5645473,0.0,0.9349518,12.710027100271002,0.9965707173236277,0.9965707173236277,1.0
3750000,0.56188726,0.0,0.9355889,12.523680649526387,0.9966201674147775,0.9966201674147775,1.0
3760000,0.58171356,0.0,0.9358374,12.649171270718233,0.9965886132941565,0.9965886132941565,1.0
3770000,0.5754052,0.0,0.93626475,12.473684210526315,0.9966314051832471,0.9966314051832471,1.0
3780000,0.5763522,0.0,0.9338709,13.256814921090387,0.9964365397932863,0.9964365397932863,1.0
3790000,0.5689498,0.0,0.9329395,13.412017167381974,0.9963952407004342,0.9963952407004342,1.0
3800000,0.5827979,0.0,0.93523735,12.653585926928281,0.9965841567418614,0.9965841567418614,1.0
3810000,0.6059747,0.0,0.93656075,12.422402159244264,0.9966485962950832,0.9966485962950832,1.0
3820000,0.59743524,0.0,0.93749464,12.326719576719576,0.9966660703023275,0.9966660703023275,1.0
3830000,0.5731999,0.0,0.9351883,12.995732574679943,0.9965176221221934,0.9965176221221934,1.0
3840000,0.58239615,0.0,0.93502694,12.866851595006935,0.9965207264221095,0.9965207264221095,1.0
3850000,0.6111431,0.0,0.93779314,12.28252299605782,0.996676134619307,0.996676134619307,1.0
3860000,0.605235,0.0,0.93721354,12.547683923705723,0.9966149771924264,0.9966149771924264,1.0
3870000,0.6129741,0.0,0.93605053,12.695712309820193,0.9965759627623101,0.9965759627623101,1.0
3880000,0.6005599,0.0,0.93617773,12.457671957671957,0.9966368988476774,0.9966368988476774,1.0
3890000,0.6006996,0.0,0.9366946,12.659279778393351,0.9965874360558765,0.9965874360558765,1.0
3900000,0.58997977,0.0,0.93511957,13.02361111111111,0.9964929218044789,0.9964929218044789,1.0
3910000,0.6097609,0.0,0.9379011,12.402964959568733,0.9966545561390868,0.9966545561390868,1.0
3920000,0.6355769,0.0,0.9381887,12.526530612244898,0.9966124028048218,0.9966124028048218,1.0
3930000,0.6287727,0.0,0.9379763,12.654520917678813,0.9965921019176046,0.9965921019176046,1.0
3940000,0.6243392,0.0,0.9372567,12.706944444444444,0.9965691401307638,0.9965691401307638,1.0
3950000,0.629242,0.0,0.93909615,12.42140921409214,0.9966455745216984,0.9966455745216984,1.0
3960000,0.6921939,0.0,0.9383491,12.519553072625698,0.9966162667634993,0.9966162667634993,1.0
3970000,0.67510146,0.0,0.9354621,15.077639751552795,0.9959962517023087,0.9959962517023087,1.0
3980000,0.66143644,0.0,0.93763936,12.962447844228095,0.9965094867444271,0.9965094867444271,1.0
3990000,0.63469297,0.0,0.9362622,12.869444444444444,0.9965281976593865,0.9965281976593865,1.0
4000000,0.68450624,0.0,0.93807226,12.588315217391305,0.9966056415730197,0.9966056415730197,1.0
4010000,0.6814157,0.0,0.9367419,12.434268833087149,0.99663885250063,0.99663885250063,1.0
4020000,0.5850197,0.0,0.93639034,12.455716586151368,0.9966609650041779,0.9966609650041779,1.0
4030000,0.5732139,0.0,0.9336473,12.737003058103976,0.9965521642639313,0.9965521642639313,1.0
4040000,0.6326605,0.0,0.93683285,18.331436699857754,0.9951573286422795,0.9951573286422795,1.0
4050000,0.66033226,0.0,0.93698853,13.156424581005586,0.9964690703456685,0.9964690703456685,1.0
4060000,0.6608688,0.0,0.93835115,12.579310344827586,0.9965977599831666,0.9965977599831666,1.0
4070000,0.65624535,0.0,0.9379514,13.107692307692307,0.9964702721201094,0.9964702721201094,1.0
4080000,0.6518192,0.0,0.9373583,12.840942562592048,0.9965427884555071,0.9965427884555071,1.0
4090000,0.7407002,0.0,0.9386593,12.511834319526628,0.9966514254008352,0.9966514254008352,1.0
4100000,0.72026443,0.0,0.934678,13.118971061093248,0.9964409844030307,0.9964409844030307,1.0
4110000,0.69302183,0.0,0.937222,17.987860394537176,0.9952595257326916,0.9952595257326916,1.0
4120000,0.66272324,0.0,0.9392769,12.566982408660351,0.9966071958134262,0.9966071958134262,1.0
4130000,0.7154357,0.0,0.9367923,12.698847262247838,0.9965761953274065,0.9965761953274065,1.0
4140000,0.7362337,0.0,0.9371471,12.646969696969697,0.9965889112384123,0.9965889112384123,1.0
4150000,0.71340406,0.0,0.9355185,12.892682926829268,0.99652569249538,0.99652569249538,1.0
4160000,0.7122846,0.0,0.9347594,19.387755102040817,0.9948924326746246,0.9948924326746246,1.0
4170000,0.6611707,0.0,0.93803006,12.664364640883978,0.9965877260550308,0.9965877260550308,1.0
4180000,0.6660405,0.0,0.93922997,12.410358565737052,0.9966445013180675,0.9966445013180675,1.0
4190000,0.6738047,0.0,0.9365888,14.655172413793103,0.9960927438922227,0.9960927438922227,1.0
4200000,0.63370305,0.0,0.9404562,12.933333333333334,0.9965160898345427,0.9965160898345427,1.0
4210000,0.6638898,0.0,0.9366972,12.978632478632479,0.9965091515020286,0.9965091515020286,1.0
4220000,0.7018097,0.0,0.9382752,12.417597765363128,0.9966373091893839,0.9966373091893839,1.0
4230000,0.6942877,0.0,0.9358034,13.862876254180602,0.9933074298668223,0.9933074298668223,1.0
4240000,0.60561174,0.0,0.93469393,12.72790294627383,0.9965709023730949,0.9965709023730949,1.0
4250000,0.59526634,0.0,0.93305856,19.410526315789475,0.9948733620491164,0.9948733620491164,1.0
4260000,0.6342119,0.0,0.93685126,17.066365007541478,0.9936351844829,0.9936351844829,1.0
4270000,0.6456206,0.0,0.93764895,13.069541029207233,0.9965104078613846,0.9965104078613846,1.0
4280000,0.64009684,0.0,0.93587166,12.90681502086231,0.9965010532966027,0.9965010532966027,1.0
4290000,0.6268978,0.0,0.93510574,13.174285714285714,0.9964549023319375,0.9964549023319375,1.0
4300000,0.6548098,0.0,0.935063,12.852981969486823,0.996529477065876,0.996529477065876,1.0
4310000,0.66985524,0.0,0.9389825,12.426450742240215,0.9966488647556816,0.9966488647556816,1.0
4320000,0.6241579,0.0,0.9334753,12.931944444444444,0.9965246563984288,0.9965246563984288,1.0
4330000,0.63823533,0.0,0.9388163,13.80354505169867,0.9962930289326506,0.9962930289326506,1.0
4340000,0.6316943,0.0,0.9325252,13.574374079528718,0.9963568531563262,0.9963568531563262,1.0
4350000,0.63713664,0.0,0.93250567,13.67741935483871,0.9963441533826248,0.9963441533826248,1.0
4360000,0.66067475,0.0,0.9335241,12.97629009762901,0.9964922888917642,0.9964922888917642,1.0
4370000,0.65240943,0.0,0.93431014,13.005917159763314,0.9964960146161619,0.9964960146161619,1.0
4380000,0.66525584,0.0,0.9349601,14.480582524271844,0.9961301902184478,0.9961301902184478,1.0
4390000,0.6515223,0.0,0.93588775,14.467236467236468,0.9961429929532924,0.9961429929532924,1.0
4400000,0.6507807,0.0,0.9365601,12.736413043478262,0.9965651134376997,0.9965651134376997,1.0
4410000,0.6636422,0.0,0.9372041,13.056657223796034,0.9964850229720694,0.9964850229720694,1.0
4420000,0.66062576,0.0,0.9363759,13.748148148148148,0.9934826703374013,0.9934826703374013,1.0
4430000,0.6240802,0.0,0.93473566,13.335714285714285,0.996416835354529,0.996416835354529,1.0
4440000,0.6607306,0.0,0.93600166,12.93362831858407,0.996515348444251,0.996515348444251,1.0
4450000,0.6481416,0.0,0.93489707,14.801481481481481,0.996041663170579,0.996041663170579,1.0
4460000,0.66507655,0.0,0.9372447,12.611650485436893,0.9965962581641018,0.9965962581641018,1.0
4470000,0.72509104,0.0,0.9372876,12.62158273381295,0.9965951257148808,0.9965951257148808,1.0
4480000,0.74207443,0.0,0.9356802,12.762135922330097,0.9965617111058739,0.9965617111058739,1.0
4490000,0.72665447,0.0,0.9335265,17.367346938775512,0.9954475225522315,0.9954475225522315,1.0
4500000,0.6478307,0.0,0.9354745,13.949856733524355,0.9962190147784117,0.9962190147784117,1.0
4510000,0.6691512,0.0,0.93724585,12.745833333333334,0.9965619696547602,0.9965619696547602,1.0
4520000,0.65788037,0.0,0.93720937,12.824827586206897,0.996542740659595,0.996542740659595,1.0
4530000,0.6770142,0.0,0.9360987,12.56978417266187,0.9966117898055485,0.9966117898055485,1.0
4540000,0.6693103,0.0,0.93703544,13.751743375174337,0.9963042374736985,0.9963042374736985,1.0
4550000,0.64792734,0.0,0.9374946,12.716459197786998,0.9965752782886975,0.9965752782886975,1.0
4560000,0.65845954,0.0,0.93710655,12.372185430463576,0.9966585597093093,0.9966585597093093,1.0
4570000,0.63941413,0.0,0.9325534,13.132667617689016,0.9964679406356003,0.9964679406356003,1.0
4580000,0.63363355,0.0,0.93597454,12.552702702702703,0.9966100986572463,0.9966100986572463,1.0
4590000,0.63739705,0.0,0.9360692,13.245810055865922,0.9965130318218554,0.9965130318218554,1.0
4600000,0.6703678,0.0,0.9372877,12.362162162162162,0.996590678514661,0.996590678514661,1.0
4610000,0.6655314,0.0,0.93573505,13.390029325513197,0.9964020916883894,0.9964020916883894,1.0
4620000,0.63140446,0.0,0.93509483,13.472701149425287,0.9963787811389868,0.9963787811389868,1.0
4630000,0.6640392,0.0,0.9329656,12.854570637119114,0.9965497265190914,0.9965497265190914,1.0
4640000,0.6651985,0.0,0.93564236,12.63586956521739,0.9965987778814352,0.9965987778814352,1.0
4650000,0.58538973,0.0,0.9336905,12.81791483113069,0.9965615087928716,0.9965615087928716,1.0
4660000,0.6519531,0.0,0.93500775,13.894436519258203,0.9962412983562813,0.9962412983562813,1.0
4670000,0.67096233,0.0,0.93826777,12.440318302387269,0.9966381596524173,0.9966381596524173,1.0
4680000,0.65291166,0.0,0.9374527,13.205801104972375,0.9966092863218571,0.9966092863218571,1.0
4690000,0.66586816,0.0,0.9320967,14.241758241758241,0.9930679635911048,0.9930679635911048,1.0
4700000,0.65891623,0.0,0.936668,12.700973574408902,0.9965382299264712,0.9965382299264712,1.0
4710000,0.6791022,0.0,0.9377113,12.466847090663059,0.9966346606271264,0.9966346606271264,1.0
4720000,0.6519868,0.0,0.93696517,13.121508379888269,0.9965123629636978,0.9965123629636978,1.0
4730000,0.6556304,0.0,0.9357486,12.888734353268429,0.9964795135951542,0.9964795135951542,1.0
4740000,0.6753912,0.0,0.93941003,12.252021563342318,0.9966905460786567,0.9966905460786567,1.0
4750000,0.6707426,0.0,0.9373132,12.715832205683355,0.9965679973036379,0.9965679973036379,1.0
4760000,0.67042875,0.0,0.9395443,12.44489247311828,0.9966414011614297,0.9966414011614297,1.0
4770000,0.67006,0.0,0.93835753,12.53125,0.996616038401814,0.996616038401814,1.0
4780000,0.65901464,0.0,0.9363524,12.79224376731302,0.9965548307320168,0.9965548307320168,1.0
4790000,0.6530079,0.0,0.93573534,12.99721059972106,0.9965106032716015,0.9965106032716015,1.0
4800000,0.6457245,0.0,0.9357519,12.988857938718663,0.9965012630382618,0.9965012630382618,1.0
4810000,0.66426814,0.0,0.93543893,12.954038997214484,0.9964986736534023,0.9964986736534023,1.0
4820000,0.6640088,0.0,0.9377004,12.478378378378379,0.9966312718359287,0.9966312718359287,1.0
4830000,0.667661,0.0,0.9378566,12.519568151147098,0.9966223007923848,0.9966223007923848,1.0
4840000,0.64414275,0.0,0.93668103,12.712898751733704,0.996569002524979,0.996569002524979,1.0
4850000,0.67448246,0.0,0.938491,12.57122507122507,0.996611573610987,0.996611573610987,1.0
4860000,0.686017,0.0,0.937301,14.031563845050215,0.9935908347453634,0.9935908347453634,1.0
4870000,0.65714186,0.0,0.9393125,12.375661375661375,0.9966566887768832,0.9966566887768832,1.0
4880000,0.69947106,0.0,0.936544,13.110271903323262,0.9936149353258322,0.9936149353258322,1.0
