Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
17180000,1.8996614,1.0,751.8571428571429,3.9794807,42.66911157539913,42.66911157539913,1.0
17190000,1.895382,1.0,937.5555555555555,4.012796,48.46885724067688,48.46885724067688,1.0
17200000,1.8862753,1.0,1344.125,3.9972994,69.48553841454643,69.48553841454643,1.0
17210000,1.8994869,1.0,1121.5555555555557,3.7512693,36.436015996668075,36.436015996668075,1.0
17220000,1.8896207,1.0,1449.4,3.9983838,82.27772079814564,82.27772079814564,1.0
17230000,1.8920957,1.0,619.75,3.9728923,31.119806177914143,31.119806177914143,1.0
17240000,1.8870283,1.0,1256.3333333333333,3.8831897,63.083459297815956,63.083459297815956,1.0
17250000,1.8860723,1.0,1468.6666666666667,4.072393,74.49924087524414,74.49924087524414,1.0
17260000,1.895388,1.0,1211.3333333333333,4.0011296,62.22293084859848,62.22293084859848,1.0
17270000,1.8978063,1.0,2018.3333333333333,3.9692237,94.267542552948,94.267542552948,1.0
17280000,1.8917773,1.0,902.8333333333334,3.8709803,45.27518864472707,45.27518864472707,1.0
17290000,1.8868302,1.0,813.5,3.9721334,41.082300812006,41.082300812006,1.0
17300000,1.891193,1.0,1080.2222222222222,3.944508,55.21725434727139,55.21725434727139,1.0
17310000,1.9058778,1.0,1190.6666666666667,3.8932507,39.94757045805454,39.94757045805454,1.0
17320000,1.87791,1.0,750.5555555555555,3.903751,53.40858192443848,53.40858192443848,1.0
17330000,1.8915178,1.0,1139.642857142857,3.8815095,55.79776380743299,55.79776380743299,1.0
17340000,1.8946598,1.0,1010.5,4.031936,56.96438446044922,56.96438446044922,1.0
17350000,1.8781799,1.0,1453.0,4.0547934,66.53950476646423,66.53950476646423,1.0
17360000,1.8892196,1.0,1050.5384615384614,4.057543,53.28365727265676,53.28365727265676,1.0
17370000,1.8764836,1.0,972.0,3.900021,45.970090584321454,45.970090584321454,1.0
17380000,1.8961512,1.0,1426.5,4.070731,71.1102728843689,71.1102728843689,1.0
17390000,1.8739161,1.0,1087.4285714285713,3.9700055,55.15451100894383,55.15451100894383,1.0
17400000,1.8885614,1.0,1977.888888888889,3.798901,106.57097245007753,106.57097245007753,1.0
17410000,1.8794289,1.0,1177.857142857143,3.9730375,52.82962863147259,52.82962863147259,1.0
17420000,1.9183253,1.0,957.75,3.9860895,47.635120153427124,47.635120153427124,1.0
17430000,1.8654298,1.0,2136.0,4.048007,99.92145509719849,99.92145509719849,1.0
17440000,1.8649176,1.0,3474.5,4.127661,121.42150829519544,121.42150829519544,1.0
17450000,1.8591317,1.0,868.0,4.1198015,52.34664077758789,52.34664077758789,1.0
17460000,1.8486392,1.0,540.0,4.076065,27.529467542966206,27.529467542966206,1.0
17470000,1.8854945,1.0,2291.4,4.0275655,117.42101907730103,117.42101907730103,1.0
17480000,1.86099,1.0,1450.888888888889,4.152477,62.63545083999634,62.63545083999634,1.0
17490000,1.8487247,1.0,1399.0,4.1530766,81.99830350875854,81.99830350875854,1.0
17500000,1.8634745,1.0,1198.111111111111,4.087983,57.24096467759874,57.24096467759874,1.0
17510000,1.8622885,1.0,1326.625,4.1233144,64.13592992510114,64.13592992510114,1.0
17520000,1.8446387,1.0,816.4,4.143432,40.041938400268556,40.041938400268556,1.0
17530000,1.8620459,1.0,1052.3333333333333,3.967742,55.964499068260196,55.964499068260196,1.0
17540000,1.8399318,1.0,1616.3333333333333,4.1485686,82.39615837732951,82.39615837732951,1.0
17550000,1.8532751,1.0,1721.2857142857142,4.1303596,84.96590403148106,84.96590403148106,1.0
17560000,1.8361559,1.0,1138.0,4.1228266,63.21623425483703,63.21623425483703,1.0
17570000,1.8475829,1.0,767.25,4.020703,29.331456154584885,29.331456154584885,1.0
17580000,1.8544778,1.0,1265.6666666666667,4.069821,65.70772334245535,65.70772334245535,1.0
17590000,1.8554354,1.0,554.5,4.096684,26.955917755762737,26.955917755762737,1.0
17600000,1.8534254,1.0,2039.857142857143,4.047987,113.19879116614659,113.19879116614659,1.0
17610000,1.8596723,1.0,1648.0,4.158168,72.63860424359639,72.63860424359639,1.0
17620000,1.860081,1.0,2012.6666666666667,4.1464686,104.16317892074585,104.16317892074585,1.0
17630000,1.8437523,1.0,1383.0833333333333,3.9371114,65.77520712939176,65.77520712939176,1.0
17640000,1.8568604,1.0,1444.4,3.992002,53.41403374671936,53.41403374671936,1.0
17650000,1.8500481,1.0,940.2307692307693,4.0068774,57.61965084075928,57.61965084075928,1.0
17660000,1.8556602,1.0,1335.0,4.0017295,44.49674659115927,44.49674659115927,1.0
17670000,1.8582911,1.0,1186.625,4.087689,80.57208454608917,80.57208454608917,1.0
17680000,1.8521718,1.0,1161.8333333333333,4.0780993,55.358601331710815,55.358601331710815,1.0
17690000,1.8614377,1.0,494.26666666666665,3.9911778,24.94035222530365,24.94035222530365,1.0
17700000,1.8608806,1.0,612.875,3.982127,31.745463579893112,31.745463579893112,1.0
17710000,1.8386569,1.0,1558.6666666666667,4.1077433,76.81539334191217,76.81539334191217,1.0
17720000,1.8400205,1.0,1870.6666666666667,4.178858,73.69617004394532,73.69617004394532,1.0
17730000,1.8523223,1.0,1056.8333333333333,4.1068892,77.64595858256023,77.64595858256023,1.0
17740000,1.8443562,1.0,1048.4444444444443,4.017882,50.76878943443298,50.76878943443298,1.0
17750000,1.8474724,1.0,762.2666666666667,3.9567971,39.23519724607468,39.23519724607468,1.0
17760000,1.8374896,1.0,1766.625,4.133436,90.97097839627948,90.97097839627948,1.0
17770000,1.8467277,1.0,974.0,4.027747,55.160448925835745,55.160448925835745,1.0
17780000,1.8444177,1.0,1661.625,4.096631,82.50609576702118,82.50609576702118,1.0
17790000,1.8575302,1.0,528.5333333333333,3.9368002,26.484479188919067,26.484479188919067,1.0
17800000,1.8600856,1.0,997.625,4.0292015,49.42664644122124,49.42664644122124,1.0
17810000,1.8347813,1.0,3999.0,4.186709,206.60000610351562,206.60000610351562,1.0
17820000,1.8597041,1.0,2241.0,4.130824,112.92646476200649,112.92646476200649,1.0
17830000,1.8608754,1.0,721.5833333333334,3.920027,49.18202464855634,49.18202464855634,1.0
17840000,1.842597,1.0,1142.111111111111,4.0876265,57.92524889111519,57.92524889111519,1.0
17850000,1.8566037,1.0,1143.3333333333333,4.17864,57.868517303466795,57.868517303466795,1.0
17860000,1.8614097,1.0,1021.3636363636364,4.000983,50.371093674139544,50.371093674139544,1.0
17870000,1.8481768,1.0,707.7142857142857,4.1165543,37.60163361685617,37.60163361685617,1.0
17880000,1.8596433,1.0,1225.142857142857,3.973587,62.777555818741135,62.777555818741135,1.0
17890000,1.8551886,1.0,900.3333333333334,4.095015,43.33794895807902,43.33794895807902,1.0
17900000,1.8578813,1.0,1330.2857142857142,4.142592,66.39026319980621,66.39026319980621,1.0
17910000,1.8512605,1.0,1931.75,4.186639,97.39024496078491,97.39024496078491,1.0
17920000,1.8493521,1.0,1672.6,4.0814886,94.17860519886017,94.17860519886017,1.0
17930000,1.8663696,1.0,1596.3333333333333,4.0787916,77.3978828549385,77.3978828549385,1.0
17940000,1.8451577,1.0,1333.0,4.167468,51.720416688919066,51.720416688919066,1.0
17950000,1.8295702,1.0,1639.25,4.0104957,76.63554523388545,76.63554523388545,1.0
17960000,1.8156853,1.0,855.9090909090909,4.1573753,44.52662303230979,44.52662303230979,1.0
17970000,1.8046676,1.0,698.25,4.1358447,37.62022730708122,37.62022730708122,1.0
17980000,1.819713,1.0,1684.5714285714287,4.221215,85.95225593021938,85.95225593021938,1.0
17990000,1.8079396,1.0,967.8461538461538,4.065622,49.57787319330069,49.57787319330069,1.0
18000000,1.8226929,1.0,1032.1666666666667,4.1697187,52.06930899620056,52.06930899620056,1.0
18010000,1.8344417,1.0,1086.625,4.1988683,61.455902099609375,61.455902099609375,1.0
18020000,1.8173002,1.0,1475.2,4.149587,67.21341443061829,67.21341443061829,1.0
18030000,1.8131752,1.0,1503.9,4.1485577,73.06388350327809,73.06388350327809,1.0
18040000,1.8325402,1.0,1096.5555555555557,4.1708007,61.62397284507752,61.62397284507752,1.0
18050000,1.8236661,1.0,1465.0,4.1194386,74.55859535932541,74.55859535932541,1.0
18060000,1.8127127,1.0,2120.8571428571427,4.274748,108.75281967435565,108.75281967435565,1.0
18070000,1.8153582,1.0,1537.2,4.186946,44.94281430542469,44.94281430542469,1.0
18080000,1.8079772,1.0,2850.25,4.2323527,157.82977333068848,157.82977333068848,1.0
18090000,1.8332235,1.0,1256.2222222222222,4.2320256,64.75373649597168,64.75373649597168,1.0
18100000,1.8215166,1.0,1145.0,4.24671,45.042579889297485,45.042579889297485,1.0
18110000,1.8324602,1.0,2054.0,4.229715,93.63414028712681,93.63414028712681,1.0
18120000,1.8357824,1.0,1386.875,4.243207,76.80608940124512,76.80608940124512,1.0
18130000,1.801927,1.0,915.9,4.1675425,56.94485347921198,56.94485347921198,1.0
18140000,1.8199503,1.0,1149.0,4.0870514,58.00289583206177,58.00289583206177,1.0
18150000,1.802595,1.0,1231.3846153846155,4.09643,63.51900408665339,63.51900408665339,1.0
18160000,1.8027292,1.0,860.8,4.2836413,45.304579178492226,45.304579178492226,1.0
18170000,1.8385397,1.0,1507.5454545454545,4.151315,78.28151297569275,78.28151297569275,1.0
18180000,1.8178681,1.0,729.9090909090909,4.207492,38.905322551727295,38.905322551727295,1.0
18190000,1.8195833,1.0,1461.25,4.2922225,52.875616709391274,52.875616709391274,1.0
18200000,1.8288127,1.0,853.0,4.2326937,68.71574974060059,68.71574974060059,1.0
18210000,1.810707,1.0,1945.5454545454545,4.203477,94.60885494053363,94.60885494053363,1.0
18220000,1.8123227,1.0,1539.8333333333333,4.2513895,90.60728236607143,90.60728236607143,1.0
18230000,1.8429865,1.0,974.1,4.131837,49.058325624465944,49.058325624465944,1.0
18240000,1.8137704,1.0,1933.5,4.267219,94.06376457214355,94.06376457214355,1.0
18250000,1.8302339,1.0,1626.125,4.171762,84.8342587351799,84.8342587351799,1.0
18260000,1.8473943,1.0,1445.5,4.115279,74.73834697902203,74.73834697902203,1.0
18270000,1.8116983,1.0,1628.857142857143,4.1870527,83.42702766259511,83.42702766259511,1.0
18280000,1.8188496,1.0,1528.0,4.2488866,76.86739015579224,76.86739015579224,1.0
18290000,1.8108433,1.0,1383.75,4.1380506,73.24943619966507,73.24943619966507,1.0
18300000,1.8264232,1.0,932.5833333333334,4.1468854,52.258438933979384,52.258438933979384,1.0
18310000,1.8219303,1.0,611.6153846153846,4.082978,29.788321531735935,29.788321531735935,1.0
18320000,1.8096744,1.0,949.3076923076923,4.060314,47.23163187503815,47.23163187503815,1.0
18330000,1.8237075,1.0,1473.6,4.1997757,73.02527818679809,73.02527818679809,1.0
18340000,1.8123533,1.0,1715.8333333333333,4.249958,89.87086327870686,89.87086327870686,1.0
18350000,1.8227243,1.0,1149.3333333333333,3.8404174,59.634488198492264,59.634488198492264,1.0
18360000,1.8197335,1.0,1794.7142857142858,4.2303047,93.71657657623291,93.71657657623291,1.0
18370000,1.834901,1.0,1654.6666666666667,4.1813645,98.12983385721843,98.12983385721843,1.0
18380000,1.8186686,1.0,927.3333333333334,4.115118,46.24731101592382,46.24731101592382,1.0
18390000,1.80185,1.0,890.6666666666666,4.233006,42.46115512847901,42.46115512847901,1.0
18400000,1.8122736,1.0,1209.2222222222222,4.125441,68.86741062998772,68.86741062998772,1.0
18410000,1.8412422,1.0,951.5555555555555,4.1922846,45.01965494155884,45.01965494155884,1.0
18420000,1.818785,1.0,1572.2857142857142,4.1580586,80.5090760588646,80.5090760588646,1.0
18430000,1.8110278,1.0,633.5,4.195035,31.800342082977295,31.800342082977295,1.0
18440000,1.8176318,1.0,2244.714285714286,4.21334,102.62970105806987,102.62970105806987,1.0
18450000,1.7990522,1.0,1282.8235294117646,4.2338257,82.24388436160304,82.24388436160304,1.0
18460000,1.763307,1.0,None,4.100318,51.60465889175733,51.60465889175733,1.0
18470000,1.7887638,1.0,1287.0,4.3103447,73.05416107177734,73.05416107177734,1.0
18480000,1.7708238,1.0,1674.75,4.3118467,77.89676141738892,77.89676141738892,1.0
18490000,1.7833638,1.0,1757.6,4.3141475,100.5240519841512,100.5240519841512,1.0
18500000,1.7783738,1.0,1423.5,4.186037,75.82189140054915,75.82189140054915,1.0
18510000,1.7934268,1.0,1323.5,4.240983,64.77952467070685,64.77952467070685,1.0
18520000,1.7718835,1.0,839.5,4.245559,41.056551138559975,41.056551138559975,1.0
18530000,1.7910056,1.0,1446.4,4.3289104,44.38602948188782,44.38602948188782,1.0
18540000,1.770426,1.0,1699.7777777777778,4.0906467,98.76985378265381,98.76985378265381,1.0
18550000,1.7676117,1.0,1393.625,4.3328695,73.75131702423096,73.75131702423096,1.0
18560000,1.7879448,1.0,847.0,4.348257,44.992706298828125,44.992706298828125,1.0
18570000,1.7919803,1.0,3253.0,4.3231893,168.25314331054688,168.25314331054688,1.0
18580000,1.76072,1.0,3444.75,4.3250794,167.9445686340332,167.9445686340332,1.0
18590000,1.7686707,1.0,1412.1666666666667,4.3236184,92.4672817502703,92.4672817502703,1.0
18600000,1.760056,1.0,1353.1,4.2591124,74.13989848560757,74.13989848560757,1.0
18610000,1.7920363,1.0,1432.625,4.255651,68.97990560531616,68.97990560531616,1.0
18620000,1.7866251,1.0,1767.4,3.9949048,94.56963278353214,94.56963278353214,1.0
18630000,1.7779832,1.0,1088.1666666666667,4.2727885,61.138013226645334,61.138013226645334,1.0
18640000,1.7670205,1.0,2329.875,4.2385755,118.56927583047322,118.56927583047322,1.0
18650000,1.771533,1.0,854.0,4.34412,69.4698657989502,69.4698657989502,1.0
18660000,1.779436,1.0,1463.6,4.2266684,71.09786717096965,71.09786717096965,1.0
18670000,1.7859789,1.0,1675.5454545454545,4.266881,74.4899493932724,74.4899493932724,1.0
18680000,1.7776475,1.0,976.8888888888889,4.0694942,65.88121085166931,65.88121085166931,1.0
18690000,1.7730646,1.0,732.0909090909091,4.2254477,37.52482174743306,37.52482174743306,1.0
18700000,1.7771204,1.0,938.0,4.169532,46.19567450881004,46.19567450881004,1.0
18710000,1.7677255,1.0,2105.8,4.307579,104.34250942866008,104.34250942866008,1.0
18720000,1.780911,1.0,809.8571428571429,4.2643895,40.48834276199341,40.48834276199341,1.0
18730000,1.7826785,1.0,1381.4,4.1495104,72.96066476106644,72.96066476106644,1.0
18740000,1.782094,1.0,1346.1666666666667,4.2121816,39.890429854393005,39.890429854393005,1.0
18750000,1.778144,1.0,1098.1,4.138383,69.41874208233573,69.41874208233573,1.0
18760000,1.7777702,1.0,1696.75,4.2282,86.99578670944486,86.99578670944486,1.0
18770000,1.7890929,1.0,1077.0,4.2780166,61.78765206866794,61.78765206866794,1.0
18780000,1.7686993,1.0,1376.6666666666667,4.325039,60.063754081726074,60.063754081726074,1.0
18790000,1.7706562,1.0,1297.6,4.3107586,37.28708362579346,37.28708362579346,1.0
18800000,1.790799,1.0,2030.4444444444443,4.283461,113.40594673156738,113.40594673156738,1.0
18810000,1.784894,1.0,1029.75,4.2685947,51.772082567214966,51.772082567214966,1.0
18820000,1.7809713,1.0,678.5625,4.21749,35.23324108123779,35.23324108123779,1.0
18830000,1.7983954,1.0,1711.8,4.266697,85.94721088409423,85.94721088409423,1.0
18840000,1.7891275,1.0,1071.0,4.3192363,52.93391009739467,52.93391009739467,1.0
18850000,1.7548108,1.0,1689.142857142857,4.1911173,82.75482913425991,82.75482913425991,1.0
18860000,1.759555,1.0,2039.2857142857142,4.325128,103.50817101342338,103.50817101342338,1.0
18870000,1.7679648,1.0,1620.2,4.2525806,83.99819421768188,83.99819421768188,1.0
18880000,1.7581391,1.0,927.2727272727273,4.270738,49.28060369058089,49.28060369058089,1.0
18890000,1.7619848,1.0,1537.857142857143,4.2503886,83.78441613061088,83.78441613061088,1.0
18900000,1.778051,1.0,1245.75,4.279822,66.7085531949997,66.7085531949997,1.0
18910000,1.7637058,1.0,1256.1666666666667,4.2886806,65.85823901494344,65.85823901494344,1.0
18920000,1.7799997,1.0,1525.6666666666667,4.1832576,52.72671506404877,52.72671506404877,1.0
18930000,1.7819978,1.0,2104.2,4.309292,126.12806447347005,126.12806447347005,1.0
18940000,1.7901235,1.0,2263.8333333333335,4.189778,113.36696176727612,113.36696176727612,1.0
18950000,1.7738534,1.0,870.5714285714286,4.2175083,45.369274369307924,45.369274369307924,1.0
18960000,1.7586241,1.0,1045.3333333333333,4.3165164,53.398295879364014,53.398295879364014,1.0
18970000,1.7094628,1.0,None,4.3272996,58.0565071105957,58.0565071105957,1.0
18980000,1.7365015,1.0,1089.625,4.249584,52.45055068863763,52.45055068863763,1.0
18990000,1.7221782,1.0,2211.4,4.4529176,117.70098190307617,117.70098190307617,1.0
19000000,1.732704,1.0,1830.1666666666667,4.3575826,98.20391952991486,98.20391952991486,1.0
19010000,1.7208413,1.0,1517.857142857143,4.4111195,85.63473749160767,85.63473749160767,1.0
19020000,1.7367765,1.0,2120.3333333333335,4.475862,94.65057945251465,94.65057945251465,1.0
19030000,1.7130091,1.0,1180.0,4.2010508,59.90837191210853,59.90837191210853,1.0
19040000,1.7280183,1.0,2726.0,4.299484,141.60882798830667,141.60882798830667,1.0
19050000,1.7158527,1.0,1698.0,4.412772,89.71724790996976,89.71724790996976,1.0
19060000,1.7039015,1.0,1325.7142857142858,4.4170523,67.76005022866386,67.76005022866386,1.0
19070000,1.7241352,1.0,1210.8333333333333,4.2571535,62.73720874389013,62.73720874389013,1.0
19080000,1.7192029,1.0,3603.0,4.4597216,186.49891662597656,186.49891662597656,1.0
19090000,1.7377974,1.0,2727.0,4.4903445,185.26667340596518,185.26667340596518,1.0
19100000,1.7177253,1.0,2849.4,4.462217,131.8800033569336,131.8800033569336,1.0
19110000,1.7205417,1.0,1704.125,4.4293246,93.06138122081757,93.06138122081757,1.0
19120000,1.74239,1.0,2063.5,4.4266987,95.8588228225708,95.8588228225708,1.0
19130000,1.7173402,1.0,1060.4285714285713,4.372734,65.25670664651054,65.25670664651054,1.0
19140000,1.7322881,1.0,2725.5714285714284,4.457228,129.68703031539917,129.68703031539917,1.0
19150000,1.7396698,1.0,1362.0,4.4201374,57.30001420974732,57.30001420974732,1.0
19160000,1.7309211,1.0,1122.6,4.3457556,70.57585779825847,70.57585779825847,1.0
19170000,1.7219275,1.0,1626.857142857143,4.3434057,97.46146969000499,97.46146969000499,1.0
19180000,1.7471851,1.0,958.6666666666666,4.371867,45.924183177947995,45.924183177947995,1.0
19190000,1.7219943,1.0,2202.0,4.4137874,114.43977499008179,114.43977499008179,1.0
19200000,1.7259257,1.0,1781.3333333333333,4.435167,91.46230697631836,91.46230697631836,1.0
19210000,1.686681,1.0,1703.75,4.4665914,89.51896667480469,89.51896667480469,1.0
19220000,1.7174435,1.0,1293.6,4.4396996,67.46756315231323,67.46756315231323,1.0
19230000,1.730092,1.0,1401.1666666666667,4.3842134,73.34041579564412,73.34041579564412,1.0
19240000,1.7127483,1.0,1181.6923076923076,4.2304664,59.958104170285736,59.958104170285736,1.0
19250000,1.730904,1.0,486.75,4.4076405,26.128098845481873,26.128098845481873,1.0
19260000,1.720866,1.0,2489.0,4.4219594,129.37748603820802,129.37748603820802,1.0
19270000,1.7188658,1.0,1380.9,4.3599567,76.88565617137485,76.88565617137485,1.0
19280000,1.7231174,1.0,975.4285714285714,4.3576984,50.03960970044136,50.03960970044136,1.0
19290000,1.7337352,1.0,1643.2,4.4481087,85.38001289367676,85.38001289367676,1.0
19300000,1.7298474,1.0,3033.25,4.410366,144.92186816533408,144.92186816533408,1.0
19310000,1.7016429,1.0,1777.5,4.3939266,115.57933869361878,115.57933869361878,1.0
19320000,1.7085757,1.0,1657.6363636363637,4.277357,86.81215384873477,86.81215384873477,1.0
19330000,1.7210873,1.0,613.8,4.435419,30.387341022491455,30.387341022491455,1.0
19340000,1.6974556,1.0,2406.6,4.283507,110.56221376856168,110.56221376856168,1.0
19350000,1.7167081,1.0,1088.4285714285713,4.409619,59.986339489618935,59.986339489618935,1.0
19360000,1.7319694,1.0,1816.375,4.3659315,90.48500675625272,90.48500675625272,1.0
19370000,1.712786,1.0,835.3,4.2366333,44.647590208053586,44.647590208053586,1.0
19380000,1.7479292,1.0,2370.25,4.4174466,121.74258661270142,121.74258661270142,1.0
19390000,1.7296653,1.0,1580.142857142857,4.3081865,90.40153261025746,90.40153261025746,1.0
19400000,1.7198905,1.0,1238.5555555555557,4.3495264,61.84346890449524,61.84346890449524,1.0
19410000,1.7244363,1.0,1320.6666666666667,4.4282775,71.42796188592911,71.42796188592911,1.0
19420000,1.7258115,1.0,617.0,4.271407,33.615265265107155,33.615265265107155,1.0
19430000,1.714214,1.0,1206.625,4.3207088,65.06747487932444,65.06747487932444,1.0
19440000,1.7358431,1.0,2293.8333333333335,4.3790107,116.73333438237508,116.73333438237508,1.0
19450000,1.7196188,1.0,1792.0,4.346596,74.37885696689288,74.37885696689288,1.0
19460000,1.7208325,1.0,1149.25,4.321388,91.79898917675018,91.79898917675018,1.0
19470000,1.7142746,1.0,1653.857142857143,4.334601,85.55564757755825,85.55564757755825,1.0
19480000,1.6930642,1.0,2626.5714285714284,4.46647,89.03843514124553,89.03843514124553,1.0
19490000,1.6119617,1.0,None,4.565212,173.42156600952148,173.42156600952148,1.0
19500000,1.6517928,1.0,1681.7142857142858,4.4635744,89.51022563661847,89.51022563661847,1.0
19510000,1.6563421,1.0,1767.25,4.5632005,93.28753292560577,93.28753292560577,1.0
19520000,1.6882362,1.0,1938.125,4.544393,104.96206748485565,104.96206748485565,1.0
19530000,1.6910311,1.0,2226.6,4.5498996,94.40310549736023,94.40310549736023,1.0
19540000,1.6645981,1.0,587.6666666666666,4.3790803,56.245030539376394,56.245030539376394,1.0
19550000,1.6727718,1.0,1549.2,4.4987807,86.85187888145447,86.85187888145447,1.0
19560000,1.6453555,1.0,1451.857142857143,4.449279,77.10950234532356,77.10950234532356,1.0
19570000,1.6775237,1.0,1645.4545454545455,4.32522,88.86163262345575,88.86163262345575,1.0
19580000,1.6596519,1.0,1354.0,4.5013876,72.42614188194275,72.42614188194275,1.0
19590000,1.6775291,1.0,1519.142857142857,4.3334455,79.08706528799874,79.08706528799874,1.0
19600000,1.6698775,1.0,1583.3333333333333,4.5395923,85.6039587656657,85.6039587656657,1.0
19610000,1.6865666,1.0,1280.7857142857142,4.3546395,69.09114875112262,69.09114875112262,1.0
19620000,1.6654135,1.0,1581.2857142857142,4.5094523,62.016349951426186,62.016349951426186,1.0
19630000,1.6965768,1.0,881.0,4.5249724,86.98461866378784,86.98461866378784,1.0
19640000,1.6899755,1.0,1070.1818181818182,4.328178,46.504364252090454,46.504364252090454,1.0
19650000,1.6855807,1.0,1961.5,4.5398135,112.43824468340192,112.43824468340192,1.0
19660000,1.7062924,1.0,1640.857142857143,4.4892697,98.77773380279541,98.77773380279541,1.0
19670000,1.6752826,1.0,1129.857142857143,4.496437,53.80133616924286,53.80133616924286,1.0
19680000,1.6919291,1.0,1802.0,4.43314,84.57662091936383,84.57662091936383,1.0
19690000,1.6835356,1.0,1050.125,4.4889736,65.98861376444499,65.98861376444499,1.0
19700000,1.6698782,1.0,1294.5,4.4657183,68.86789020895958,68.86789020895958,1.0
19710000,1.6656686,1.0,670.7142857142857,4.505418,35.094363348824636,35.094363348824636,1.0
19720000,1.6713247,1.0,1872.2857142857142,4.465848,99.13224043164935,99.13224043164935,1.0
19730000,1.6804818,1.0,1055.6,4.381722,58.15666733847724,58.15666733847724,1.0
19740000,1.6687384,1.0,3052.6666666666665,4.530898,107.78247578938802,107.78247578938802,1.0
19750000,1.7084695,1.0,1053.9166666666667,4.3516498,68.802707473437,68.802707473437,1.0
19760000,1.6675583,1.0,1094.125,4.44281,54.2516393661499,54.2516393661499,1.0
19770000,1.6734896,1.0,1094.6666666666667,4.4594398,57.029973109563194,57.029973109563194,1.0
19780000,1.6948866,1.0,1735.0,4.4900527,75.32541783650716,75.32541783650716,1.0
19790000,1.675388,1.0,1235.6,4.3596873,78.1245741519061,78.1245741519061,1.0
19800000,1.673467,1.0,910.0,4.5558963,49.5471794128418,49.5471794128418,1.0
19810000,1.6458057,1.0,1086.0,4.475495,59.92724609375,59.92724609375,1.0
19820000,1.6878673,1.0,2452.625,4.510377,120.34228249958583,120.34228249958583,1.0
19830000,1.6707764,1.0,1108.9,4.3310575,72.45217491279949,72.45217491279949,1.0
19840000,1.6991272,1.0,1580.75,4.411859,98.47227197885513,98.47227197885513,1.0
19850000,1.641946,1.0,1382.0,4.52854,60.57457995414734,60.57457995414734,1.0
19860000,1.6904536,1.0,2386.0,4.4815235,116.57614530835833,116.57614530835833,1.0
19870000,1.6694216,1.0,1346.5,4.4932795,86.97513329982758,86.97513329982758,1.0
19880000,1.6767883,1.0,1417.8333333333333,4.5281405,77.6918499810355,77.6918499810355,1.0
19890000,1.66075,1.0,1971.5,4.546157,106.46201515197754,106.46201515197754,1.0
19900000,1.6818067,1.0,2678.75,4.5155168,142.6561255455017,142.6561255455017,1.0
19910000,1.7009975,1.0,1696.5714285714287,4.4964166,92.11880084446499,92.11880084446499,1.0
19920000,1.7021754,1.0,1826.1666666666667,4.504751,98.64319133758545,98.64319133758545,1.0
19930000,1.6585783,1.0,2247.0,4.4769,136.20330877304076,136.20330877304076,1.0
19940000,1.6590651,1.0,1538.5,4.5317364,69.27681382497151,69.27681382497151,1.0
19950000,1.7012777,1.0,2087.3333333333335,4.498633,110.8397405942281,110.8397405942281,1.0
19960000,1.6765473,1.0,2410.875,4.526379,139.0887575149536,139.0887575149536,1.0
19970000,1.6793047,1.0,1194.375,4.463684,61.93297455045912,61.93297455045912,1.0
19980000,1.6742802,1.0,1751.6,4.503544,92.53684368133545,92.53684368133545,1.0
19990000,1.642416,1.0,1541.7272727272727,4.411814,64.89642763137817,64.89642763137817,1.0
20000000,1.6414255,1.0,1127.0,4.5535717,114.03855752944946,114.03855752944946,1.0
20010000,1.670275,2.0,565.3333333333334,4.5560718,15.714619835217794,15.714619835217794,1.0
20020000,1.6415169,2.0,967.6666666666666,4.4696965,24.256216565767925,24.256216565767925,1.0
20030000,1.6718704,2.0,2280.8,4.626493,30.531967480977375,30.531967480977375,1.0
20040000,1.6522993,2.0,2651.6,4.591535,75.95657875140508,75.95657875140508,1.0
20050000,1.6711802,2.0,1902.1666666666667,4.3803644,59.36430764198303,59.36430764198303,1.0
20060000,1.6520469,2.0,922.7272727272727,4.464513,24.530270409584045,24.530270409584045,1.0
20070000,1.6610123,2.0,1119.6666666666667,4.5207334,27.22503593989781,27.22503593989781,1.0
20080000,1.6459116,2.0,1834.375,4.391986,40.91408230577196,40.91408230577196,1.0
20090000,1.6550407,2.0,1393.4,4.4963117,44.097983193397525,44.097983193397525,1.0
20100000,1.6642107,2.0,729.2857142857143,4.4747233,25.88311229646206,25.88311229646206,1.0
20110000,1.612262,2.0,2368.3333333333335,4.548267,63.92433842023214,63.92433842023214,1.0
20120000,1.6438794,2.0,3269.5,4.677609,90.33234596252441,90.33234596252441,1.0
20130000,1.6292259,2.0,2401.6,4.5320144,65.80172086954117,65.80172086954117,1.0
20140000,1.6460754,2.0,1265.3333333333333,4.5213914,34.161354806688095,34.161354806688095,1.0
20150000,1.6682936,2.0,1912.75,4.608109,51.07216566801071,51.07216566801071,1.0
20160000,1.6472753,2.0,2583.2,4.606431,68.6045355796814,68.6045355796814,1.0
20170000,1.6502808,2.0,2218.0,4.623097,73.37710809707642,73.37710809707642,1.0
20180000,1.661774,2.0,1283.0,4.502585,31.71752679347992,31.71752679347992,1.0
20190000,1.6428499,2.0,2223.0,4.5485544,60.990251302719116,60.990251302719116,1.0
20200000,1.6693351,2.0,2601.2,4.591347,67.90542984008789,67.90542984008789,1.0
