Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
57140000,1.227569,4.0,0.20592676,64.33986928104575,0.26630933612000707,0.26630933612000707,1.0
57150000,1.2521243,4.0,0.22947355,65.74496644295301,0.3397050983953796,0.3397050983953796,1.0
57160000,1.2490212,4.0,0.23425233,59.1566265060241,0.31220480153359564,0.31220480153359564,1.0
57170000,1.2548629,4.0,0.21628352,58.134502923976605,0.3420490897886934,0.3420490897886934,1.0
57180000,1.2442715,4.0,0.1972505,58.74096385542169,0.2525421671838646,0.2525421671838646,1.0
57190000,1.2407653,4.0,0.19187768,59.470238095238095,0.2362658278573127,0.2362658278573127,1.0
57200000,1.2513503,4.0,0.21799618,57.248520710059175,0.3358485018007854,0.3358485018007854,1.0
57210000,1.256236,4.0,0.21750116,70.16901408450704,0.3776656775407388,0.3776656775407388,1.0
57220000,1.259977,4.0,0.2507508,67.65972222222223,0.47019024896952843,0.47019024896952843,1.0
57230000,1.2745074,4.0,0.21432836,65.22077922077922,0.25905062819456126,0.25905062819456126,1.0
57240000,1.2642602,4.0,0.23621728,65.38926174496645,0.328269311645687,0.328269311645687,1.0
57250000,1.391383,4.0,0.2325577,58.515151515151516,0.29556138936738324,0.29556138936738324,1.0
57260000,1.3142878,4.0,0.2217559,76.70322580645161,0.279438492152598,0.279438492152598,1.0
57270000,1.251617,4.0,0.19745123,58.280701754385966,0.19306782149431997,0.19306782149431997,1.0
57280000,1.2474684,4.0,0.22446287,64.54,0.35752306739489237,0.35752306739489237,1.0
57290000,1.2339878,4.0,0.20528144,57.11931818181818,0.27252575077793817,0.27252575077793817,1.0
57300000,1.2619623,4.0,0.23011558,59.6583850931677,0.37691882419290007,0.37691882419290007,1.0
57310000,1.2482493,4.0,0.23712051,66.10738255033557,0.39468633288505095,0.39468633288505095,1.0
57320000,1.2549984,4.0,0.20644383,58.917159763313606,0.16034515969146637,0.16034515969146637,1.0
57330000,1.2582934,4.0,0.23693101,66.9041095890411,0.41016118208022967,0.41016118208022967,1.0
57340000,1.2901229,4.0,0.20004171,66.79591836734694,0.20962490800286637,0.20962490800286637,1.0
57350000,1.2730025,4.0,0.24111384,68.87412587412588,0.38243911774842054,0.38243911774842054,1.0
57360000,1.2614081,4.0,0.220427,56.84971098265896,0.29335374363585015,0.29335374363585015,1.0
57370000,1.2618585,4.0,0.227501,58.61764705882353,0.3290368542951696,0.3290368542951696,1.0
57380000,1.2536902,4.0,0.21047783,59.84567901234568,0.3071328909308822,0.3071328909308822,1.0
57390000,1.2318838,4.0,0.21243034,71.03597122302158,0.19419037223719865,0.19419037223719865,1.0
57400000,1.2473987,4.0,0.21575144,59.52121212121212,0.3430626023899425,0.3430626023899425,1.0
57410000,1.282814,4.0,0.23657568,73.29629629629629,0.34745971185189706,0.34745971185189706,1.0
57420000,1.2344744,4.0,0.27548698,72.97777777777777,0.49441575827421963,0.49441575827421963,1.0
57430000,1.2656727,4.0,0.23562938,65.83333333333333,0.2933519697189331,0.2933519697189331,1.0
57440000,1.3285346,4.0,0.21496844,67.08843537414965,0.3052271770782211,0.3052271770782211,1.0
57450000,1.2643682,4.0,0.23155367,58.69461077844311,0.3039281086293523,0.3039281086293523,1.0
57460000,1.2228066,4.0,0.226713,63.10828025477707,0.29856089421897936,0.29856089421897936,1.0
57470000,1.2523276,4.0,0.22364706,68.95804195804196,0.3695556892381681,0.3695556892381681,1.0
57480000,1.2415483,4.0,0.20881738,66.61904761904762,0.3181763850912756,0.3181763850912756,1.0
57490000,1.2143015,4.0,0.19580637,59.22289156626506,0.2992076191557459,0.2992076191557459,1.0
57500000,1.2182411,4.0,0.24524465,55.48587570621469,0.39940148288920774,0.39940148288920774,1.0
57510000,1.2249248,4.0,0.23743749,55.85795454545455,0.3392287628217177,0.3392287628217177,1.0
57520000,1.2337478,4.0,0.20230538,60.0609756097561,0.23136502322627278,0.23136502322627278,1.0
57530000,1.3237336,4.0,0.23338592,64.52631578947368,0.34186489331094844,0.34186489331094844,1.0
57540000,1.2514518,4.0,0.22808589,56.371428571428574,0.2792197912079947,0.2792197912079947,1.0
57550000,1.2508246,4.0,0.23874344,55.81818181818182,0.3058488372374665,0.3058488372374665,1.0
57560000,1.2593064,4.0,0.24515693,70.73381294964028,0.4217572572419969,0.4217572572419969,1.0
57570000,1.2064799,4.0,0.21845745,64.32679738562092,0.26626140190884956,0.26626140190884956,1.0
57580000,1.282746,4.0,0.22813612,59.842424242424244,0.3923224077080235,0.3923224077080235,1.0
57590000,1.234182,4.0,0.22497661,61.23125,0.2629416536539793,0.2629416536539793,1.0
57600000,1.3000977,4.0,0.1985093,71.76086956521739,0.20261251278545545,0.20261251278545545,1.0
57610000,1.2293885,4.0,0.21565527,59.096385542168676,0.22845257441681552,0.22845257441681552,1.0
57620000,1.2122926,4.0,0.23586808,59.83536585365854,0.3639170425694163,0.3639170425694163,1.0
57630000,1.2611709,4.0,0.23757014,65.05263157894737,0.4176113558442969,0.4176113558442969,1.0
57640000,1.244631,4.0,0.22538681,65.37748344370861,0.3745350612709854,0.3745350612709854,1.0
57650000,1.2836375,4.0,0.20616728,67.34931506849315,0.231773023327736,0.231773023327736,1.0
57660000,1.2827522,4.0,0.20833728,66.41333333333333,0.2391181985537211,0.2391181985537211,1.0
57670000,1.2178192,4.0,0.21010506,56.283236994219656,0.1914847713674424,0.1914847713674424,1.0
57680000,1.3119645,4.0,0.21684892,60.04294478527607,0.2986102023739025,0.2986102023739025,1.0
57690000,1.2461056,4.0,0.22447968,57.432748538011694,0.23941440889012744,0.23941440889012744,1.0
57700000,1.2562977,4.0,0.21897644,64.52287581699346,0.3193376707095726,0.3193376707095726,1.0
57710000,1.2605015,4.0,0.20800193,58.880239520958085,0.19833371489347812,0.19833371489347812,1.0
57720000,1.2401755,4.0,0.22493798,58.0233918128655,0.25075319078233504,0.25075319078233504,1.0
57730000,1.2362989,4.0,0.22230412,59.551515151515154,0.39132483800252277,0.39132483800252277,1.0
57740000,1.233759,4.0,0.23345844,62.85806451612903,0.3529315898495336,0.3529315898495336,1.0
57750000,1.2734642,4.0,0.22253197,57.421052631578945,0.228116161990584,0.228116161990584,1.0
57760000,1.2602539,4.0,0.23507428,62.84076433121019,0.310533309438426,0.310533309438426,1.0
57770000,1.2148203,4.0,0.21074717,57.81976744186046,0.2311825454235077,0.2311825454235077,1.0
57780000,1.2588985,4.0,0.18956748,61.39873417721519,0.27720420534097695,0.27720420534097695,1.0
57790000,1.2571373,4.0,0.21113601,63.47133757961783,0.2357405287444971,0.2357405287444971,1.0
57800000,1.2682275,4.0,0.20079462,62.06369426751592,0.2217787386505467,0.2217787386505467,1.0
57810000,1.2315459,4.0,0.23742503,62.5859872611465,0.24838638153805095,0.24838638153805095,1.0
57820000,1.2634823,4.0,0.25408462,59.15568862275449,0.42356763664119973,0.42356763664119973,1.0
57830000,1.26059,4.0,0.19749111,66.83673469387755,0.32972829317560004,0.32972829317560004,1.0
57840000,1.2911825,4.0,0.23876002,72.36764705882354,0.35153819269993725,0.35153819269993725,1.0
57850000,1.2369528,4.0,0.19556771,70.82978723404256,0.38752998992906396,0.38752998992906396,1.0
57860000,1.2347372,4.0,0.20767291,57.839285714285715,0.26098133091415676,0.26098133091415676,1.0
57870000,1.2686443,4.0,0.21190816,60.5521472392638,0.3234613113608097,0.3234613113608097,1.0
57880000,1.2461166,4.0,0.24348633,60.607361963190186,0.2997410820305713,0.2997410820305713,1.0
57890000,1.2353306,4.0,0.25762376,52.32085561497326,0.388541526335446,0.388541526335446,1.0
57900000,1.2586743,4.0,0.2514799,65.24025974025975,0.41199650779947056,0.41199650779947056,1.0
57910000,1.2570691,4.0,0.2569497,66.67361111111111,0.4423999711871147,0.4423999711871147,1.0
57920000,1.2344525,4.0,0.21206453,68.47222222222223,0.3172036579085721,0.3172036579085721,1.0
57930000,1.2489234,4.0,0.25652808,66.49006622516556,0.3877107737869616,0.3877107737869616,1.0
57940000,1.2403791,4.0,0.2267659,54.01675977653631,0.23986777180399974,0.23986777180399974,1.0
57950000,1.2629713,4.0,0.24701,57.08720930232558,0.3708941721638968,0.3708941721638968,1.0
57960000,1.2583096,4.0,0.21438451,67.81379310344828,0.26600591848636496,0.26600591848636496,1.0
57970000,1.269931,4.0,0.223819,62.06211180124224,0.25322233408874606,0.25322233408874606,1.0
57980000,1.2221,4.0,0.24274506,60.129629629629626,0.25923865371280247,0.25923865371280247,1.0
57990000,1.2350097,4.0,0.25686157,58.05232558139535,0.4039794359096261,0.4039794359096261,1.0
58000000,1.2502025,4.0,0.23905835,65.64189189189189,0.3501959124932418,0.3501959124932418,1.0
58010000,1.2359915,4.0,0.25542533,58.52694610778443,0.4345053616398109,0.4345053616398109,1.0
58020000,1.3081776,4.0,0.24467203,68.5625,0.291567081792487,0.291567081792487,1.0
58030000,1.2634817,4.0,0.21756972,56.14689265536723,0.2086741887243454,0.2086741887243454,1.0
58040000,1.234709,4.0,0.2599072,57.53529411764706,0.32367886029756987,0.32367886029756987,1.0
58050000,1.3205816,4.0,0.19281371,71.69117647058823,0.23958295148654576,0.23958295148654576,1.0
58060000,1.2600045,4.0,0.2581374,55.150837988826815,0.22892921164049115,0.22892921164049115,1.0
58070000,1.2580421,4.0,0.2368941,64.0,0.34470150283738676,0.34470150283738676,1.0
58080000,1.2643193,4.0,0.24279025,63.12738853503185,0.38584158033322374,0.38584158033322374,1.0
58090000,1.226672,4.0,0.26842332,51.25388601036269,0.3261039726474742,0.3261039726474742,1.0
58100000,1.2649829,4.0,0.2512568,63.68627450980392,0.3709167464106691,0.3709167464106691,1.0
58110000,1.2348903,4.0,0.20507543,76.03846153846153,0.3196738013854394,0.3196738013854394,1.0
58120000,1.2625102,4.0,0.24756663,56.60115606936416,0.3055013366517304,0.3055013366517304,1.0
58130000,1.212772,4.0,0.27895334,61.77987421383648,0.44337440099356307,0.44337440099356307,1.0
58140000,1.2622489,4.0,0.22308731,61.074074074074076,0.2826242616147171,0.2826242616147171,1.0
58150000,1.2490661,4.0,0.20967571,62.2484076433121,0.2343982716274869,0.2343982716274869,1.0
58160000,1.2489275,4.0,0.2283302,62.84177215189873,0.2648244590698918,0.2648244590698918,1.0
58170000,1.2658232,4.0,0.21334346,60.84472049689441,0.2771825845937551,0.2771825845937551,1.0
58180000,1.2521063,4.0,0.26830485,62.605095541401276,0.42317192455765545,0.42317192455765545,1.0
58190000,1.2368606,4.0,0.25688344,64.88815789473684,0.32906006433461843,0.32906006433461843,1.0
58200000,1.2326852,4.0,0.22295345,59.339393939393936,0.2828262361613187,0.2828262361613187,1.0
58210000,1.2597632,4.0,0.22453381,62.38607594936709,0.3027050389519221,0.3027050389519221,1.0
58220000,1.2578862,4.0,0.24203224,64.99342105263158,0.3397078608211718,0.3397078608211718,1.0
58230000,1.2596836,4.0,0.27170137,60.06748466257669,0.457197919945044,0.457197919945044,1.0
58240000,1.2290249,4.0,0.24983181,55.033149171270715,0.33584308130306434,0.33584308130306434,1.0
58250000,1.2265325,4.0,0.25498214,64.3157894736842,0.43176881968975067,0.43176881968975067,1.0
58260000,1.2319591,4.0,0.23237441,65.30666666666667,0.23875595251719156,0.23875595251719156,1.0
58270000,1.2540345,4.0,0.19608438,61.4375,0.10036162920296192,0.10036162920296192,1.0
58280000,1.2092493,4.0,0.24162239,58.64327485380117,0.2618627353021276,0.2618627353021276,1.0
58290000,1.264106,4.0,0.25767726,68.00699300699301,0.3689724573722252,0.3689724573722252,1.0
58300000,1.1940194,4.0,0.24885276,62.19620253164557,0.27876200291174874,0.27876200291174874,1.0
58310000,1.2614244,4.0,0.22156882,66.66666666666667,0.183935094447363,0.183935094447363,1.0
58320000,1.2622296,4.0,0.26466545,58.32544378698225,0.3245226610341721,0.3245226610341721,1.0
58330000,1.2554197,4.0,0.22698142,59.5030303030303,0.25880401206739023,0.25880401206739023,1.0
58340000,1.2402759,4.0,0.27984348,64.15584415584415,0.41425625379983483,0.41425625379983483,1.0
58350000,1.2774484,4.0,0.2429264,73.84210526315789,0.36735286255528155,0.36735286255528155,1.0
58360000,1.2243723,4.0,0.26399857,58.601190476190474,0.3425928219443276,0.3425928219443276,1.0
58370000,1.2541277,4.0,0.20958844,64.49019607843137,0.22719604750863867,0.22719604750863867,1.0
58380000,1.235009,4.0,0.2302208,64.56493506493507,0.3734181534934354,0.3734181534934354,1.0
58390000,1.2872443,4.0,0.24776481,64.34868421052632,0.37911047747260646,0.37911047747260646,1.0
58400000,1.2692559,4.0,0.23841472,60.69565217391305,0.2794761631799781,0.2794761631799781,1.0
58410000,1.243832,4.0,0.22155541,57.88304093567251,0.21563429023787292,0.21563429023787292,1.0
58420000,1.2782091,4.0,0.21324345,63.36129032258064,0.21262792310407086,0.21262792310407086,1.0
58430000,1.2622555,4.0,0.23289064,57.73529411764706,0.40954077278866485,0.40954077278866485,1.0
58440000,1.2575706,4.0,0.22473365,62.24528301886792,0.28256728476698295,0.28256728476698295,1.0
58450000,1.259223,4.0,0.22671485,61.06875,0.29785580821335317,0.29785580821335317,1.0
58460000,1.2812371,4.0,0.25690034,61.80368098159509,0.43237256126169776,0.43237256126169776,1.0
58470000,1.2435269,4.0,0.22484446,67.04861111111111,0.2770203265051047,0.2770203265051047,1.0
58480000,1.2665192,4.0,0.22986199,64.2483660130719,0.30603833214130277,0.30603833214130277,1.0
58490000,1.2342985,4.0,0.22961888,66.89795918367346,0.277096997312948,0.277096997312948,1.0
58500000,1.2484766,4.0,0.24801177,54.270718232044196,0.3145237439903765,0.3145237439903765,1.0
58510000,1.2470574,4.0,0.22067773,64.24675324675324,0.20829218200274877,0.20829218200274877,1.0
58520000,1.2455565,4.0,0.22641593,68.97887323943662,0.2946182749640774,0.2946182749640774,1.0
58530000,1.2336471,4.0,0.22650361,57.654970760233915,0.3998093259961982,0.3998093259961982,1.0
58540000,1.2515776,4.0,0.23515604,62.52229299363057,0.39777830983423124,0.39777830983423124,1.0
58550000,1.2445407,4.0,0.24482119,69.00699300699301,0.35511044688991733,0.35511044688991733,1.0
58560000,1.235618,4.0,0.21288647,69.06206896551724,0.36262065213302086,0.36262065213302086,1.0
58570000,1.2802042,4.0,0.25325522,60.874213836477985,0.33211066288018376,0.33211066288018376,1.0
58580000,1.2798654,4.0,0.26215753,61.80503144654088,0.41872155891274504,0.41872155891274504,1.0
58590000,1.2453043,4.0,0.24440281,57.473684210526315,0.3209379956736202,0.3209379956736202,1.0
58600000,1.2425866,4.0,0.2329485,61.37267080745342,0.35191757375409144,0.35191757375409144,1.0
58610000,1.2372705,4.0,0.22395405,57.23391812865497,0.2727941117788616,0.2727941117788616,1.0
58620000,1.2418776,4.0,0.24068658,62.802547770700635,0.32306578356748933,0.32306578356748933,1.0
58630000,1.3048719,4.0,0.2509041,64.30065359477125,0.37044789198956457,0.37044789198956457,1.0
58640000,1.2415072,4.0,0.23663855,60.31901840490798,0.29894393499643523,0.29894393499643523,1.0
58650000,1.2610805,4.0,0.23284045,62.6687898089172,0.323080228772133,0.323080228772133,1.0
58660000,1.2639123,4.0,0.24764653,57.68421052631579,0.3551442257144995,0.3551442257144995,1.0
58670000,1.2604598,4.0,0.22581187,62.17088607594937,0.25413164232350605,0.25413164232350605,1.0
58680000,1.2629907,4.0,0.21856731,61.364197530864196,0.40492177855821304,0.40492177855821304,1.0
58690000,1.2527294,4.0,0.22232524,65.60264900662251,0.33560261150069587,0.33560261150069587,1.0
58700000,1.2874565,4.0,0.23969305,64.96052631578948,0.3152784830645511,0.3152784830645511,1.0
58710000,1.2475513,4.0,0.22561337,56.35087719298246,0.20509706289447538,0.20509706289447538,1.0
58720000,1.2369746,4.0,0.22959659,66.18666666666667,0.3449333055814107,0.3449333055814107,1.0
58730000,1.2460519,4.0,0.19658972,62.21656050955414,0.17047171949580975,0.17047171949580975,1.0
58740000,1.2411902,4.0,0.19844198,61.05555555555556,0.22271728147695094,0.22271728147695094,1.0
58750000,1.2182137,4.0,0.22936659,59.19879518072289,0.21794939005231284,0.21794939005231284,1.0
58760000,1.3162507,4.0,0.21260186,78.5234375,0.3567999410443008,0.3567999410443008,1.0
58770000,1.1881503,4.0,0.26420265,62.396103896103895,0.465228979076658,0.465228979076658,1.0
58780000,1.2909304,4.0,0.26098433,63.34615384615385,0.27052306020871186,0.27052306020871186,1.0
58790000,1.2489443,4.0,0.20833638,59.98780487804878,0.1712881977238306,0.1712881977238306,1.0
58800000,1.2319515,4.0,0.24121487,59.61818181818182,0.3792036154053428,0.3792036154053428,1.0
58810000,1.2826816,4.0,0.23632228,56.73410404624278,0.2934234855491991,0.2934234855491991,1.0
58820000,1.290666,4.0,0.20290866,69.24305555555556,0.22377406102087763,0.22377406102087763,1.0
58830000,1.2520425,4.0,0.2559995,63.103896103896105,0.2859592793823837,0.2859592793823837,1.0
58840000,1.2358769,4.0,0.25759462,60.7289156626506,0.4432951578174729,0.4432951578174729,1.0
58850000,1.2662193,4.0,0.21366191,60.3625,0.27496330440044403,0.27496330440044403,1.0
58860000,1.2485789,4.0,0.2270817,74.74242424242425,0.27047367348815454,0.27047367348815454,1.0
58870000,1.239003,4.0,0.2317804,59.609756097560975,0.3759930751672605,0.3759930751672605,1.0
58880000,1.2381462,4.0,0.23725832,59.67272727272727,0.24870099082137598,0.24870099082137598,1.0
58890000,1.2456143,4.0,0.21806887,65.71333333333334,0.2645244014263153,0.2645244014263153,1.0
58900000,1.2641975,4.0,0.2414689,59.602409638554214,0.2881509841206562,0.2881509841206562,1.0
58910000,1.2148873,4.0,0.24050508,58.375,0.34363848751499537,0.34363848751499537,1.0
58920000,1.2722037,4.0,0.22034436,57.61176470588235,0.22271017221843495,0.22271017221843495,1.0
58930000,1.2492417,4.0,0.22938642,57.976331360946745,0.2765455355305643,0.2765455355305643,1.0
58940000,1.2389189,4.0,0.23540373,72.83823529411765,0.24986270201556823,0.24986270201556823,1.0
58950000,1.3123474,4.0,0.23534837,64.3051948051948,0.33557138969371847,0.33557138969371847,1.0
58960000,1.2304198,4.0,0.25189215,65.21333333333334,0.3591906460126241,0.3591906460126241,1.0
58970000,1.1906741,4.0,0.24571918,56.68208092485549,0.4194092399123087,0.4194092399123087,1.0
58980000,1.2283201,4.0,0.2344762,60.263803680981596,0.32340937779724965,0.32340937779724965,1.0
58990000,1.2784048,4.0,0.22309169,61.0679012345679,0.30785430986204265,0.30785430986204265,1.0
59000000,1.2277482,4.0,0.21667668,62.11392405063291,0.2904793133464041,0.2904793133464041,1.0
59010000,1.285838,4.0,0.2375916,69.42957746478874,0.25384129227047236,0.25384129227047236,1.0
59020000,1.2557946,4.0,0.2582547,67.42567567567568,0.3372580727209916,0.3372580727209916,1.0
59030000,1.2745756,4.0,0.24170256,63.86184210526316,0.3790249569635642,0.3790249569635642,1.0
59040000,1.2630556,4.0,0.2382834,57.578947368421055,0.2635976581545601,0.2635976581545601,1.0
59050000,1.2466257,4.0,0.22464263,71.77536231884058,0.2589105704556341,0.2589105704556341,1.0
59060000,1.263504,4.0,0.23638344,68.1875,0.2215152188307709,0.2215152188307709,1.0
