Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
46190000,1.3512498,4.0,59.68292682926829,0.20693044,0.24293695172158683,0.24293695172158683,1.0
46200000,1.3318906,4.0,51.182291666666664,0.2085582,0.280355876001219,0.280355876001219,1.0
46210000,1.3505623,4.0,53.26086956521739,0.20597224,0.24998803469149963,0.24998803469149963,1.0
46220000,1.361859,4.0,56.50857142857143,0.20012015,0.20019922392708914,0.20019922392708914,1.0
46230000,1.3344113,4.0,56.87931034482759,0.18800841,0.14977508200996223,0.14977508200996223,1.0
46240000,1.3408717,4.0,55.88,0.19825946,0.23317178555897303,0.23317178555897303,1.0
46250000,1.3691411,4.0,52.236559139784944,0.20399274,0.22542722507189678,0.22542722507189678,1.0
46260000,1.369365,4.0,58.74556213017752,0.19606063,0.23030649134393275,0.23030649134393275,1.0
46270000,1.3881079,4.0,64.8092105263158,0.16827926,0.15683067197862424,0.15683067197862424,1.0
46280000,1.3557386,4.0,54.96610169491525,0.18096672,0.2075886871181639,0.2075886871181639,1.0
46290000,1.3970717,4.0,58.366863905325445,0.19033244,0.1720232614398708,0.1720232614398708,1.0
46300000,1.382797,4.0,72.93382352941177,0.17735067,0.17635239616912954,0.17635239616912954,1.0
46310000,1.3966461,4.0,54.111111111111114,0.22493693,0.3212321940395567,0.3212321940395567,1.0
46320000,1.3284497,4.0,49.54040404040404,0.2444159,0.31212860375943813,0.31212860375943813,1.0
46330000,1.3979273,4.0,58.69230769230769,0.20192188,0.23171873558202438,0.23171873558202438,1.0
46340000,1.3833604,4.0,63.65359477124183,0.20350261,0.2935437649683236,0.2935437649683236,1.0
46350000,1.3748313,4.0,63.12820512820513,0.19048044,0.13041237607980385,0.13041237607980385,1.0
46360000,1.3781105,4.0,59.81212121212121,0.19799104,0.24804644693027844,0.24804644693027844,1.0
46370000,1.32671,4.0,51.45789473684211,0.17864302,0.14752454883173893,0.14752454883173893,1.0
46380000,1.3806556,4.0,63.651612903225804,0.20764236,0.20124814318072412,0.20124814318072412,1.0
46390000,1.3633622,4.0,68.20689655172414,0.21472241,0.3093356074958012,0.3093356074958012,1.0
46400000,1.376748,4.0,60.666666666666664,0.22090925,0.25944977152494736,0.25944977152494736,1.0
46410000,1.3487046,4.0,55.229050279329606,0.18527716,0.13968043320671805,0.13968043320671805,1.0
46420000,1.3451052,4.0,57.588235294117645,0.22082555,0.3047607677824357,0.3047607677824357,1.0
46430000,1.3870066,4.0,55.53409090909091,0.21566668,0.3056128638034517,0.3056128638034517,1.0
46440000,1.3461722,4.0,58.55357142857143,0.18804382,0.20202578320389702,0.20202578320389702,1.0
46450000,1.3733643,4.0,55.38418079096045,0.15082847,0.0750045129808329,0.0750045129808329,1.0
46460000,1.3331804,4.0,62.80891719745223,0.19596785,0.30927513853000227,0.30927513853000227,1.0
46470000,1.3583772,4.0,53.1945945945946,0.20685565,0.24314522356600374,0.24314522356600374,1.0
46480000,1.3673666,4.0,56.16,0.20481166,0.324406464440482,0.324406464440482,1.0
46490000,1.3648765,4.0,63.265822784810126,0.21329218,0.3529898516739471,0.3529898516739471,1.0
46500000,1.3293662,4.0,54.80113636363637,0.19293833,0.19205337999896568,0.19205337999896568,1.0
46510000,1.3949417,4.0,56.98255813953488,0.21489951,0.2675182025792987,0.2675182025792987,1.0
46520000,1.3503138,4.0,57.858823529411765,0.1692881,0.038700776591020475,0.038700776591020475,1.0
46530000,1.3661153,4.0,57.911764705882355,0.1956056,0.30328976827509263,0.30328976827509263,1.0
46540000,1.3509437,4.0,52.72043010752688,0.20662144,0.2259494476420905,0.2259494476420905,1.0
46550000,1.3325605,4.0,54.483333333333334,0.19972017,0.26600998474491966,0.26600998474491966,1.0
46560000,1.3597312,4.0,54.577777777777776,0.19115311,0.10185258620315128,0.10185258620315128,1.0
46570000,1.3713909,4.0,59.39156626506024,0.20936093,0.276771877544472,0.276771877544472,1.0
46580000,1.3397067,4.0,57.99411764705882,0.2141048,0.3049199840601753,0.3049199840601753,1.0
46590000,1.3561645,4.0,55.862857142857145,0.20694268,0.32377979040145877,0.32377979040145877,1.0
46600000,1.3756077,4.0,59.30357142857143,0.21442994,0.34325354262476876,0.34325354262476876,1.0
46610000,1.3515342,4.0,59.4601226993865,0.18088055,0.14135416409720672,0.14135416409720672,1.0
46620000,1.3174567,4.0,56.91329479768786,0.23381117,0.3745448789155552,0.3745448789155552,1.0
46630000,1.3502419,4.0,63.49032258064516,0.1723824,0.18749546274062126,0.18749546274062126,1.0
46640000,1.3313277,4.0,52.18617021276596,0.16542809,0.11589891384256647,0.11589891384256647,1.0
46650000,1.3496569,4.0,59.63636363636363,0.2064101,0.21261008869517933,0.21261008869517933,1.0
46660000,1.3276597,4.0,56.47701149425287,0.19389391,0.1612635806374166,0.1612635806374166,1.0
46670000,1.3611836,4.0,60.611111111111114,0.18581693,0.1743189055978516,0.1743189055978516,1.0
46680000,1.3412459,4.0,53.49189189189189,0.20212989,0.13662880369134853,0.13662880369134853,1.0
46690000,1.3648859,4.0,49.974619289340104,0.15680732,0.19780979846334698,0.19780979846334698,1.0
46700000,1.333151,4.0,51.305263157894736,0.21342063,0.2840743739353983,0.2840743739353983,1.0
46710000,1.3260744,4.0,57.280701754385966,0.16879995,0.12369160833414534,0.12369160833414534,1.0
46720000,1.326845,4.0,55.07303370786517,0.21205182,0.30196439148334975,0.30196439148334975,1.0
46730000,1.3815422,4.0,55.229050279329606,0.17455836,0.15141711687908493,0.15141711687908493,1.0
46740000,1.3415319,4.0,55.61931818181818,0.22891544,0.31744277477264404,0.31744277477264404,1.0
46750000,1.3367904,4.0,51.84126984126984,0.2158629,0.35337388294714467,0.35337388294714467,1.0
46760000,1.3491567,4.0,58.83233532934132,0.20099686,0.28036563981792884,0.28036563981792884,1.0
46770000,1.3451314,4.0,61.04968944099379,0.18686117,0.2540306230509503,0.2540306230509503,1.0
46780000,1.341733,4.0,63.94805194805195,0.19219767,0.25797703049399634,0.25797703049399634,1.0
46790000,1.3476102,4.0,56.4367816091954,0.19316298,0.19598351196310987,0.19598351196310987,1.0
46800000,1.3532325,4.0,57.02247191011236,0.1973057,0.3021674065777425,0.3021674065777425,1.0
46810000,1.3787358,4.0,57.84848484848485,0.1649307,0.09116724729537964,0.09116724729537964,1.0
46820000,1.3502165,4.0,61.29375,0.18336013,0.3352062102407217,0.3352062102407217,1.0
46830000,1.3643668,4.0,53.68478260869565,0.14895396,0.14099997411603513,0.14099997411603513,1.0
46840000,1.32977,4.0,58.928994082840234,0.18790983,0.19485243572991276,0.19485243572991276,1.0
46850000,1.3313283,4.0,56.794117647058826,0.20195201,0.3049207757501041,0.3049207757501041,1.0
46860000,1.3546722,4.0,58.023668639053255,0.17590725,0.20584770878391154,0.20584770878391154,1.0
46870000,1.3338957,4.0,63.72258064516129,0.19356664,0.20084513425827027,0.20084513425827027,1.0
46880000,1.324436,4.0,57.96470588235294,0.19884393,0.328365863421384,0.328365863421384,1.0
46890000,1.3359032,4.0,60.02439024390244,0.2093974,0.2693117817000645,0.2693117817000645,1.0
46900000,1.3378401,4.0,63.51298701298701,0.19729754,0.25927833728976063,0.25927833728976063,1.0
46910000,1.3474771,4.0,55.12777777777778,0.22006616,0.23448665373855168,0.23448665373855168,1.0
46920000,1.3756737,4.0,60.67701863354037,0.19006166,0.1567585745953625,0.1567585745953625,1.0
46930000,1.35436,4.0,62.59119496855346,0.18092224,0.15848091001030784,0.15848091001030784,1.0
46940000,1.3647714,4.0,58.765060240963855,0.19151554,0.3351112119404666,0.3351112119404666,1.0
46950000,1.3399905,4.0,59.24242424242424,0.18939662,0.26013938549793125,0.26013938549793125,1.0
46960000,1.3599372,4.0,59.24096385542169,0.17696944,0.21579958157367016,0.21579958157367016,1.0
46970000,1.3574799,4.0,61.899371069182386,0.17920567,0.2572645548754518,0.2572645548754518,1.0
46980000,1.3430815,4.0,58.964071856287426,0.20228764,0.20955049170705373,0.20955049170705373,1.0
46990000,1.3543493,4.0,55.168539325842694,0.17048803,0.16809098941556525,0.16809098941556525,1.0
47000000,1.3119906,4.0,52.22872340425532,0.19302411,0.2551623988658824,0.2551623988658824,1.0
47010000,1.3189481,4.0,58.82035928143713,0.1965791,0.2683588587595317,0.2683588587595317,1.0
47020000,1.3397222,4.0,55.666666666666664,0.20710586,0.30949111947905544,0.30949111947905544,1.0
47030000,1.3763114,4.0,59.345454545454544,0.1787331,0.19974583929235284,0.19974583929235284,1.0
47040000,1.3110029,4.0,57.50574712643678,0.18572398,0.14939271650095096,0.14939271650095096,1.0
47050000,1.3331528,4.0,49.43877551020408,0.18893816,0.24465883872946914,0.24465883872946914,1.0
47060000,1.3597567,4.0,61.90506329113924,0.18008439,0.2644130497039119,0.2644130497039119,1.0
47070000,1.3072848,4.0,57.127167630057805,0.19861045,0.19078109340171592,0.19078109340171592,1.0
47080000,1.3274404,4.0,59.21686746987952,0.17610565,0.2275401303567082,0.2275401303567082,1.0
47090000,1.3810816,4.0,64.71052631578948,0.1669835,0.2742850533441493,0.2742850533441493,1.0
47100000,1.3381455,4.0,60.98757763975155,0.18624453,0.19239211119480015,0.19239211119480015,1.0
47110000,1.3323251,4.0,57.343023255813954,0.18438584,0.11761898564737897,0.11761898564737897,1.0
47120000,1.3481249,4.0,60.7888198757764,0.18672289,0.29023889503123596,0.29023889503123596,1.0
47130000,1.3613974,4.0,56.177142857142854,0.20611067,0.2906773168700082,0.2906773168700082,1.0
47140000,1.3612833,4.0,56.971098265895954,0.20981598,0.2712500729312787,0.2712500729312787,1.0
47150000,1.3389109,4.0,59.68072289156626,0.1704555,0.1914152377341167,0.1914152377341167,1.0
47160000,1.352435,4.0,55.17613636363637,0.21020192,0.2617367329922589,0.2617367329922589,1.0
47170000,1.3202984,4.0,59.8,0.16922289,0.21262463403470588,0.21262463403470588,1.0
47180000,1.3331852,4.0,61.3,0.18851277,0.17558540515601634,0.17558540515601634,1.0
47190000,1.383747,4.0,61.35403726708075,0.16474125,0.16707243275198136,0.16707243275198136,1.0
47200000,1.315427,4.0,56.05714285714286,0.22602063,0.24575846433639525,0.24575846433639525,1.0
47210000,1.3587065,4.0,56.89017341040462,0.173234,0.21326395300771459,0.21326395300771459,1.0
47220000,1.3098494,4.0,59.951219512195124,0.22277476,0.23258168304838786,0.23258168304838786,1.0
47230000,1.3444767,4.0,56.74566473988439,0.18650757,0.30429593469366173,0.30429593469366173,1.0
47240000,1.3166858,4.0,50.52820512820513,0.18930092,0.23986323674519858,0.23986323674519858,1.0
47250000,1.37766,4.0,64.73509933774834,0.18293944,0.20499908174110565,0.20499908174110565,1.0
47260000,1.3288734,4.0,58.29585798816568,0.18642998,0.24249978143082568,0.24249978143082568,1.0
47270000,1.3376111,4.0,65.1523178807947,0.19790816,0.20693155590272108,0.20693155590272108,1.0
47280000,1.3313563,4.0,59.053892215568865,0.21236694,0.2578846241185765,0.2578846241185765,1.0
47290000,1.3145638,4.0,51.15183246073298,0.21917343,0.2674907473993551,0.2674907473993551,1.0
47300000,1.3203433,4.0,52.363157894736844,0.1961423,0.22111367865612633,0.22111367865612633,1.0
47310000,1.3489242,4.0,53.988950276243095,0.17524713,0.19301324555887042,0.19301324555887042,1.0
47320000,1.3276002,4.0,58.32934131736527,0.19321755,0.2926810273153339,0.2926810273153339,1.0
47330000,1.318433,4.0,62.63291139240506,0.18454261,0.14059535800656187,0.14059535800656187,1.0
47340000,1.3162141,4.0,49.53266331658291,0.16627969,0.11656683713347468,0.11656683713347468,1.0
47350000,1.3258233,4.0,57.898809523809526,0.18992355,0.2960857032310395,0.2960857032310395,1.0
47360000,1.354103,4.0,60.670731707317074,0.18218294,0.14691217934213033,0.14691217934213033,1.0
47370000,1.3492944,4.0,55.6271186440678,0.18842477,0.17486741246476686,0.17486741246476686,1.0
47380000,1.3346827,4.0,64.61437908496733,0.20352206,0.2543398360021753,0.2543398360021753,1.0
47390000,1.3072582,4.0,61.71337579617835,0.1981008,0.24714391664334923,0.24714391664334923,1.0
47400000,1.3272114,4.0,55.59217877094972,0.16801846,0.21722345811694693,0.21722345811694693,1.0
47410000,1.3286514,4.0,57.67261904761905,0.18407379,0.20285038082372575,0.20285038082372575,1.0
47420000,1.313459,4.0,54.577777777777776,0.19821464,0.27680479917261336,0.27680479917261336,1.0
47430000,1.3738223,4.0,61.149068322981364,0.19408494,0.2055730660509619,0.2055730660509619,1.0
47440000,1.3079932,4.0,54.45,0.18813871,0.25502109825611113,0.25502109825611113,1.0
47450000,1.3410898,4.0,56.91329479768786,0.20870277,0.1800381320749404,0.1800381320749404,1.0
47460000,1.3251028,4.0,58.112426035502956,0.19549854,0.20719051890119294,0.20719051890119294,1.0
47470000,1.314898,4.0,58.607142857142854,0.18708472,0.1912888866804895,0.1912888866804895,1.0
47480000,1.3052547,4.0,53.97802197802198,0.21631941,0.29646885493299463,0.29646885493299463,1.0
47490000,1.3049184,4.0,57.380116959064324,0.18796559,0.22781519687663743,0.22781519687663743,1.0
47500000,1.3547741,4.0,52.704301075268816,0.20329289,0.3434931812106922,0.3434931812106922,1.0
47510000,1.3631544,4.0,52.92513368983957,0.19385347,0.20869375072061058,0.20869375072061058,1.0
47520000,1.3380085,4.0,58.26627218934911,0.1867417,0.28878144717075416,0.28878144717075416,1.0
47530000,1.3307421,4.0,55.49431818181818,0.20113696,0.3166374841874296,0.3166374841874296,1.0
47540000,1.3272705,4.0,54.04419889502763,0.20657404,0.2709451090565044,0.2709451090565044,1.0
47550000,1.31131,4.0,54.85,0.19235316,0.27615627812014687,0.27615627812014687,1.0
47560000,1.3197074,4.0,56.901162790697676,0.18953754,0.25502092269963994,0.25502092269963994,1.0
47570000,1.3394364,4.0,59.02395209580838,0.2024333,0.3629872060107614,0.3629872060107614,1.0
47580000,1.3393259,4.0,57.811764705882354,0.18990842,0.22409370646757237,0.22409370646757237,1.0
47590000,1.3810729,4.0,53.972375690607734,0.1772586,0.21448138636120118,0.21448138636120118,1.0
47600000,1.3537062,4.0,58.19526627218935,0.18942681,0.26600393106246134,0.26600393106246134,1.0
47610000,1.3121722,4.0,60.71165644171779,0.1964842,0.3237864821235095,0.3237864821235095,1.0
47620000,1.3185966,4.0,58.90588235294118,0.17890346,0.22358705716974595,0.22358705716974595,1.0
47630000,1.3280095,4.0,61.17834394904459,0.20323808,0.3230144195495897,0.3230144195495897,1.0
47640000,1.3600733,4.0,60.9390243902439,0.18524215,0.2541503746335099,0.2541503746335099,1.0
47650000,1.3209031,4.0,59.00606060606061,0.20686609,0.09390988964023012,0.09390988964023012,1.0
47660000,1.3377569,4.0,59.81707317073171,0.18699546,0.2429357425468724,0.2429357425468724,1.0
47670000,1.2968183,4.0,64.35714285714286,0.18572108,0.24793203155715743,0.24793203155715743,1.0
47680000,1.2968937,4.0,52.483870967741936,0.19959788,0.24671432311816882,0.24671432311816882,1.0
47690000,1.3079817,4.0,60.60493827160494,0.1960842,0.19740780746495282,0.19740780746495282,1.0
47700000,1.3135178,4.0,62.40880503144654,0.2324046,0.2827773412818429,0.2827773412818429,1.0
47710000,1.3817133,4.0,67.55479452054794,0.17437278,0.17682049862326008,0.17682049862326008,1.0
47720000,1.3196137,4.0,60.52173913043478,0.20981714,0.19361364508267515,0.19361364508267515,1.0
47730000,1.3161856,4.0,58.8698224852071,0.18807115,0.2889033506607868,0.2889033506607868,1.0
47740000,1.4641911,4.0,56.44155844155844,0.18315722,0.27281815548995875,0.27281815548995875,1.0
47750000,1.5609237,4.0,76.52739726027397,0.19267762,0.2686684739916292,0.2686684739916292,1.0
47760000,1.3427958,4.0,54.0,0.2284986,0.280355423354031,0.280355423354031,1.0
47770000,1.3067918,4.0,64.1907894736842,0.17923011,0.22338244671884336,0.22338244671884336,1.0
47780000,1.3789525,4.0,65.4407894736842,0.1934999,0.23532715753505104,0.23532715753505104,1.0
47790000,1.3360382,4.0,53.37362637362637,0.21381189,0.2848453986775744,0.2848453986775744,1.0
47800000,1.3311656,4.0,61.69375,0.17395474,0.211304983869195,0.211304983869195,1.0
47810000,1.3180429,4.0,57.80232558139535,0.18465795,0.18625269275765086,0.18625269275765086,1.0
47820000,1.3196694,4.0,60.3416149068323,0.18332054,0.19283766591030618,0.19283766591030618,1.0
47830000,1.3419633,4.0,52.90810810810811,0.17540374,0.19919350759403126,0.19919350759403126,1.0
47840000,1.3468108,4.0,59.54761904761905,0.2115844,0.24996545059340342,0.24996545059340342,1.0
47850000,1.2791185,4.0,51.276595744680854,0.18553272,0.21196806779567232,0.21196806779567232,1.0
47860000,1.3303562,4.0,60.557575757575755,0.1734887,0.16495433648427327,0.16495433648427327,1.0
47870000,1.2941039,4.0,57.082352941176474,0.1749104,0.14180508255958557,0.14180508255958557,1.0
47880000,1.3091073,4.0,57.567251461988306,0.16954176,0.16895046499040392,0.16895046499040392,1.0
47890000,1.3064682,4.0,61.729559748427675,0.19611733,0.23164021556482375,0.23164021556482375,1.0
47900000,1.3098781,4.0,54.75977653631285,0.20471677,0.15224468408350172,0.15224468408350172,1.0
47910000,1.2690407,4.0,50.25,0.20916164,0.2545574745353387,0.2545574745353387,1.0
47920000,1.3205659,4.0,62.48101265822785,0.20944175,0.4400573448289799,0.4400573448289799,1.0
47930000,1.3390864,4.0,53.255434782608695,0.20706488,0.23949854399846948,0.23949854399846948,1.0
47940000,1.3446466,4.0,61.13125,0.19402243,0.27487539052963256,0.27487539052963256,1.0
47950000,1.3041688,4.0,61.45398773006135,0.19075412,0.22717463458242593,0.22717463458242593,1.0
47960000,1.3156872,4.0,57.8562874251497,0.208231,0.29218600217453733,0.29218600217453733,1.0
47970000,1.2967571,4.0,52.854838709677416,0.22294514,0.36348351099157844,0.36348351099157844,1.0
47980000,1.3354683,4.0,52.37967914438503,0.21215008,0.24084847018042987,0.24084847018042987,1.0
47990000,1.2988168,4.0,58.98802395209581,0.1854017,0.29122352921320294,0.29122352921320294,1.0
48000000,1.338092,4.0,61.15527950310559,0.18120123,0.2532012118315845,0.2532012118315845,1.0
48010000,1.3298814,4.0,53.72282608695652,0.20801067,0.2924927388844283,0.2924927388844283,1.0
48020000,1.3101652,4.0,63.72727272727273,0.17992914,0.14223071352227942,0.14223071352227942,1.0
48030000,1.3315829,4.0,63.8051948051948,0.22822069,0.3237211770051486,0.3237211770051486,1.0
48040000,1.2976296,4.0,52.224598930481285,0.21939528,0.31412225451698916,0.31412225451698916,1.0
48050000,1.3097615,4.0,58.67261904761905,0.1607808,0.04879681056454068,0.04879681056454068,1.0
48060000,1.3152212,4.0,69.44366197183099,0.18464763,0.28044222400222024,0.28044222400222024,1.0
48070000,1.2940136,4.0,54.99441340782123,0.19850926,0.23962158630680105,0.23962158630680105,1.0
48080000,1.3036366,4.0,55.89204545454545,0.23570828,0.38539771566336806,0.38539771566336806,1.0
48090000,1.3215008,4.0,54.59217877094972,0.20315774,0.262745239548177,0.262745239548177,1.0
48100000,1.312088,4.0,55.48314606741573,0.18549377,0.18076441663034845,0.18076441663034845,1.0
48110000,1.3115107,4.0,57.49418604651163,0.18981415,0.33652363093786464,0.33652363093786464,1.0
48120000,1.344489,4.0,57.15294117647059,0.21126586,0.3276948795599096,0.3276948795599096,1.0
48130000,1.3243874,4.0,57.758823529411764,0.19222724,0.25910429919467254,0.25910429919467254,1.0
48140000,1.3165694,4.0,58.396449704142015,0.16843674,0.13589189285357323,0.13589189285357323,1.0
48150000,1.344736,4.0,55.54237288135593,0.15945597,0.13139886169110315,0.13139886169110315,1.0
48160000,1.3345177,4.0,56.18390804597701,0.15954259,0.2866183752301096,0.2866183752301096,1.0
48170000,1.289415,4.0,56.84393063583815,0.14836429,0.1893097978795884,0.1893097978795884,1.0
48180000,1.32247,4.0,55.45762711864407,0.21075146,0.32116533268642966,0.32116533268642966,1.0
48190000,1.3135169,4.0,54.19125683060109,0.18446934,0.2887103674841709,0.2887103674841709,1.0
48200000,1.2889804,4.0,55.40340909090909,0.19592614,0.29449733617630874,0.29449733617630874,1.0
48210000,1.3117102,4.0,60.190184049079754,0.20843673,0.40891613002203725,0.40891613002203725,1.0
48220000,1.3248926,4.0,56.182857142857145,0.16907442,0.26695197411945887,0.26695197411945887,1.0
48230000,1.315126,4.0,66.41610738255034,0.1832346,0.2613525510634352,0.2613525510634352,1.0
48240000,1.3080713,4.0,50.942708333333336,0.17422159,0.29105485944698256,0.29105485944698256,1.0
48250000,1.3003641,4.0,55.90909090909091,0.17304717,0.24849543855948883,0.24849543855948883,1.0
48260000,1.2774999,4.0,60.877300613496935,0.15289396,0.18991573785711652,0.18991573785711652,1.0
48270000,1.3077621,4.0,57.02325581395349,0.19855595,0.31254416461600815,0.31254416461600815,1.0
48280000,1.3078932,4.0,57.64497041420118,0.20104134,0.32451083885847465,0.32451083885847465,1.0
48290000,1.3079933,4.0,56.08,0.1640965,0.2224796141896929,0.2224796141896929,1.0
48300000,1.3174553,4.0,61.4472049689441,0.19689609,0.38883102310370216,0.38883102310370216,1.0
48310000,1.2772356,4.0,59.90243902439025,0.20054609,0.3039369779389079,0.3039369779389079,1.0
48320000,1.3186542,4.0,61.45,0.1605568,0.1992562297731638,0.1992562297731638,1.0
48330000,1.3380351,4.0,59.7030303030303,0.16547735,0.21210340767195732,0.21210340767195732,1.0
48340000,1.3211133,4.0,58.550898203592816,0.19842063,0.30491255428976644,0.30491255428976644,1.0
48350000,1.3211818,4.0,56.52298850574713,0.16324694,0.22904825587382263,0.22904825587382263,1.0
48360000,1.2972943,4.0,46.345971563981045,0.14129327,0.14686729275219812,0.14686729275219812,1.0
48370000,1.3346509,4.0,63.3974358974359,0.17236893,0.3194350252548854,0.3194350252548854,1.0
48380000,1.3175238,4.0,63.47096774193548,0.20751803,0.41741503554005777,0.41741503554005777,1.0
48390000,1.3340033,4.0,59.42168674698795,0.16852507,0.20417106474738522,0.20417106474738522,1.0
48400000,1.3272502,4.0,60.70987654320987,0.19164053,0.30716169432357504,0.30716169432357504,1.0
48410000,1.3560691,4.0,60.401234567901234,0.1676322,0.197821796676259,0.197821796676259,1.0
48420000,1.3814458,4.0,59.142011834319526,0.17235824,0.19571752590540598,0.19571752590540598,1.0
48430000,1.2887839,4.0,57.625,0.20607233,0.4154595218244053,0.4154595218244053,1.0
48440000,1.326554,4.0,59.9390243902439,0.17309615,0.18251135000368443,0.18251135000368443,1.0
48450000,1.2845992,4.0,60.0609756097561,0.19903009,0.29213330949225075,0.29213330949225075,1.0
48460000,1.3104752,4.0,61.65408805031446,0.19956757,0.41919746713818246,0.41919746713818246,1.0
48470000,1.3324281,4.0,58.67261904761905,0.21096888,0.3326087154093243,0.3326087154093243,1.0
48480000,1.3223836,4.0,53.30434782608695,0.20338619,0.23986158260832663,0.23986158260832663,1.0
48490000,1.329634,4.0,53.52173913043478,0.20962536,0.41125687470902567,0.41125687470902567,1.0
48500000,1.338929,4.0,54.56983240223464,0.1874474,0.3062156262344488,0.3062156262344488,1.0
48510000,1.292964,4.0,54.40555555555556,0.16596566,0.18300700187683105,0.18300700187683105,1.0
48520000,1.3189925,4.0,56.46551724137931,0.21947683,0.33184059460957843,0.33184059460957843,1.0
48530000,1.3206389,4.0,64.12987012987013,0.15922564,0.3097809243511844,0.3097809243511844,1.0
48540000,1.2715054,4.0,48.965,0.22060478,0.31927165418863296,0.31927165418863296,1.0
48550000,1.2966347,4.0,57.641176470588235,0.23057263,0.3869427239193636,0.3869427239193636,1.0
48560000,1.3125743,4.0,55.674157303370784,0.20330194,0.3133351859751712,0.3133351859751712,1.0
48570000,1.3129834,4.0,56.00574712643678,0.20129973,0.35510840189868004,0.35510840189868004,1.0
48580000,1.2983723,4.0,53.86338797814208,0.1870379,0.25715517900029167,0.25715517900029167,1.0
48590000,1.3039559,4.0,55.93714285714286,0.19772312,0.3916578848021371,0.3916578848021371,1.0
48600000,1.3053097,4.0,58.23668639053255,0.18172243,0.20747295921370829,0.20747295921370829,1.0
48610000,1.3164854,4.0,56.16571428571429,0.1884307,0.31330017805099486,0.31330017805099486,1.0
48620000,1.3094484,4.0,54.11602209944751,0.1858579,0.2372777050371328,0.2372777050371328,1.0
48630000,1.3046201,4.0,59.58181818181818,0.19761036,0.38073008963556,0.38073008963556,1.0
48640000,1.3295606,4.0,56.94252873563219,0.17580658,0.21830151409938417,0.21830151409938417,1.0
48650000,1.3388511,4.0,55.59659090909091,0.17592956,0.3061496110802347,0.3061496110802347,1.0
48660000,1.2758173,4.0,46.83732057416268,0.20571184,0.3387499123669127,0.3387499123669127,1.0
48670000,1.3048049,4.0,58.535714285714285,0.19160679,0.24943570686238153,0.24943570686238153,1.0
48680000,1.2462978,4.0,60.7037037037037,0.19667263,0.23476418889599082,0.23476418889599082,1.0
48690000,1.29012,4.0,51.291666666666664,0.17419963,0.1736324538735195,0.1736324538735195,1.0
48700000,1.2934186,4.0,60.67080745341615,0.16407257,0.1848600532537625,0.1848600532537625,1.0
48710000,1.2871425,4.0,55.8125,0.20898043,0.3507700559090484,0.3507700559090484,1.0
48720000,1.2828662,4.0,54.988950276243095,0.18846409,0.21556351955424355,0.21556351955424355,1.0
48730000,1.296786,4.0,59.52147239263804,0.19027066,0.26256315547264425,0.26256315547264425,1.0
48740000,1.2900829,4.0,54.583333333333336,0.19532149,0.15672369533114963,0.15672369533114963,1.0
48750000,1.2747192,4.0,56.73988439306358,0.18954165,0.29433524815333373,0.29433524815333373,1.0
48760000,1.2804934,4.0,57.26744186046512,0.1773995,0.1860220667927764,0.1860220667927764,1.0
48770000,1.2740059,4.0,53.358695652173914,0.19795191,0.3029771660980971,0.3029771660980971,1.0
48780000,1.3012489,4.0,60.97530864197531,0.21293843,0.3807526576666184,0.3807526576666184,1.0
48790000,1.2858301,4.0,50.805128205128206,0.19448307,0.24119794001946082,0.24119794001946082,1.0
48800000,1.3006971,4.0,55.23863636363637,0.18050691,0.13763899728655815,0.13763899728655815,1.0
48810000,1.2551882,4.0,60.23780487804878,0.18277913,0.3157373924807804,0.3157373924807804,1.0
48820000,1.5715923,4.0,56.42253521126761,0.17738605,0.2871062822275228,0.2871062822275228,1.0
48830000,1.388803,4.0,80.19310344827586,0.1519633,0.1749875975979699,0.1749875975979699,1.0
48840000,1.284948,4.0,58.98203592814371,0.21119416,0.39914728103283637,0.39914728103283637,1.0
48850000,1.2769424,4.0,53.06521739130435,0.20898835,0.28233477894378745,0.28233477894378745,1.0
48860000,1.2680333,4.0,59.17857142857143,0.2193143,0.32063173857473193,0.32063173857473193,1.0
48870000,1.3266566,4.0,55.85632183908046,0.22237511,0.3554306276913347,0.3554306276913347,1.0
48880000,1.3151363,4.0,56.895953757225435,0.21288829,0.38493715993241767,0.38493715993241767,1.0
48890000,1.3103795,4.0,59.920731707317074,0.17146175,0.266762169396005,0.266762169396005,1.0
48900000,1.2544487,4.0,53.704918032786885,0.18345909,0.21283167600631714,0.21283167600631714,1.0
48910000,1.2679539,4.0,52.6505376344086,0.16373008,0.20376737752268392,0.20376737752268392,1.0
48920000,1.2784075,4.0,52.776595744680854,0.20566238,0.25535318350538294,0.25535318350538294,1.0
48930000,1.2870986,4.0,58.41317365269461,0.18060528,0.15086345401352752,0.15086345401352752,1.0
48940000,1.2831731,4.0,58.48809523809524,0.15253642,0.22456782453116916,0.22456782453116916,1.0
48950000,1.2721344,4.0,62.41772151898734,0.17885348,0.21422782049903386,0.21422782049903386,1.0
48960000,1.3392485,4.0,58.66467065868263,0.20206575,0.37441274184666706,0.37441274184666706,1.0
48970000,1.264421,4.0,55.38202247191011,0.2204957,0.401592490043533,0.401592490043533,1.0
48980000,1.2688278,4.0,61.2375,0.1886245,0.2619478892534971,0.2619478892534971,1.0
