Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3380000,3.1950886,0.0,3999.0,-0.016430901,0.0,0.0,1.0
3390000,3.1877425,0.0,3999.0,-0.016959634,0.0,0.0,1.0
3400000,3.193106,0.0,3999.0,-0.01659144,0.0,0.0,1.0
3410000,3.1914456,0.0,3999.0,-0.01650949,0.0,0.0,1.0
3420000,3.187732,0.0,3999.0,-0.016229475,0.0,0.0,1.0
3430000,3.1897705,0.0,3999.0,-0.017144684,0.0,0.0,1.0
3440000,3.1845171,0.0,3999.0,-0.017727701,0.0,0.0,1.0
3450000,3.1933093,0.0,3999.0,-0.017501982,0.0,0.0,1.0
3460000,3.1901107,0.0,3999.0,-0.017337741,0.0,0.0,1.0
3470000,3.1917658,0.0,3999.0,-0.01673257,0.0,0.0,1.0
3480000,3.1911767,0.0,3999.0,-0.016983347,0.0,0.0,1.0
3490000,3.1950538,0.0,3999.0,-0.017088167,0.0,0.0,1.0
3500000,3.1847553,0.0,3999.0,-0.01636951,0.0,0.0,1.0
3510000,3.1857512,0.0,3999.0,-0.016888693,0.0,0.0,1.0
3520000,3.1907344,0.0,3999.0,-0.016915128,0.0,0.0,1.0
3530000,3.1914337,0.0,3999.0,-0.016900431,0.0,0.0,1.0
3540000,3.1879077,0.0,3999.0,-0.016751658,0.0,0.0,1.0
3550000,3.193391,0.0,3841.25,-0.017107513,0.03944161534309387,0.03944161534309387,1.0
3560000,3.1883802,0.0,3999.0,-0.016674507,0.0,0.0,1.0
3570000,3.1898954,0.0,3999.0,-0.01660148,0.0,0.0,1.0
3580000,3.1825979,0.0,3999.0,-0.017234791,0.0,0.0,1.0
3590000,3.1882439,0.0,3999.0,-0.017164435,0.0,0.0,1.0
3600000,3.174124,0.0,None,-0.014236933,0.0,0.0,1.0
3610000,3.1873817,0.0,None,-0.0141259255,0.0,0.0,1.0
3620000,3.1872647,0.0,3999.0,-0.013532484,0.0,0.0,1.0
3630000,3.1883702,0.0,3999.0,-0.014549921,0.0,0.0,1.0
3640000,3.1845355,0.0,3999.0,-0.0141817555,0.0,0.0,1.0
3650000,3.18478,0.0,3999.0,-0.014155038,0.0,0.0,1.0
3660000,3.1886516,0.0,3208.0,-0.014621109,0.19775999784469606,0.19775999784469606,1.0
3670000,3.1767952,0.0,3516.0,-0.014806833,-0.3333333333333333,-0.3333333333333333,1.0
3680000,3.1744757,0.0,3999.0,-0.014939669,0.0,0.0,1.0
3690000,3.181492,0.0,3999.0,-0.014704727,0.0,0.0,1.0
3700000,3.1895957,0.0,3999.0,-0.014025353,0.0,0.0,1.0
3710000,3.1864512,0.0,3999.0,-0.014236222,0.0,0.0,1.0
3720000,3.1755123,0.0,3999.0,-0.014404401,0.0,0.0,1.0
3730000,3.1775079,0.0,3999.0,-0.01415234,0.0,0.0,1.0
3740000,3.1821234,0.0,3999.0,-0.014603409,0.0,0.0,1.0
3750000,3.1883104,0.0,None,-0.014570892,None,None,1.0
3760000,3.1834712,0.0,3999.0,-0.014449794,0.0,0.0,1.0
3770000,3.1872017,0.0,3999.0,-0.014982046,0.0,0.0,1.0
3780000,3.189479,0.0,3999.0,-0.014476905,0.0,0.0,1.0
3790000,3.1877809,0.0,3999.0,-0.014440795,0.0,0.0,1.0
3800000,3.1852508,0.0,3999.0,-0.014349686,0.0,0.0,1.0
3810000,3.1800778,0.0,3999.0,-0.014356348,0.0,0.0,1.0
3820000,3.1842525,0.0,None,-0.014836192,0.0,0.0,1.0
3830000,3.1947265,0.0,3999.0,-0.014511742,0.0,0.0,1.0
3840000,3.1856835,0.0,3999.0,-0.013905255,0.0,0.0,1.0
3850000,3.18467,0.0,3999.0,-0.014550867,0.0,0.0,1.0
3860000,3.1801577,0.0,3999.0,-0.0140763195,0.0,0.0,1.0
3870000,3.1895938,0.0,3999.0,-0.014130321,0.0,0.0,1.0
3880000,3.1810076,0.0,3999.0,-0.014095947,0.0,0.0,1.0
3890000,3.1746075,0.0,3999.0,-0.014543781,0.0,0.0,1.0
3900000,3.180582,0.0,3999.0,-0.014481361,0.0,0.0,1.0
3910000,3.188025,0.0,3999.0,-0.014198044,0.0,0.0,1.0
3920000,3.1874235,0.0,3999.0,-0.013771845,0.0,0.0,1.0
3930000,3.1891787,0.0,None,-0.014167008,None,None,1.0
3940000,3.187972,0.0,3999.0,-0.013980554,0.0,0.0,1.0
3950000,3.1913712,0.0,3999.0,-0.014171419,0.0,0.0,1.0
3960000,3.1847632,0.0,3999.0,-0.014693591,0.0,0.0,1.0
3970000,3.178471,0.0,3999.0,-0.014910835,0.0,0.0,1.0
3980000,3.1735446,0.0,3999.0,-0.014975272,0.0,0.0,1.0
3990000,3.1856587,0.0,3208.2,-0.013608927,0.19768999814987182,0.19768999814987182,1.0
4000000,3.1900575,0.0,None,-0.013651957,0.0,0.0,1.0
4010000,3.1898415,0.0,3999.0,-0.013131711,0.0,0.0,1.0
4020000,3.1862497,0.0,3999.0,-0.01391972,0.0,0.0,1.0
4030000,3.1900392,0.0,3999.0,-0.01414521,0.0,0.0,1.0
4040000,3.1864834,0.0,3999.0,-0.013593075,0.0,0.0,1.0
4050000,3.1882648,0.0,2720.0,-0.014702755,-0.3333333333333333,-0.3333333333333333,1.0
4060000,3.1874833,0.0,3999.0,-0.014456326,0.0,0.0,1.0
4070000,3.184031,0.0,3999.0,-0.014465285,0.0,0.0,1.0
4080000,3.1813807,0.0,3999.0,-0.014516766,0.0,0.0,1.0
4090000,3.1821444,0.0,3999.0,-0.013960977,0.0,0.0,1.0
4100000,3.190394,0.0,3999.0,-0.013891593,0.0,0.0,1.0
4110000,3.1872268,0.0,3999.0,-0.011840133,None,None,1.0
4120000,3.1796486,0.0,3999.0,-0.0116628995,0.0,0.0,1.0
4130000,3.1833355,0.0,3999.0,-0.011826951,0.0,0.0,1.0
4140000,3.1775389,0.0,3999.0,-0.012501212,0.0,0.0,1.0
4150000,3.1840475,0.0,3999.0,-0.012576866,None,None,1.0
4160000,3.1807406,0.0,3999.0,-0.012450267,0.0,0.0,1.0
4170000,3.188474,0.0,3999.0,-0.012114698,0.0,0.0,1.0
4180000,3.1863885,0.0,None,-0.012156707,0.0,0.0,1.0
4190000,3.1910841,0.0,3876.3333333333335,-0.011699816,0.030701855818430584,0.030701855818430584,1.0
4200000,3.1949039,0.0,3999.0,-0.01141515,0.0,0.0,1.0
4210000,3.1885235,0.0,3320.0,-0.012022748,-0.25,-0.25,1.0
4220000,3.1860127,0.0,None,-0.011763658,None,None,1.0
4230000,3.1861434,0.0,3999.0,-0.011888482,0.0,0.0,1.0
4240000,3.1852598,0.0,3999.0,-0.011854833,0.0,0.0,1.0
4250000,3.1915498,0.0,3999.0,-0.011554447,0.0,0.0,1.0
4260000,3.1898108,0.0,3999.0,-0.011742138,0.0,0.0,1.0
4270000,3.193058,0.0,3999.0,-0.011597714,0.0,0.0,1.0
4280000,3.1929057,0.0,3774.0,-0.011369613,-0.16666666666666666,-0.16666666666666666,1.0
4290000,3.1901207,0.0,None,-0.011837963,None,None,1.0
4300000,3.1965287,0.0,3999.0,-0.0118945055,0.0,0.0,1.0
4310000,3.1928215,0.0,3999.0,-0.011621269,0.0,0.0,1.0
4320000,3.1864707,0.0,3999.0,-0.011826061,0.0,0.0,1.0
4330000,3.1862316,0.0,None,-0.01155244,None,None,1.0
4340000,3.1884472,0.0,3999.0,-0.011566719,0.0,0.0,1.0
4350000,3.1902065,0.0,3999.0,-0.011748495,0.0,0.0,1.0
4360000,3.192529,0.0,3999.0,-0.011214105,0.0,0.0,1.0
4370000,3.1840525,0.0,3999.0,-0.0119588785,0.0,0.0,1.0
4380000,3.1909704,0.0,3999.0,-0.01158811,0.0,0.0,1.0
4390000,3.194457,0.0,3199.8,-0.011371723,-0.0018583337465922038,-0.0018583337465922038,1.0
4400000,3.1830354,0.0,None,-0.012369257,None,None,1.0
4410000,3.174819,0.0,3999.0,-0.012648171,0.0,0.0,1.0
4420000,3.1903331,0.0,3999.0,-0.0121399835,0.0,0.0,1.0
4430000,3.196004,0.0,3999.0,-0.011056865,0.0,0.0,1.0
4440000,3.1882186,0.0,3999.0,-0.0116976425,None,None,1.0
4450000,3.185608,0.0,3999.0,-0.0117020225,0.0,0.0,1.0
4460000,3.1965423,0.0,3999.0,-0.0121751735,0.0,0.0,1.0
4470000,3.185927,0.0,None,-0.012163358,None,None,1.0
4480000,3.185625,0.0,3999.0,-0.012358483,0.0,0.0,1.0
4490000,3.1787198,0.0,3999.0,-0.012456713,0.0,0.0,1.0
4500000,3.1781576,0.0,3999.0,-0.01233389,0.0,0.0,1.0
4510000,3.189676,0.0,None,-0.0117819775,None,None,1.0
4520000,3.1900542,0.0,3999.0,-0.011761513,0.0,0.0,1.0
4530000,3.1862957,0.0,3292.0,-0.011548338,0.0,0.0,1.0
4540000,3.183808,0.0,3999.0,-0.012236721,0.29461610317230225,0.29461610317230225,1.0
4550000,3.1847296,0.0,3999.0,-0.012135602,0.0,0.0,1.0
4560000,3.1861432,0.0,3999.0,-0.012228802,0.0,0.0,1.0
4570000,3.1860154,0.0,3999.0,-0.012581044,0.0,0.0,1.0
4580000,3.176732,0.0,None,-0.012402065,None,None,1.0
4590000,3.1728773,0.0,3999.0,-0.012511129,0.0,0.0,1.0
4600000,3.1864421,0.0,3999.0,-0.012586969,0.0,0.0,1.0
4610000,3.189746,0.0,3999.0,-0.011403246,0.0,0.0,1.0
4620000,3.1903913,0.0,3808.6666666666665,-0.01042398,None,None,1.0
4630000,3.2006693,0.0,None,-0.009847581,-0.25,-0.25,1.0
4640000,3.1941688,0.0,3999.0,-0.010311382,0.0,0.0,1.0
4650000,3.1933792,0.0,None,-0.010512427,None,None,1.0
4660000,3.1927433,0.0,3999.0,-0.010579669,0.0,0.0,1.0
4670000,3.1928422,0.0,3999.0,-0.010336676,0.0,0.0,1.0
4680000,3.1906745,0.0,3999.0,-0.010635726,0.0,0.0,1.0
4690000,3.195664,0.0,None,-0.010614418,None,None,1.0
4700000,3.1953404,0.0,3999.0,-0.010222812,0.0,0.0,1.0
4710000,3.1943161,0.0,3999.0,-0.010290958,0.0,0.0,1.0
4720000,3.1905048,0.0,3999.0,-0.010511754,0.0,0.0,1.0
4730000,3.1910226,0.0,3999.0,-0.010525073,None,None,1.0
4740000,3.1970918,0.0,3999.0,-0.010422357,0.0,0.0,1.0
4750000,3.1960585,0.0,3217.8,-0.010099652,-0.2,-0.2,1.0
4760000,3.1874804,0.0,None,-0.010335464,None,None,1.0
4770000,3.1943605,0.0,2672.3333333333335,-0.009609584,0.49752500653266907,0.49752500653266907,1.0
4780000,3.2002683,0.0,3999.0,-0.009826952,0.0,0.0,1.0
4790000,3.1943474,0.0,3999.0,-0.010207027,0.0,0.0,1.0
4800000,3.1920025,0.0,None,-0.010098174,None,None,1.0
4810000,3.1929133,0.0,3999.0,-0.010301521,0.0,0.0,1.0
4820000,3.193655,0.0,3999.0,-0.010483867,0.0,0.0,1.0
4830000,3.1940026,0.0,235.0,-0.009587481,0.9410492777824402,0.9410492777824402,1.0
4840000,3.19199,0.0,3999.0,-0.010236727,0.0,0.0,1.0
4850000,3.1981122,0.0,3999.0,-0.010525003,0.0,0.0,1.0
4860000,3.190847,0.0,3999.0,-0.010328341,0.0,0.0,1.0
4870000,3.192286,0.0,None,-0.009999918,None,None,1.0
4880000,3.1938992,0.0,3999.0,-0.010455857,0.0,0.0,1.0
4890000,3.1944218,0.0,3999.0,-0.010776767,0.0,0.0,1.0
4900000,3.1905854,0.0,3999.0,-0.010584011,0.0,0.0,1.0
4910000,3.1901622,0.0,3999.0,-0.010481943,None,None,1.0
4920000,3.1867836,0.0,3999.0,-0.010594054,0.0,0.0,1.0
4930000,3.1947565,0.0,3999.0,-0.01012077,0.0,0.0,1.0
4940000,3.1923044,0.0,3999.0,-0.010304909,0.0,0.0,1.0
4950000,3.193446,0.0,3999.0,-0.010326048,0.0,0.0,1.0
4960000,3.1976063,0.0,3999.0,-0.010338575,0.0,0.0,1.0
4970000,3.1927783,0.0,3999.0,-0.010419389,0.0,0.0,1.0
4980000,3.1902704,0.0,None,-0.010011559,None,None,1.0
4990000,3.195442,0.0,3999.0,-0.009834151,0.0,0.0,1.0
5000000,3.2007048,0.0,3999.0,-0.009525133,0.0,0.0,1.0
5010000,3.1975288,0.0,3306.5,-0.009793792,-0.5,-0.5,1.0
5020000,3.1966255,0.0,3999.0,-0.010498708,0.0,0.0,1.0
5030000,3.19803,0.0,3219.8,-0.010534442,-0.2,-0.2,1.0
5040000,3.194062,0.0,3999.0,-0.009678225,0.0,0.0,1.0
5050000,3.1922383,0.0,3999.0,-0.010288606,0.0,0.0,1.0
5060000,3.195375,0.0,3999.0,-0.010115159,0.0,0.0,1.0
5070000,3.1987152,0.0,3999.0,-0.010124327,0.0,0.0,1.0
5080000,3.1970499,0.0,3020.3333333333335,-0.010623321,-0.3333333333333333,-0.3333333333333333,1.0
5090000,3.1887712,0.0,3999.0,-0.0104567865,None,None,1.0
5100000,3.1949592,0.0,3999.0,-0.0106114615,0.0,0.0,1.0
5110000,3.197738,0.0,3999.0,-0.010467635,0.0,0.0,1.0
5120000,3.1983335,0.0,3999.0,-0.009720864,0.0,0.0,1.0
5130000,3.199631,0.0,3643.285714285714,-0.008850408,0.0,0.0,1.0
5140000,3.1922011,0.0,None,-0.00834383,0.0,0.0,1.0
5150000,3.2051396,0.0,3999.0,-0.008674034,-0.25,-0.25,1.0
5160000,3.1955805,0.0,3999.0,-0.008484641,0.0,0.0,1.0
5170000,3.202428,0.0,3999.0,-0.008502508,0.0,0.0,1.0
5180000,3.2017426,0.0,3999.0,-0.00833715,0.0,0.0,1.0
5190000,3.196619,0.0,3999.0,-0.0086154435,0.0,0.0,1.0
5200000,3.2009642,0.0,None,-0.008597036,None,None,1.0
5210000,3.201352,0.0,3999.0,-0.008642759,0.0,0.0,1.0
5220000,3.202462,0.0,3999.0,-0.008352967,0.0,0.0,1.0
5230000,3.2010791,0.0,3999.0,-0.008559772,0.0,0.0,1.0
5240000,3.1984744,0.0,3999.0,-0.008403779,0.0,0.0,1.0
5250000,3.1966581,0.0,3999.0,-0.008257227,0.0,0.0,1.0
5260000,3.2019444,0.0,3999.0,-0.008423881,0.0,0.0,1.0
5270000,3.2013857,0.0,None,-0.008391598,0.0,0.0,1.0
5280000,3.1995876,0.0,3999.0,-0.008228736,0.0,0.0,1.0
5290000,3.2000606,0.0,3999.0,-0.008395239,0.0,0.0,1.0
5300000,3.1993332,0.0,3999.0,-0.008408317,0.0,0.0,1.0
5310000,3.1995606,0.0,3999.0,-0.008152189,None,None,1.0
5320000,3.204916,0.0,3999.0,-0.008208543,0.0,0.0,1.0
5330000,3.1980212,0.0,3761.8,-0.008336573,-0.2,-0.2,1.0
5340000,3.1969182,0.0,None,-0.008186531,None,None,1.0
5350000,3.2037382,0.0,3999.0,-0.008202727,0.0,0.0,1.0
5360000,3.1999216,0.0,3999.0,-0.008118367,0.0,0.0,1.0
5370000,3.2026796,0.0,2887.3333333333335,-0.008755891,0.27793455123901367,0.27793455123901367,1.0
5380000,3.2023392,0.0,None,-0.008808181,None,None,1.0
5390000,3.2011266,0.0,3770.0,-0.008681545,0.05721755027770996,0.05721755027770996,1.0
5400000,3.2062464,0.0,3999.0,-0.008971361,0.0,0.0,1.0
5410000,3.1998563,0.0,3999.0,-0.00869876,0.0,0.0,1.0
5420000,3.1956692,0.0,3999.0,-0.008094699,0.0,0.0,1.0
5430000,3.2013905,0.0,3999.0,-0.008294138,0.0,0.0,1.0
5440000,3.2054813,0.0,3999.0,-0.008584848,0.0,0.0,1.0
5450000,3.1974742,0.0,None,-0.008684496,None,None,1.0
5460000,3.1973383,0.0,3999.0,-0.007958525,0.0,0.0,1.0
5470000,3.2005124,0.0,3999.0,-0.0086590545,0.0,0.0,1.0
5480000,3.1997943,0.0,3999.0,-0.008677311,0.0,0.0,1.0
5490000,3.1967402,0.0,3999.0,-0.008475463,None,None,1.0
5500000,3.2013755,0.0,3999.0,-0.008659746,0.0,0.0,1.0
5510000,3.1992824,0.0,3329.2,-0.008229249,0.20928829908370972,0.20928829908370972,1.0
5520000,3.2073877,0.0,None,-0.008872399,0.0,0.0,1.0
5530000,3.1938303,0.0,3999.0,-0.008090831,0.0,0.0,1.0
5540000,3.2035277,0.0,3999.0,-0.007782788,0.0,0.0,1.0
5550000,3.203899,0.0,3999.0,-0.008635642,0.0,0.0,1.0
5560000,3.1981544,0.0,None,-0.008196132,None,None,1.0
5570000,3.1998549,0.0,3999.0,-0.008091314,0.0,0.0,1.0
5580000,3.205227,0.0,3999.0,-0.0085984,0.0,0.0,1.0
5590000,3.2036078,0.0,3999.0,-0.008696064,0.0,0.0,1.0
5600000,3.2017162,0.0,3999.0,-0.008208031,0.0,0.0,1.0
5610000,3.2012799,0.0,3999.0,-0.008316561,0.0,0.0,1.0
5620000,3.1995444,0.0,3999.0,-0.008596025,0.0,0.0,1.0
5630000,3.1955044,0.0,None,-0.00867493,None,None,1.0
5640000,3.1888945,0.0,3999.0,-0.007869052,0.0,0.0,1.0
5650000,3.1767268,0.0,None,-0.0061432226,0.0,0.0,1.0
5660000,3.1877236,0.0,None,-0.006227571,0.0,0.0,1.0
5670000,3.1817245,0.0,3999.0,-0.006115523,0.0,0.0,1.0
5680000,3.1907194,0.0,3999.0,-0.006083506,0.0,0.0,1.0
5690000,3.1944098,0.0,3999.0,-0.006129301,0.0,0.0,1.0
5700000,3.1925378,0.0,None,-0.0062138154,0.0,0.0,1.0
5710000,3.1857011,0.0,3999.0,-0.00597047,0.0,0.0,1.0
5720000,3.1846833,0.0,3999.0,-0.0059722895,0.0,0.0,1.0
5730000,3.1853433,0.0,3999.0,-0.0062065115,0.0,0.0,1.0
5740000,3.1861842,0.0,None,-0.0061739557,None,None,1.0
5750000,3.1865587,0.0,3999.0,-0.0061206715,0.0,0.0,1.0
5760000,3.1911798,0.0,3999.0,-0.0060917614,0.0,0.0,1.0
5770000,3.1907992,0.0,3999.0,-0.006160929,0.0,0.0,1.0
5780000,3.1839373,0.0,3999.0,-0.0058944933,0.0,0.0,1.0
5790000,3.1881442,0.0,3999.0,-0.0058399127,0.0,0.0,1.0
5800000,3.193974,0.0,3999.0,-0.006032931,0.0,0.0,1.0
5810000,3.1815717,0.0,None,-0.0062627285,None,None,1.0
5820000,3.1833673,0.0,3626.0,-0.005982258,0.11651690304279327,0.11651690304279327,1.0
5830000,3.193743,0.0,3999.0,-0.0061789164,0.0,0.0,1.0
5840000,3.19629,0.0,2353.5,-0.006081299,0.27418504158655804,0.27418504158655804,1.0
5850000,3.1928327,0.0,3999.0,-0.005903188,None,None,1.0
5860000,3.2016616,0.0,3264.8,-0.0065148626,-0.16666666666666666,-0.16666666666666666,1.0
5870000,3.196932,0.0,3999.0,-0.0059322948,0.0,0.0,1.0
5880000,3.1872015,0.0,None,-0.006281952,None,None,1.0
5890000,3.190267,0.0,3016.0,-0.0060890983,0.2457749992609024,0.2457749992609024,1.0
5900000,3.1833048,0.0,3999.0,-0.005999258,0.0,0.0,1.0
5910000,3.1938035,0.0,3999.0,-0.0061420407,0.0,0.0,1.0
5920000,3.1849973,0.0,None,-0.0064464067,None,None,1.0
5930000,3.182622,0.0,3999.0,-0.00597252,0.0,0.0,1.0
5940000,3.185973,0.0,3999.0,-0.006026535,0.0,0.0,1.0
5950000,3.1855178,0.0,None,-0.0059357593,0.0,0.0,1.0
5960000,3.185682,0.0,3999.0,-0.0059139878,0.0,0.0,1.0
5970000,3.1892304,0.0,3999.0,-0.0058887955,0.0,0.0,1.0
5980000,3.188637,0.0,3207.6,-0.0061624874,0.1978500008583069,0.1978500008583069,1.0
5990000,3.1832273,0.0,None,-0.006255503,None,None,1.0
6000000,3.1824615,0.0,3999.0,-0.006055993,0.0,0.0,1.0
6010000,3.1865149,0.0,3999.0,-0.0059952955,0.0,0.0,1.0
6020000,3.1873717,0.0,3999.0,-0.006005337,0.0,0.0,1.0
6030000,3.18415,0.0,None,-0.006100136,None,None,1.0
6040000,3.1918137,0.0,3999.0,-0.005989659,0.0,0.0,1.0
6050000,3.1839023,0.0,3999.0,-0.0061506396,0.0,0.0,1.0
6060000,3.1879373,0.0,None,-0.0062703704,None,None,1.0
6070000,3.1792865,0.0,3999.0,-0.0060900897,0.0,0.0,1.0
6080000,3.1863582,0.0,3999.0,-0.006423477,0.0,0.0,1.0
6090000,3.1850748,0.0,3999.0,-0.0060462467,0.0,0.0,1.0
6100000,3.184009,0.0,None,-0.0060184603,None,None,1.0
6110000,3.19487,0.0,3336.5,-0.005901642,0.16562500596046448,0.16562500596046448,1.0
6120000,3.1866074,0.0,3999.0,-0.0058452985,0.0,0.0,1.0
6130000,3.1865768,0.0,3999.0,-0.006098021,0.0,0.0,1.0
6140000,3.1832757,0.0,3999.0,-0.0060589835,0.0,0.0,1.0
6150000,3.18642,0.0,3999.0,-0.0060638604,0.0,0.0,1.0
6160000,3.1671402,0.0,None,-0.005186617,0.0,0.0,1.0
6170000,3.1687894,0.0,None,-0.005207051,None,None,1.0
6180000,3.1747036,0.0,3999.0,-0.0052582133,0.0,0.0,1.0
6190000,3.173737,0.0,3999.0,-0.005165086,0.0,0.0,1.0
6200000,3.1759052,0.0,3300.3333333333335,-0.0051737395,0.13098180294036865,0.13098180294036865,1.0
6210000,3.1753712,0.0,3999.0,-0.0053130398,None,None,1.0
6220000,3.1775944,0.0,3999.0,-0.0052870614,0.0,0.0,1.0
6230000,3.1751616,0.0,3999.0,-0.0052286424,0.0,0.0,1.0
6240000,3.1706517,0.0,None,-0.0051799724,0.0,0.0,1.0
6250000,3.1724172,0.0,3999.0,-0.0053202924,0.0,0.0,1.0
6260000,3.1749463,0.0,3181.0,-0.004959735,-0.25,-0.25,1.0
6270000,3.1738446,0.0,3999.0,-0.0052311867,0.0,0.0,1.0
6280000,3.1741328,0.0,None,-0.0050929547,None,None,1.0
6290000,3.176308,0.0,3999.0,-0.005171324,0.0,0.0,1.0
6300000,3.1726859,0.0,3999.0,-0.005049457,0.0,0.0,1.0
6310000,3.1698005,0.0,3999.0,-0.00488675,0.0,0.0,1.0
6320000,3.1710863,0.0,3999.0,-0.0051133544,None,None,1.0
6330000,3.1716197,0.0,3999.0,-0.0050233393,0.0,0.0,1.0
6340000,3.1736932,0.0,3999.0,-0.005138978,0.0,0.0,1.0
6350000,3.1776848,0.0,None,-0.004920242,None,None,1.0
6360000,3.1735208,0.0,3999.0,-0.005077549,0.0,0.0,1.0
6370000,3.1731172,0.0,3999.0,-0.00513045,0.0,0.0,1.0
6380000,3.1711357,0.0,3999.0,-0.0051423325,0.0,0.0,1.0
6390000,3.1738243,0.0,None,-0.0050962963,None,None,1.0
6400000,3.1737285,0.0,3999.0,-0.005180154,0.0,0.0,1.0
6410000,3.1736422,0.0,3999.0,-0.005152385,0.0,0.0,1.0
6420000,3.1710577,0.0,None,-0.005246354,0.0,0.0,1.0
6430000,3.1718981,0.0,3999.0,-0.00523471,0.0,0.0,1.0
6440000,3.173718,0.0,3999.0,-0.005188926,0.0,0.0,1.0
6450000,3.176159,0.0,3999.0,-0.0050267233,0.0,0.0,1.0
6460000,3.1702573,0.0,None,-0.0052635157,None,None,1.0
6470000,3.1741366,0.0,3999.0,-0.005195086,0.0,0.0,1.0
6480000,3.1783292,0.0,3999.0,-0.0051130494,0.0,0.0,1.0
6490000,3.1731944,0.0,3999.0,-0.0050502815,0.0,0.0,1.0
6500000,3.1721077,0.0,3999.0,-0.0051821293,None,None,1.0
6510000,3.1750593,0.0,3999.0,-0.0050826436,0.0,0.0,1.0
6520000,3.1782224,0.0,3999.0,-0.005148779,0.0,0.0,1.0
6530000,3.170711,0.0,None,-0.0051005455,None,None,1.0
6540000,3.174282,0.0,3999.0,-0.0051792623,0.0,0.0,1.0
6550000,3.1758847,0.0,3999.0,-0.005162242,0.0,0.0,1.0
6560000,3.176024,0.0,3999.0,-0.0052223825,0.0,0.0,1.0
6570000,3.1718864,0.0,None,-0.0049735615,None,None,1.0
6580000,3.1761122,0.0,3999.0,-0.005136707,0.0,0.0,1.0
6590000,3.1765442,0.0,3999.0,-0.004974105,0.0,0.0,1.0
6600000,3.1705577,0.0,None,-0.0049917484,0.0,0.0,1.0
6610000,3.1716614,0.0,3999.0,-0.0050690197,0.0,0.0,1.0
6620000,3.1729484,0.0,3999.0,-0.0049697356,0.0,0.0,1.0
6630000,3.1780112,0.0,3452.4,-0.005157259,0.13666071891784667,0.13666071891784667,1.0
6640000,3.1724184,0.0,None,-0.005073162,None,None,1.0
6650000,3.1719224,0.0,3205.6,-0.004528819,0.19836000204086304,0.19836000204086304,1.0
6660000,3.171029,0.0,3999.0,-0.0049846126,0.0,0.0,1.0
6670000,3.1788483,0.0,3999.0,-0.004592525,0.0,0.0,1.0
6680000,3.1830533,0.0,None,-0.0044537163,None,None,1.0
6690000,3.1896796,0.0,None,-0.0045083035,0.0,0.0,1.0
6700000,3.1859574,0.0,3999.0,-0.004459747,0.0,0.0,1.0
6710000,3.1879044,0.0,3999.0,-0.0044831573,0.0,0.0,1.0
6720000,3.1857803,0.0,3999.0,-0.004436562,0.0,0.0,1.0
6730000,3.1834788,0.0,3999.0,-0.0043127346,0.0,0.0,1.0
6740000,3.188797,0.0,3999.0,-0.0044276463,0.0,0.0,1.0
6750000,3.1859324,0.0,None,-0.004354042,None,None,1.0
6760000,3.1825235,0.0,3999.0,-0.004491067,0.0,0.0,1.0
6770000,3.190259,0.0,3999.0,-0.0044005355,0.0,0.0,1.0
6780000,3.1800728,0.0,3999.0,-0.0042012795,0.0,0.0,1.0
6790000,3.1804287,0.0,3999.0,-0.004346017,0.0,0.0,1.0
6800000,3.1833458,0.0,3999.0,-0.0043647843,0.0,0.0,1.0
6810000,3.1843932,0.0,3999.0,-0.0042699776,0.0,0.0,1.0
6820000,3.1801403,0.0,None,-0.0042776116,None,None,1.0
6830000,3.1848245,0.0,3999.0,-0.004475382,0.0,0.0,1.0
6840000,3.1817288,0.0,3999.0,-0.0043067164,0.0,0.0,1.0
6850000,3.1823134,0.0,3999.0,-0.0043376978,0.0,0.0,1.0
6860000,3.1853695,0.0,None,-0.0042191455,None,None,1.0
6870000,3.185788,0.0,3208.4,-0.004061205,0.19767000675201415,0.19767000675201415,1.0
6880000,3.1840177,0.0,3999.0,-0.004296437,0.0,0.0,1.0
6890000,3.1860354,0.0,3999.0,-0.004404069,0.0,0.0,1.0
6900000,3.1844046,0.0,3999.0,-0.00435846,0.0,0.0,1.0
6910000,3.188317,0.0,3999.0,-0.0042142207,0.0,0.0,1.0
6920000,3.1953762,0.0,3346.8333333333335,-0.0043237885,-0.16666666666666666,-0.16666666666666666,1.0
6930000,3.1799788,0.0,None,-0.004338868,None,None,1.0
6940000,3.186643,0.0,3999.0,-0.0044336426,0.0,0.0,1.0
6950000,3.18757,0.0,3039.0,-0.0039234967,0.3199998736381531,0.3199998736381531,1.0
6960000,3.183398,0.0,2676.6666666666665,-0.003969269,0.2479500025510788,0.2479500025510788,1.0
6970000,3.1849754,0.0,3999.0,-0.0044059297,0.0,0.0,1.0
6980000,3.1854181,0.0,3999.0,-0.004427424,0.0,0.0,1.0
6990000,3.1923714,0.0,3999.0,-0.0044057285,0.0,0.0,1.0
7000000,3.193472,0.0,3999.0,-0.0043898495,0.0,0.0,1.0
7010000,3.1897612,0.0,3999.0,-0.0045087794,0.0,0.0,1.0
7020000,3.1874237,0.0,3999.0,-0.0045332704,None,None,1.0
7030000,3.1839135,0.0,3999.0,-0.0045264824,0.0,0.0,1.0
7040000,3.1791084,0.0,None,-0.0042044283,None,None,1.0
