Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
13950000,2.768705,2.0,0.65533924,59.61068702290076,0.8897470499723013,0.8897470499723013,1.0
13960000,2.766827,2.0,0.6198038,90.8225806451613,0.849447813245558,0.849447813245558,1.0
13970000,2.6040378,2.0,0.63828313,60.994219653179194,0.8873787567105597,0.8873787567105597,1.0
13980000,2.659508,2.0,0.60240895,66.90849673202614,0.8418853758207334,0.8418853758207334,1.0
13990000,2.4929924,2.0,0.6372498,46.665,0.8747142699360847,0.8747142699360847,1.0
14000000,2.5972476,2.0,0.6352503,57.91228070175438,0.8305507636906808,0.8305507636906808,1.0
14010000,2.6344817,2.0,0.61840445,59.141891891891895,0.860030080418329,0.860030080418329,1.0
14020000,2.546388,2.0,0.6610827,52.49514563106796,0.896196727613801,0.896196727613801,1.0
14030000,2.6765668,2.0,0.62418026,52.857142857142854,0.8447122797369957,0.8447122797369957,1.0
14040000,2.5724125,2.0,0.6394593,53.24590163934426,0.8742007860720483,0.8742007860720483,1.0
14050000,2.4939444,2.0,0.64493054,49.591743119266056,0.8568301452409237,0.8568301452409237,1.0
14060000,2.7807,2.0,0.6484227,59.732824427480914,0.8749094009399414,0.8749094009399414,1.0
14070000,2.7107882,2.0,0.61666703,71.40579710144928,0.8475028280762659,0.8475028280762659,1.0
14080000,2.4463317,2.0,0.64221627,52.8125,0.8148264714649746,0.8148264714649746,1.0
14090000,2.6194358,2.0,0.62169075,53.776595744680854,0.8160769061205235,0.8160769061205235,1.0
14100000,2.6880286,2.0,0.6272203,52.666666666666664,0.8004539972775943,0.8004539972775943,1.0
14110000,2.7104142,2.0,0.631386,90.912,0.8113123423630192,0.8113123423630192,1.0
14120000,2.474002,2.0,0.6437817,43.01304347826087,0.8405486736608588,0.8405486736608588,1.0
14130000,2.7127905,2.0,0.62166893,61.513513513513516,0.8067813487660965,0.8067813487660965,1.0
14140000,2.6357436,2.0,0.6259218,64.84756097560975,0.8230158299024851,0.8230158299024851,1.0
14150000,2.5573215,2.0,0.6703488,48.544117647058826,0.8583884861539391,0.8583884861539391,1.0
14160000,2.6972542,2.0,0.6073235,63.68613138686131,0.822863892800566,0.822863892800566,1.0
14170000,2.6252747,2.0,0.6318466,64.71084337349397,0.8471433343309345,0.8471433343309345,1.0
14180000,2.7673419,2.0,0.60044706,84.7244094488189,0.7619752184612545,0.7619752184612545,1.0
14190000,2.6703422,2.0,0.64776534,50.5,0.850800341520554,0.850800341520554,1.0
14200000,2.900917,2.0,0.60075575,71.375,0.791821513324976,0.791821513324976,1.0
14210000,2.6604788,2.0,0.6422094,70.65745856353591,0.8839082940594181,0.8839082940594181,1.0
14220000,2.653028,2.0,0.60969996,83.64179104477611,0.7951520847198659,0.7951520847198659,1.0
14230000,2.6412287,2.0,0.64207804,58.70238095238095,0.7981571161321231,0.7981571161321231,1.0
14240000,2.4999676,2.0,0.66936225,45.81730769230769,0.9232630910208592,0.9232630910208592,1.0
14250000,2.7324417,2.0,0.64675134,43.08227848101266,0.8616290850729882,0.8616290850729882,1.0
14260000,2.5742977,2.0,0.6342729,71.43333333333334,0.891405502292845,0.891405502292845,1.0
14270000,2.5703375,2.0,0.65787435,50.54639175257732,0.863116443771677,0.863116443771677,1.0
14280000,2.6863613,2.0,0.6351058,54.838509316770185,0.8756446938337006,0.8756446938337006,1.0
14290000,2.8074706,2.0,0.6209958,76.93548387096774,0.8476882643699646,0.8476882643699646,1.0
14300000,2.6195488,2.0,0.6587098,55.72289156626506,0.8622489747512772,0.8622489747512772,1.0
14310000,2.7569966,2.0,0.6409326,79.125,0.902304556634691,0.902304556634691,1.0
14320000,2.60981,2.0,0.6318833,58.898809523809526,0.8633367894660859,0.8633367894660859,1.0
14330000,2.893801,2.0,0.603402,110.6625,0.8039300324004374,0.8039300324004374,1.0
14340000,2.5916247,2.0,0.6463006,52.33649289099526,0.8523791378708248,0.8523791378708248,1.0
14350000,2.6395864,2.0,0.60731226,72.20714285714286,0.7792646195207323,0.7792646195207323,1.0
14360000,2.506712,2.0,0.6717529,54.390625,0.9204686770888524,0.9204686770888524,1.0
14370000,2.387168,2.0,0.6952332,36.81297709923664,0.9275373791465322,0.9275373791465322,1.0
14380000,2.6290157,2.0,0.6896157,41.72192513368984,0.9127101149151032,0.9127101149151032,1.0
14390000,2.3889384,2.0,0.6929234,47.25301204819277,0.8731338578055662,0.8731338578055662,1.0
14400000,2.6232028,2.0,0.64237976,67.00666666666666,0.859775618314743,0.859775618314743,1.0
14410000,2.6217644,2.0,0.6606868,47.16201117318436,0.8635155101617177,0.8635155101617177,1.0
14420000,2.4569695,2.0,0.6880593,53.55769230769231,0.8964837953664254,0.8964837953664254,1.0
14430000,2.609056,2.0,0.6494005,42.6123595505618,0.8415760156813632,0.8415760156813632,1.0
14440000,2.6556227,2.0,0.66672945,72.59146341463415,0.8913987624209102,0.8913987624209102,1.0
14450000,2.6134965,2.0,0.6561314,61.50581395348837,0.8483054055724033,0.8483054055724033,1.0
14460000,2.3554962,2.0,0.7083107,33.548507462686565,0.9483457610233507,0.9483457610233507,1.0
14470000,2.5388663,2.0,0.6374676,52.28061224489796,0.7723203581206652,0.7723203581206652,1.0
14480000,2.4383547,2.0,0.6670061,41.660714285714285,0.8715574126690626,0.8715574126690626,1.0
14490000,2.4783087,2.0,0.68291557,42.37826086956522,0.9350231634533923,0.9350231634533923,1.0
14500000,2.7390645,2.0,0.6604106,63.78125,0.906440748262775,0.906440748262775,1.0
14510000,2.426819,2.0,0.68013155,47.825,0.8842626790122508,0.8842626790122508,1.0
14520000,2.3888927,2.0,0.67777157,36.05925925925926,0.8777248945821173,0.8777248945821173,1.0
14530000,2.5526416,2.0,0.6804998,49.98989898989899,0.9260472035288212,0.9260472035288212,1.0
14540000,2.6638103,2.0,0.65572894,44.28901734104046,0.8364304286896149,0.8364304286896149,1.0
14550000,2.5097883,2.0,0.6749821,52.36283185840708,0.9128005668125322,0.9128005668125322,1.0
14560000,2.4993064,2.0,0.6882721,47.98039215686274,0.8707692608529446,0.8707692608529446,1.0
14570000,2.4840229,2.0,0.6661461,47.32367149758454,0.8421561706469255,0.8421561706469255,1.0
14580000,2.4547207,2.0,0.6910827,35.26209677419355,0.9008373555637175,0.9008373555637175,1.0
14590000,2.709614,2.0,0.654683,63.905797101449274,0.8789897133474764,0.8789897133474764,1.0
14600000,2.5849366,2.0,0.6651205,65.03592814371258,0.8743233955548909,0.8743233955548909,1.0
14610000,2.60199,2.0,0.6781815,61.73142857142857,0.8783443912186406,0.8783443912186406,1.0
14620000,2.539637,2.0,0.6765965,60.096969696969694,0.847785415445886,0.847785415445886,1.0
14630000,2.424088,2.0,0.6662303,41.05857740585774,0.8623349761364351,0.8623349761364351,1.0
14640000,2.6199753,2.0,0.6724475,44.04571428571428,0.9176391996656146,0.9176391996656146,1.0
14650000,2.6765306,2.0,0.64648545,100.77685950413223,0.8909662957033835,0.8909662957033835,1.0
14660000,2.6229587,2.0,0.6971976,37.892857142857146,0.8979059070500021,0.8979059070500021,1.0
14670000,2.6987119,2.0,0.67961556,85.28873239436619,0.9318338429674189,0.9318338429674189,1.0
14680000,2.4833508,2.0,0.6742715,39.4337899543379,0.8771579475163325,0.8771579475163325,1.0
14690000,2.7120495,2.0,0.65840906,61.75524475524475,0.8872936484696982,0.8872936484696982,1.0
14700000,2.8645756,2.0,0.6188101,108.76086956521739,0.8501076275302518,0.8501076275302518,1.0
14710000,2.443776,2.0,0.6860707,48.78242677824268,0.9088735031981429,0.9088735031981429,1.0
14720000,2.5179465,2.0,0.682252,47.88292682926829,0.908473767303839,0.908473767303839,1.0
14730000,2.457363,2.0,0.68515813,44.26696832579186,0.8865227256964774,0.8865227256964774,1.0
14740000,2.4714198,2.0,0.6910501,42.55021834061135,0.9078733116778744,0.9078733116778744,1.0
14750000,2.480271,2.0,0.68216974,41.40983606557377,0.8421587321113367,0.8421587321113367,1.0
14760000,2.6562798,2.0,0.66489816,51.08552631578947,0.8800683633277291,0.8800683633277291,1.0
14770000,2.6440794,2.0,0.64862776,53.95530726256983,0.8049840403927697,0.8049840403927697,1.0
14780000,2.641008,2.0,0.6559751,71.21818181818182,0.8314714417224978,0.8314714417224978,1.0
14790000,2.6277487,2.0,0.67759776,50.41463414634146,0.8398853190017469,0.8398853190017469,1.0
14800000,2.6834757,2.0,0.67236125,69.34193548387097,0.8542136511245331,0.8542136511245331,1.0
14810000,2.5139515,2.0,0.66799927,53.635897435897434,0.9013064995790139,0.9013064995790139,1.0
14820000,2.4084346,2.0,0.6834709,42.333333333333336,0.9007765919099122,0.9007765919099122,1.0
14830000,2.787661,2.0,0.65179366,72.33557046979865,0.8634518016904793,0.8634518016904793,1.0
14840000,2.8200245,2.0,0.6626315,60.872549019607845,0.8604130394318524,0.8604130394318524,1.0
14850000,2.6015785,2.0,0.6765059,82.43790849673202,0.8551052512686237,0.8551052512686237,1.0
14860000,2.6230094,2.0,0.6718907,44.83815028901734,0.905854299233828,0.905854299233828,1.0
14870000,2.540709,2.0,0.689575,63.104651162790695,0.9443721902924914,0.9443721902924914,1.0
14880000,2.5352263,2.0,0.6930935,56.79057591623037,0.9315061054304632,0.9315061054304632,1.0
14890000,2.4067006,2.0,0.68963706,43.348017621145374,0.9070137691917923,0.9070137691917923,1.0
14900000,2.858999,2.0,0.6754628,78.56043956043956,0.9092127454021702,0.9092127454021702,1.0
14910000,2.462192,2.0,0.69620824,58.52777777777778,0.9529384455015493,0.9529384455015493,1.0
14920000,2.528959,2.0,0.69352484,47.389162561576356,0.89594507834007,0.89594507834007,1.0
14930000,2.4025762,2.0,0.7075086,39.97154471544715,0.8902341069244757,0.8902341069244757,1.0
14940000,2.4720712,2.0,0.707149,42.93832599118943,0.9162736721500951,0.9162736721500951,1.0
14950000,2.4051476,2.0,0.6902058,40.4375,0.8881169259548187,0.8881169259548187,1.0
14960000,2.5220962,2.0,0.707852,47.650485436893206,0.8972414135932922,0.8972414135932922,1.0
14970000,2.407107,2.0,0.7072042,42.0,0.9382041697721601,0.9382041697721601,1.0
14980000,2.398523,2.0,0.69454473,40.9051724137931,0.9015310111230818,0.9015310111230818,1.0
14990000,2.3939922,2.0,0.7083177,39.288,0.8529253051280975,0.8529253051280975,1.0
15000000,2.4260492,2.0,0.6953361,42.521929824561404,0.8987733543964854,0.8987733543964854,1.0
15010000,2.598279,2.0,0.6820156,43.12849162011173,0.887931826710701,0.887931826710701,1.0
15020000,2.7623203,2.0,0.6712875,93.453125,0.8596280813217163,0.8596280813217163,1.0
15030000,2.5519555,2.0,0.67788213,46.1588785046729,0.8745202004352463,0.8745202004352463,1.0
15040000,2.757346,2.0,0.68027896,63.5,0.8811245506904164,0.8811245506904164,1.0
15050000,2.3976552,2.0,0.71059066,49.204918032786885,0.8387956152685353,0.8387956152685353,1.0
15060000,2.4290042,2.0,0.6954716,44.99065420560748,0.8740853015507493,0.8740853015507493,1.0
15070000,2.4477885,2.0,0.6990693,41.62396694214876,0.8888401859555363,0.8888401859555363,1.0
15080000,2.3309102,2.0,0.72157013,35.36329588014981,0.950847913040204,0.950847913040204,1.0
15090000,2.327295,2.0,0.71701866,32.427609427609426,0.915635448513609,0.915635448513609,1.0
15100000,2.3969314,2.0,0.68440706,41.8755364806867,0.884103837443012,0.884103837443012,1.0
15110000,2.390441,2.0,0.6925054,43.6875,0.9062815164881093,0.9062815164881093,1.0
15120000,2.5277135,2.0,0.70143074,44.42718446601942,0.9186358830882507,0.9186358830882507,1.0
15130000,2.5487835,2.0,0.68609977,55.723404255319146,0.8873102617390612,0.8873102617390612,1.0
15140000,2.4272535,2.0,0.68465453,41.68376068376068,0.9018238994300875,0.9018238994300875,1.0
15150000,2.4185996,2.0,0.70868236,42.43043478260869,0.91689038950464,0.91689038950464,1.0
15160000,2.4250038,2.0,0.70886225,36.25726141078838,0.9221789609347142,0.9221789609347142,1.0
15170000,2.3866851,2.0,0.72109044,39.37956204379562,0.9510359744520953,0.9510359744520953,1.0
15180000,2.4865603,2.0,0.69626796,45.948356807511736,0.9104904582802679,0.9104904582802679,1.0
15190000,2.4255188,2.0,0.7154244,47.877450980392155,0.9353659246482101,0.9353659246482101,1.0
15200000,2.499347,2.0,0.7068576,36.00819672131148,0.8826417842360793,0.8826417842360793,1.0
15210000,2.6243446,2.0,0.6964705,68.39263803680981,0.8855074874462525,0.8855074874462525,1.0
15220000,2.4537344,2.0,0.67828184,44.867924528301884,0.8519472946535867,0.8519472946535867,1.0
15230000,2.480571,2.0,0.7092636,46.018957345971565,0.9000427434794711,0.9000427434794711,1.0
15240000,2.408638,2.0,0.7193405,39.92885375494071,0.9409051144075959,0.9409051144075959,1.0
15250000,2.4291043,2.0,0.70416564,39.45643153526971,0.9041288638510645,0.9041288638510645,1.0
15260000,2.4940107,2.0,0.70672655,48.35820895522388,0.9245224841198518,0.9245224841198518,1.0
15270000,2.628657,2.0,0.6882817,59.527272727272724,0.9126973043788563,0.9126973043788563,1.0
15280000,2.6684494,2.0,0.7115209,61.14110429447853,0.9323962952461711,0.9323962952461711,1.0
15290000,2.3236957,2.0,0.713777,37.39299610894942,0.9305181429079998,0.9305181429079998,1.0
15300000,2.4788573,2.0,0.71811455,38.02734375,0.9332564701326191,0.9332564701326191,1.0
15310000,2.5742817,2.0,0.7021089,45.98930481283423,0.9002697832406835,0.9002697832406835,1.0
15320000,2.6395059,2.0,0.6861032,68.17901234567901,0.9156575128898857,0.9156575128898857,1.0
15330000,2.5392814,2.0,0.6725175,61.05555555555556,0.882022300252208,0.882022300252208,1.0
15340000,2.3782988,2.0,0.7200643,40.06938775510204,0.9301284045589213,0.9301284045589213,1.0
15350000,2.4394126,2.0,0.69461364,46.36363636363637,0.9271906890937586,0.9271906890937586,1.0
15360000,2.410993,2.0,0.71120626,40.15637860082305,0.9222425070319156,0.9222425070319156,1.0
15370000,2.6254675,2.0,0.69262934,56.076470588235296,0.9117977598257232,0.9117977598257232,1.0
15380000,2.4035912,2.0,0.6841925,52.7319587628866,0.9421608954513628,0.9421608954513628,1.0
15390000,2.43845,2.0,0.7000533,38.075221238938056,0.9512527600853844,0.9512527600853844,1.0
15400000,2.5173986,2.0,0.70648396,44.8469387755102,0.9145853580260763,0.9145853580260763,1.0
15410000,2.3983707,2.0,0.69935477,52.53777777777778,0.9380541970994738,0.9380541970994738,1.0
15420000,2.3812397,2.0,0.7183866,37.28352490421456,0.9040799138646473,0.9040799138646473,1.0
15430000,2.4174936,2.0,0.7179491,37.641350210970465,0.9372078057597665,0.9372078057597665,1.0
15440000,2.4180894,2.0,0.6850774,48.04977375565611,0.8942816517569802,0.8942816517569802,1.0
15450000,2.3189583,2.0,0.70966727,37.70610687022901,0.9267910634743348,0.9267910634743348,1.0
15460000,2.409769,2.0,0.69481885,44.03603603603604,0.8522558091460047,0.8522558091460047,1.0
15470000,2.3308978,2.0,0.7208555,33.02405498281787,0.9480684821548331,0.9480684821548331,1.0
15480000,2.5095372,2.0,0.6846038,54.97752808988764,0.9145467535833295,0.9145467535833295,1.0
15490000,2.518052,2.0,0.709594,41.1953488372093,0.9219857482023017,0.9219857482023017,1.0
15500000,2.4427485,2.0,0.7015434,50.200934579439256,0.9006265744427654,0.9006265744427654,1.0
15510000,2.3019476,2.0,0.7119517,36.66792452830189,0.9205795933615487,0.9205795933615487,1.0
15520000,2.3770726,2.0,0.70252544,41.75213675213675,0.9098045209534148,0.9098045209534148,1.0
15530000,2.3701868,2.0,0.7137171,40.31404958677686,0.9462669119854604,0.9462669119854604,1.0
15540000,2.310589,2.0,0.71059376,37.229007633587784,0.9272305094103777,0.9272305094103777,1.0
15550000,2.3389623,2.0,0.7073336,44.64383561643836,0.9581031576139197,0.9581031576139197,1.0
15560000,2.408768,2.0,0.70792264,42.24242424242424,0.9258594056228538,0.9258594056228538,1.0
15570000,2.3498988,2.0,0.708129,42.581896551724135,0.9265085782470375,0.9265085782470375,1.0
15580000,2.3235893,2.0,0.7092421,36.988461538461536,0.9121022939682006,0.9121022939682006,1.0
15590000,2.349518,2.0,0.70329297,39.74390243902439,0.9300652754500629,0.9300652754500629,1.0
15600000,2.2681813,2.0,0.71557295,33.818815331010455,0.8987600329860993,0.8987600329860993,1.0
15610000,2.37811,2.0,0.7088427,38.22489959839358,0.9315375735759736,0.9315375735759736,1.0
15620000,2.3123403,2.0,0.704551,44.230088495575224,0.9150535837809245,0.9150535837809245,1.0
15630000,2.2635255,2.0,0.7201498,35.09747292418773,0.9452437818695922,0.9452437818695922,1.0
15640000,2.3822904,2.0,0.7066375,39.460076045627375,0.9134894722768109,0.9134894722768109,1.0
15650000,2.5152776,2.0,0.6934413,41.91752577319588,0.9133638960798991,0.9133638960798991,1.0
15660000,2.2998762,2.0,0.7076192,44.477551020408164,0.9225003775285214,0.9225003775285214,1.0
15670000,2.2793443,2.0,0.71028465,36.320754716981135,0.9499159538520957,0.9499159538520957,1.0
15680000,2.3450613,2.0,0.70869595,43.38495575221239,0.9336161869289601,0.9336161869289601,1.0
15690000,2.3601742,2.0,0.69680214,36.21268656716418,0.8625738600741572,0.8625738600741572,1.0
15700000,2.4547343,2.0,0.71514094,43.12775330396476,0.9419922973090856,0.9419922973090856,1.0
15710000,2.2546148,2.0,0.73072135,30.728706624605678,0.9213972593707617,0.9213972593707617,1.0
15720000,2.3257375,2.0,0.7049355,38.02745098039216,0.9247638950160906,0.9247638950160906,1.0
15730000,2.4517987,2.0,0.7142745,39.18385650224215,0.9076185132890539,0.9076185132890539,1.0
15740000,2.438437,2.0,0.71769696,47.937777777777775,0.9398032273186577,0.9398032273186577,1.0
15750000,2.237693,2.0,0.7382751,30.442006269592476,0.9524689533493735,0.9524689533493735,1.0
15760000,2.3259163,2.0,0.7186722,37.526923076923076,0.9347928083859958,0.9347928083859958,1.0
15770000,2.314407,2.0,0.70150334,37.704280155642024,0.8876254046009673,0.8876254046009673,1.0
15780000,2.3328662,2.0,0.7066397,37.94485294117647,0.8858936065260101,0.8858936065260101,1.0
15790000,2.315005,2.0,0.70490474,37.44897959183673,0.9137025509561811,0.9137025509561811,1.0
15800000,2.5446374,2.0,0.7131656,47.231884057971016,0.937298485910259,0.937298485910259,1.0
15810000,2.376118,2.0,0.70373684,46.628571428571426,0.9085694758664994,0.9085694758664994,1.0
15820000,2.534716,2.0,0.6909268,59.64848484848485,0.8842270453770955,0.8842270453770955,1.0
15830000,2.2888882,2.0,0.717657,35.221014492753625,0.9096905681966008,0.9096905681966008,1.0
15840000,2.3409104,2.0,0.7158564,37.76744186046512,0.9182041026363077,0.9182041026363077,1.0
15850000,2.3919559,2.0,0.70702285,38.56086956521739,0.8846048589410453,0.8846048589410453,1.0
15860000,2.6568615,2.0,0.68096334,66.47972972972973,0.9115373666594628,0.9115373666594628,1.0
15870000,2.4737794,2.0,0.69594646,50.34375,0.9005367582943773,0.9005367582943773,1.0
15880000,2.4785986,2.0,0.6964414,51.751196172248804,0.9447999003401213,0.9447999003401213,1.0
15890000,2.3179228,2.0,0.7289291,37.12213740458015,0.9196783436163691,0.9196783436163691,1.0
15900000,2.2370217,2.0,0.7397478,35.0,0.9313282769360989,0.9313282769360989,1.0
15910000,2.2597036,2.0,0.72760296,33.59375,0.8928161378962771,0.8928161378962771,1.0
15920000,2.267512,2.0,0.7362109,35.67032967032967,0.9084859385595216,0.9084859385595216,1.0
15930000,2.2636185,2.0,0.7397457,36.237918215613384,0.9582398790852288,0.9582398790852288,1.0
15940000,2.290601,2.0,0.7217253,39.22088353413655,0.899211760266239,0.899211760266239,1.0
15950000,2.2183523,2.0,0.73778844,33.91289198606272,0.9468805964400129,0.9468805964400129,1.0
15960000,2.2664502,2.0,0.7374505,35.27007299270073,0.9300204178277593,0.9300204178277593,1.0
