Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1950000,3.2608986,0.0,49.89795918367347,-0.35261154,-0.2554891158123406,-0.2554891158123406,1.0
1960000,3.2635283,0.0,61.5,-0.35086215,-0.1104508362710476,-0.1104508362710476,1.0
1970000,3.26082,0.0,48.55940594059406,-0.36348045,-0.253205940865054,-0.253205940865054,1.0
1980000,3.2604628,0.0,45.36574074074074,-0.34494996,-0.25505524652975575,-0.25505524652975575,1.0
1990000,3.2644064,0.0,47.744565217391305,-0.36471677,-0.2951178383182835,-0.2951178383182835,1.0
2000000,3.2599757,0.0,47.11353711790393,-0.3527016,-0.21798654972461232,-0.21798654972461232,1.0
2010000,3.2619405,0.0,48.083333333333336,-0.3551391,-0.34330032678211436,-0.34330032678211436,1.0
2020000,3.262315,0.0,49.15075376884422,-0.35436124,-0.24894807326733767,-0.24894807326733767,1.0
2030000,3.2613187,0.0,53.32972972972973,-0.35237038,-0.27599783781412485,-0.27599783781412485,1.0
2040000,3.259517,0.0,40.18257261410788,-0.34886754,-0.31431239744848455,-0.31431239744848455,1.0
2050000,3.2579746,0.0,46.37440758293839,-0.3559833,-0.16150268502709988,-0.16150268502709988,1.0
2060000,3.242595,0.0,50.38285714285714,-0.3808306,-0.1033702870777675,-0.1033702870777675,1.0
2070000,3.246481,0.0,55.17816091954023,-0.37730834,-0.22048380987984795,-0.22048380987984795,1.0
2080000,3.2403748,0.0,61.248618784530386,-0.353533,-0.08642851909001668,-0.08642851909001668,1.0
2090000,3.2360435,0.0,43.62222222222222,-0.3672903,-0.1714429627524482,-0.1714429627524482,1.0
2100000,3.2431114,0.0,49.050561797752806,-0.37692788,-0.1800760305329655,-0.1800760305329655,1.0
2110000,3.2422493,0.0,57.36507936507937,-0.3790707,-0.1328162251326142,-0.1328162251326142,1.0
2120000,3.2421906,0.0,54.75977653631285,-0.3701605,-0.12301452532826855,-0.12301452532826855,1.0
2130000,3.2432926,0.0,53.25945945945946,-0.36659646,-0.14108828853916477,-0.14108828853916477,1.0
2140000,3.2396789,0.0,48.40594059405941,-0.37709105,-0.17114983513803766,-0.17114983513803766,1.0
2150000,3.2406816,0.0,52.26063829787234,-0.3645772,-0.13069680777001888,-0.13069680777001888,1.0
2160000,3.2399113,0.0,47.90196078431372,-0.38333735,-0.15262451066690333,-0.15262451066690333,1.0
2170000,3.2398963,0.0,43.65625,-0.3684152,-0.27701964335782187,-0.27701964335782187,1.0
2180000,3.2438605,0.0,62.392405063291136,-0.36279947,-0.051633332349077056,-0.051633332349077056,1.0
2190000,3.2388725,0.0,44.76255707762557,-0.37307557,-0.20370928773052616,-0.20370928773052616,1.0
2200000,3.2406144,0.0,46.2688679245283,-0.3676581,-0.1795459119778759,-0.1795459119778759,1.0
2210000,3.2414246,0.0,49.76168224299065,-0.3654679,-0.08235856807120492,-0.08235856807120492,1.0
2220000,3.2386897,0.0,45.88659793814433,-0.3773942,-0.23234054968529141,-0.23234054968529141,1.0
2230000,3.239031,0.0,46.942583732057415,-0.37714246,-0.21566634657280298,-0.21566634657280298,1.0
2240000,3.2394428,0.0,46.655502392344495,-0.36827612,-0.17491323639901632,-0.17491323639901632,1.0
2250000,3.236201,0.0,42.35497835497836,-0.36617276,-0.15419393752044414,-0.15419393752044414,1.0
2260000,3.2378323,0.0,43.02643171806167,-0.3664063,-0.21000558426726756,-0.21000558426726756,1.0
2270000,3.2386827,0.0,43.80717488789238,-0.36944848,-0.22476861188229957,-0.22476861188229957,1.0
2280000,3.2387378,0.0,45.675925925925924,-0.36953524,-0.14624660544925266,-0.14624660544925266,1.0
2290000,3.2425363,0.0,55.02777777777778,-0.35608196,-0.17581666972902085,-0.17581666972902085,1.0
2300000,3.2439575,0.0,58.56363636363636,-0.36920857,-0.08885454698042436,-0.08885454698042436,1.0
2310000,3.2417612,0.0,50.829015544041454,-0.3657259,-0.10658929261518883,-0.10658929261518883,1.0
2320000,3.2420278,0.0,50.93814432989691,-0.37627167,-0.22195738799793205,-0.22195738799793205,1.0
2330000,3.2393508,0.0,47.907766990291265,-0.376163,-0.22115987076342686,-0.22115987076342686,1.0
2340000,3.2385228,0.0,47.69458128078818,-0.37547514,-0.21996387589741223,-0.21996387589741223,1.0
2350000,3.2379167,0.0,46.80861244019139,-0.36840677,-0.20375470624586042,-0.20375470624586042,1.0
2360000,3.2420247,0.0,50.766839378238345,-0.37223414,-0.17936994807090167,-0.17936994807090167,1.0
2370000,3.2398171,0.0,47.3732057416268,-0.36595953,-0.1920784677615006,-0.1920784677615006,1.0
2380000,3.239925,0.0,50.119170984455955,-0.38765624,-0.15333747894652766,-0.15333747894652766,1.0
2390000,3.239236,0.0,45.61574074074074,-0.37381884,-0.16253641965212645,-0.16253641965212645,1.0
2400000,3.2400506,0.0,53.28804347826087,-0.3820223,-0.16902391353379126,-0.16902391353379126,1.0
2410000,3.2375085,0.0,42.90748898678414,-0.374286,-0.2052284883507548,-0.2052284883507548,1.0
2420000,3.2451365,0.0,57.333333333333336,-0.37551746,-0.14655009766071164,-0.14655009766071164,1.0
2430000,3.2437522,0.0,63.13461538461539,-0.35607696,0.06044444288962927,0.06044444288962927,1.0
2440000,3.2405324,0.0,47.62621359223301,-0.37638012,-0.23802200625243697,-0.23802200625243697,1.0
2450000,3.239549,0.0,45.0,-0.37799573,-0.2259576045972411,-0.2259576045972411,1.0
2460000,3.240295,0.0,48.17156862745098,-0.3705265,-0.1989205871142593,-0.1989205871142593,1.0
2470000,3.2412195,0.0,46.28971962616822,-0.3687134,-0.20814828727846948,-0.20814828727846948,1.0
2480000,3.2378006,0.0,47.985074626865675,-0.36528918,-0.10484809246822376,-0.10484809246822376,1.0
2490000,3.2433977,0.0,57.53216374269006,-0.3624015,-0.11186705834684316,-0.11186705834684316,1.0
2500000,3.2416453,0.0,50.979274611398964,-0.3794702,-0.11170293599212726,-0.11170293599212726,1.0
2510000,3.2442188,0.0,46.18324607329843,-0.37125006,-0.13439581375471585,-0.13439581375471585,1.0
2520000,3.24131,0.0,59.23626373626374,-0.36253193,-0.12119707039424352,-0.12119707039424352,1.0
2530000,3.2433226,0.0,54.29281767955801,-0.36561677,-0.1523907928835621,-0.1523907928835621,1.0
2540000,3.2414124,0.0,48.17733990147783,-0.3647743,-0.19990541782285193,-0.19990541782285193,1.0
2550000,3.2405667,0.0,47.93658536585366,-0.36763865,-0.20301008050034686,-0.20301008050034686,1.0
2560000,3.2391293,0.0,48.37128712871287,-0.3583414,-0.16386006639735534,-0.16386006639735534,1.0
2570000,3.2104497,0.0,44.40909090909091,-0.35297027,-0.050546061179854655,-0.050546061179854655,1.0
2580000,3.211006,0.0,45.699074074074076,-0.3446923,-0.031139512304906494,-0.031139512304906494,1.0
2590000,3.2096775,0.0,46.4066985645933,-0.36277968,-0.08886220010273764,-0.08886220010273764,1.0
2600000,3.216375,0.0,52.48809523809524,-0.35302106,0.03774245970305942,0.03774245970305942,1.0
2610000,3.222614,0.0,70.50641025641026,-0.34226936,-0.00732307785596603,-0.00732307785596603,1.0
2620000,3.2147481,0.0,56.92397660818713,-0.35369965,-0.029395321656388845,-0.029395321656388845,1.0
2630000,3.2135506,0.0,51.204188481675395,-0.36821622,-0.039722863292194786,-0.039722863292194786,1.0
2640000,3.2131464,0.0,50.608247422680414,-0.34445745,-0.03734846643565856,-0.03734846643565856,1.0
2650000,3.2137096,0.0,54.7,-0.34639874,-0.03361851904127333,-0.03361851904127333,1.0
2660000,3.2082734,0.0,48.85,-0.33979407,0.13888033211231232,0.13888033211231232,1.0
2670000,3.213067,0.0,49.125,-0.3607477,-0.14041199922561645,-0.14041199922561645,1.0
2680000,3.218202,0.0,53.71511627906977,-0.35988733,-0.006774184331728544,-0.006774184331728544,1.0
2690000,3.2257752,0.0,76.34306569343066,-0.35291505,0.017649999436210182,0.017649999436210182,1.0
2700000,3.2179203,0.0,59.5030303030303,-0.35416716,-0.009741817098675352,-0.009741817098675352,1.0
2710000,3.2090755,0.0,49.23618090452261,-0.3439619,-0.025589614058259744,-0.025589614058259744,1.0
2720000,3.2179134,0.0,51.248704663212436,-0.36515194,-0.15298894649960215,-0.15298894649960215,1.0
2730000,3.2092764,0.0,55.22159090909091,-0.34615824,0.024851135232231834,0.024851135232231834,1.0
2740000,3.2204278,0.0,52.796407185628745,-0.35350302,-0.030842721819163796,-0.030842721819163796,1.0
2750000,3.219911,0.0,75.45517241379311,-0.35371983,-0.0008740256572591847,-0.0008740256572591847,1.0
2760000,3.2085683,0.0,49.370558375634516,-0.3540898,0.024915061626337505,0.024915061626337505,1.0
2770000,3.2157001,0.0,50.8860103626943,-0.35552987,-0.008387910887367367,-0.008387910887367367,1.0
2780000,3.2150602,0.0,53.862637362637365,-0.34789085,-0.055352747440338135,-0.055352747440338135,1.0
2790000,3.212891,0.0,51.119791666666664,-0.34412023,-0.008531945447127024,-0.008531945447127024,1.0
2800000,3.2129788,0.0,47.26086956521739,-0.34766805,0.04304669847810902,0.04304669847810902,1.0
2810000,3.2193666,0.0,58.0,-0.3671625,-0.03276666648247663,-0.03276666648247663,1.0
2820000,3.2116096,0.0,53.89617486338798,-0.3573074,0.04861457360898211,0.04861457360898211,1.0
2830000,3.2155192,0.0,51.523809523809526,-0.36177996,-0.05351393374185714,-0.05351393374185714,1.0
2840000,3.2119644,0.0,50.881443298969074,-0.34386125,-0.01349347276785939,-0.01349347276785939,1.0
2850000,3.214806,0.0,55.20786516853933,-0.35451603,0.0492078581552827,0.0492078581552827,1.0
2860000,3.2098105,0.0,46.170616113744074,-0.34892064,-0.1452037915234317,-0.1452037915234317,1.0
2870000,3.2091703,0.0,50.68041237113402,-0.34589323,0.03313951947025417,0.03313951947025417,1.0
2880000,3.212341,0.0,50.21025641025641,-0.36188397,-0.1107213692787366,-0.1107213692787366,1.0
2890000,3.213872,0.0,47.01923076923077,-0.34873727,-0.05584679601284174,-0.05584679601284174,1.0
2900000,3.208437,0.0,44.031531531531535,-0.36488473,-0.08131981916255779,-0.08131981916255779,1.0
2910000,3.2166913,0.0,49.331460674157306,-0.3520187,-0.05395580409617906,-0.05395580409617906,1.0
2920000,3.2142534,0.0,56.380208333333336,-0.36009923,-0.026870486016074818,-0.026870486016074818,1.0
2930000,3.2194371,0.0,61.07453416149068,-0.351123,-0.13711428716315988,-0.13711428716315988,1.0
2940000,3.2140634,0.0,51.056994818652846,-0.34813362,-0.013392399629780666,-0.013392399629780666,1.0
2950000,3.2132983,0.0,50.74611398963731,-0.35260177,-0.03906701265839097,-0.03906701265839097,1.0
2960000,3.2161255,0.0,53.244565217391305,-0.3518306,-0.04688043503657631,-0.04688043503657631,1.0
2970000,3.2102058,0.0,46.46919431279621,-0.34030056,-0.04097883057255316,-0.04097883057255316,1.0
2980000,3.214028,0.0,46.52857142857143,-0.35024098,-0.03836158684321812,-0.03836158684321812,1.0
2990000,3.213137,0.0,52.736559139784944,-0.34510398,-0.07021182775497437,-0.07021182775497437,1.0
3000000,3.2202747,0.0,62.24683544303797,-0.333052,0.04340084217771699,0.04340084217771699,1.0
3010000,3.2097564,0.0,49.462311557788944,-0.34044805,-0.055652263775542755,-0.055652263775542755,1.0
3020000,3.2123024,0.0,48.02439024390244,-0.35934857,-0.08844715327751346,-0.08844715327751346,1.0
3030000,3.2140224,0.0,52.294117647058826,-0.3476277,-0.08634616920654786,-0.08634616920654786,1.0
3040000,3.20949,0.0,51.44736842105263,-0.3581879,0.09436456090525577,0.09436456090525577,1.0
3050000,3.2125483,0.0,52.74193548387097,-0.35202068,0.029175268065544865,0.029175268065544865,1.0
3060000,3.2093716,0.0,46.136150234741784,-0.3592479,-0.12043724429439491,-0.12043724429439491,1.0
3070000,3.2172596,0.0,56.4,-0.3519837,-0.08617790699005128,-0.08617790699005128,1.0
3080000,3.1925237,0.0,48.5,-0.3487658,-0.09018100023269654,-0.09018100023269654,1.0
3090000,3.1855817,0.0,48.254901960784316,-0.35140243,-0.0843241828329423,-0.0843241828329423,1.0
3100000,3.1942468,0.0,74.0,-0.3292581,0.2323939849559526,0.2323939849559526,1.0
3110000,3.1774,0.0,47.4975845410628,-0.34318915,0.049931398336438164,0.049931398336438164,1.0
3120000,3.1782115,0.0,49.94871794871795,-0.33431917,0.1714078615873288,0.1714078615873288,1.0
3130000,3.1760707,0.0,46.82380952380952,-0.33819613,0.06362063430604481,0.06362063430604481,1.0
3140000,3.181669,0.0,51.65263157894737,-0.33844933,0.14323508049312392,0.14323508049312392,1.0
3150000,3.1806026,0.0,47.601941747572816,-0.34804025,-0.007668285115251264,-0.007668285115251264,1.0
3160000,3.1794047,0.0,54.294444444444444,-0.34188706,0.038586294319894576,0.038586294319894576,1.0
3170000,3.1889791,0.0,56.15428571428571,-0.34572333,0.2020373341015407,0.2020373341015407,1.0
3180000,3.1871316,0.0,62.98089171974522,-0.33275506,0.1176072176854322,0.1176072176854322,1.0
3190000,3.1824863,0.0,51.44736842105263,-0.34696487,0.06776175122512014,0.06776175122512014,1.0
3200000,3.1749437,0.0,48.875621890547265,-0.32624984,0.0865645100228229,0.0865645100228229,1.0
3210000,3.1850376,0.0,53.431693989071036,-0.33507037,0.07841311256742217,0.07841311256742217,1.0
3220000,3.1832874,0.0,53.92307692307692,-0.34599987,0.021415018773340917,0.021415018773340917,1.0
3230000,3.179225,0.0,49.47979797979798,-0.33176878,0.08015757678735136,0.08015757678735136,1.0
3240000,3.184916,0.0,56.15428571428571,-0.32918477,0.07964000020708356,0.07964000020708356,1.0
3250000,3.1699007,0.0,47.35265700483092,-0.32885668,0.13734009645987247,0.13734009645987247,1.0
3260000,3.180643,0.0,53.09139784946237,-0.34416822,0.03187490983675885,0.03187490983675885,1.0
3270000,3.1766486,0.0,46.857142857142854,-0.32582512,0.1066063472202846,0.1066063472202846,1.0
3280000,3.1819448,0.0,53.4010989010989,-0.34508193,0.048494504048274115,0.048494504048274115,1.0
3290000,3.1754777,0.0,47.32367149758454,-0.33953747,0.14401417078027404,0.14401417078027404,1.0
3300000,3.1775181,0.0,47.12980769230769,-0.32902348,-0.03388814112314811,-0.03388814112314811,1.0
3310000,3.171878,0.0,45.13425925925926,-0.33638188,-0.007241358911549604,-0.007241358911549604,1.0
3320000,3.176507,0.0,52.63101604278075,-0.34113044,0.09571729050600593,0.09571729050600593,1.0
3330000,3.1760197,0.0,45.967136150234744,-0.33575276,-0.04261001734666421,-0.04261001734666421,1.0
3340000,3.1789284,0.0,49.45,-0.34132203,-0.030391000509262085,-0.030391000509262085,1.0
3350000,3.1794643,0.0,53.05434782608695,-0.32980314,0.0480387709710909,0.0480387709710909,1.0
3360000,3.1758249,0.0,50.476683937823836,-0.32883456,0.07429602726753512,0.07429602726753512,1.0
3370000,3.189655,0.0,56.29255319148936,-0.33073375,0.08964219943005988,0.08964219943005988,1.0
3380000,3.1778443,0.0,51.07865168539326,-0.34353226,0.024862171558851606,0.024862171558851606,1.0
3390000,3.1805663,0.0,46.86538461538461,-0.33785775,-0.02929679533609977,-0.02929679533609977,1.0
3400000,3.1845334,0.0,54.32596685082873,-0.34135008,-0.036113076447123325,-0.036113076447123325,1.0
3410000,3.1842792,0.0,51.25555555555555,-0.33260742,0.14298637203090098,0.14298637203090098,1.0
3420000,3.1805494,0.0,54.020725388601036,-0.32987857,0.03074062243103981,0.03074062243103981,1.0
3430000,3.175386,0.0,44.92626728110599,-0.33540097,0.1165751130899526,0.1165751130899526,1.0
3440000,3.1743941,0.0,49.44221105527638,-0.31124574,0.13764690154760925,0.13764690154760925,1.0
3450000,3.1791341,0.0,50.12307692307692,-0.3391269,0.07821162480574388,0.07821162480574388,1.0
3460000,3.175704,0.0,49.165829145728644,-0.33492061,0.08938100099563599,0.08938100099563599,1.0
3470000,3.1855352,0.0,56.87861271676301,-0.33670676,0.11795375595203025,0.11795375595203025,1.0
3480000,3.1763234,0.0,52.795698924731184,-0.3385582,0.17707096697181784,0.17707096697181784,1.0
3490000,3.179781,0.0,50.958333333333336,-0.33515894,0.04885902814567089,0.04885902814567089,1.0
3500000,3.1900856,0.0,50.59770114942529,-0.3288807,0.15129732023710493,0.15129732023710493,1.0
3510000,3.1894336,0.0,58.0625,-0.3471659,0.03855937346816063,0.03855937346816063,1.0
3520000,3.176918,0.0,49.432291666666664,-0.3301656,0.11334825493395329,0.11334825493395329,1.0
3530000,3.1836798,0.0,55.41011235955056,-0.35224912,-0.03699363416500306,-0.03699363416500306,1.0
3540000,3.1783185,0.0,47.59512195121951,-0.33644536,0.12344227709421297,0.12344227709421297,1.0
3550000,3.1733303,0.0,44.42272727272727,-0.33035412,0.024370303479107944,0.024370303479107944,1.0
3560000,3.182192,0.0,55.20224719101124,-0.33530566,0.1313520629754227,0.1313520629754227,1.0
3570000,3.179701,0.0,49.2,-0.3311322,0.10394899666309357,0.10394899666309357,1.0
3580000,3.1803815,0.0,51.39267015706806,-0.3345698,0.007142407731860096,0.007142407731860096,1.0
3590000,3.1637545,0.0,51.13612565445026,-0.32023618,0.03579790710778761,0.03579790710778761,1.0
3600000,3.1457958,0.0,53.47826086956522,-0.32285556,0.18944637801336206,0.18944637801336206,1.0
3610000,3.1442323,0.0,49.14070351758794,-0.32089457,0.1753108896801819,0.1753108896801819,1.0
3620000,3.1573625,0.0,58.33529411764706,-0.30775028,0.21674195808522842,0.21674195808522842,1.0
3630000,3.147905,0.0,51.492063492063494,-0.29882824,0.16884973818662935,0.16884973818662935,1.0
3640000,3.1416128,0.0,47.507246376811594,-0.3172238,0.07190499155993622,0.07190499155993622,1.0
3650000,3.1380403,0.0,47.55609756097561,-0.2888132,0.22880650380762613,0.22880650380762613,1.0
3660000,3.1524134,0.0,53.369565217391305,-0.31672537,0.2219449275213739,0.2219449275213739,1.0
3670000,3.1506493,0.0,53.58469945355191,-0.2958411,0.22609253333565968,0.22609253333565968,1.0
3680000,3.153393,0.0,56.43103448275862,-0.30782592,0.21411225919065804,0.21411225919065804,1.0
3690000,3.143165,0.0,48.02450980392157,-0.31158093,0.16823496654921888,0.16823496654921888,1.0
3700000,3.145676,0.0,54.39779005524862,-0.30388674,0.26744604110717773,0.26744604110717773,1.0
3710000,3.1405723,0.0,50.174358974358974,-0.3039855,0.30119213232627284,0.30119213232627284,1.0
3720000,3.1461298,0.0,51.71052631578947,-0.30538395,0.2831438591605739,0.2831438591605739,1.0
3730000,3.1494415,0.0,55.95454545454545,-0.30338916,0.15311174365607175,0.15311174365607175,1.0
3740000,3.162898,0.0,60.58895705521472,-0.32627937,0.07894192151496747,0.07894192151496747,1.0
3750000,3.1434178,0.0,48.08910891089109,-0.3099457,0.13078085797848088,0.13078085797848088,1.0
3760000,3.151292,0.0,57.60818713450293,-0.30495292,0.24822963050931518,0.24822963050931518,1.0
3770000,3.1436715,0.0,49.878172588832484,-0.31485876,0.09829611161033514,0.09829611161033514,1.0
3780000,3.1388392,0.0,48.396039603960396,-0.3010469,0.2668627057925309,0.2668627057925309,1.0
3790000,3.1397986,0.0,46.04245283018868,-0.30134758,0.20712484278768864,0.20712484278768864,1.0
3800000,3.1375093,0.0,47.89756097560976,-0.29825786,0.21420748059342548,0.21420748059342548,1.0
3810000,3.1548238,0.0,58.59411764705882,-0.2967093,0.3463203935062184,0.3463203935062184,1.0
3820000,3.1440673,0.0,51.43617021276596,-0.31892532,0.1138014184667709,0.1138014184667709,1.0
3830000,3.149408,0.0,54.23756906077348,-0.3095833,0.2036780843418606,0.2036780843418606,1.0
3840000,3.1517484,0.0,53.14594594594595,-0.3113588,0.18310810649717177,0.18310810649717177,1.0
3850000,3.1484964,0.0,54.65555555555556,-0.32092366,0.06644629571172926,0.06644629571172926,1.0
3860000,3.1553998,0.0,55.247191011235955,-0.3172206,0.15905617997887428,0.15905617997887428,1.0
3870000,3.1473045,0.0,56.924418604651166,-0.3001467,0.38879224692666253,0.38879224692666253,1.0
3880000,3.152176,0.0,60.33742331288344,-0.30202574,0.3612728012851411,0.3612728012851411,1.0
3890000,3.1413736,0.0,43.78125,-0.31292644,0.05523928414498057,0.05523928414498057,1.0
3900000,3.159521,0.0,62.50955414012739,-0.299804,0.3081494683672668,0.3081494683672668,1.0
3910000,3.1525846,0.0,60.38414634146341,-0.2997076,0.18171463216223369,0.18171463216223369,1.0
3920000,3.1473377,0.0,51.01570680628272,-0.31067735,0.18507120309699893,0.18507120309699893,1.0
3930000,3.1478114,0.0,52.98918918918919,-0.31435922,0.12640000034022975,0.12640000034022975,1.0
3940000,3.1496453,0.0,52.544973544973544,-0.29898417,0.26120846485965465,0.26120846485965465,1.0
3950000,3.1410847,0.0,54.80790960451977,-0.31885904,0.26803465078106037,0.26803465078106037,1.0
3960000,3.1545606,0.0,57.25568181818182,-0.31848615,0.2266708334738558,0.2266708334738558,1.0
3970000,3.1372228,0.0,46.422330097087375,-0.3183146,0.10866860857287657,0.10866860857287657,1.0
3980000,3.1508024,0.0,55.87570621468927,-0.31270075,0.15762184636067536,0.15762184636067536,1.0
3990000,3.1475,0.0,56.627906976744185,-0.31542808,0.3568151163500409,0.3568151163500409,1.0
4000000,3.1456313,0.0,50.38265306122449,-0.30933544,0.21360578159896695,0.21360578159896695,1.0
4010000,3.151477,0.0,55.89714285714286,-0.31349075,0.2709584747041975,0.2709584747041975,1.0
4020000,3.1423323,0.0,51.54736842105263,-0.30290198,0.2518217544806631,0.2518217544806631,1.0
4030000,3.144683,0.0,48.67661691542288,-0.31528085,0.11100663415235074,0.11100663415235074,1.0
4040000,3.144672,0.0,50.84455958549223,-0.31134093,0.1311077719525352,0.1311077719525352,1.0
4050000,3.1502707,0.0,51.93121693121693,-0.30188292,0.28760846518965627,0.28760846518965627,1.0
4060000,3.1447268,0.0,50.256410256410255,-0.29799992,0.18633675208458533,0.18633675208458533,1.0
4070000,3.1451542,0.0,50.855670103092784,-0.31026196,0.1361371143577025,0.1361371143577025,1.0
4080000,3.1435537,0.0,47.271844660194176,-0.32168263,0.05521844775931349,0.05521844775931349,1.0
4090000,3.1512933,0.0,52.715053763440864,-0.31059423,0.19546415728907432,0.19546415728907432,1.0
4100000,3.129896,0.0,48.965,-0.30312583,0.2266733330488205,0.2266733330488205,1.0
4110000,3.1075523,0.0,51.64921465968586,-0.2617605,0.25707951312263805,0.25707951312263805,1.0
4120000,3.1141443,0.0,65.6734693877551,-0.2596988,0.40809504486419057,0.40809504486419057,1.0
4130000,3.1002147,0.0,52.68279569892473,-0.24473861,0.35702186374254125,0.35702186374254125,1.0
4140000,3.1023169,0.0,54.910614525139664,-0.26321602,0.22518025630013236,0.22518025630013236,1.0
4150000,3.1071622,0.0,57.81764705882353,-0.26696065,0.19644431086147532,0.19644431086147532,1.0
4160000,3.0980034,0.0,54.25414364640884,-0.2621332,0.33940110351499275,0.33940110351499275,1.0
4170000,3.0992827,0.0,51.35602094240838,-0.25587443,0.1638886572802878,0.1638886572802878,1.0
4180000,3.1004958,0.0,48.63076923076923,-0.25646314,0.3870976178013549,0.3870976178013549,1.0
4190000,3.1010425,0.0,62.31901840490798,-0.24342543,0.5141629642910428,0.5141629642910428,1.0
4200000,3.098522,0.0,52.763440860215056,-0.25294846,0.41516917559408373,0.41516917559408373,1.0
4210000,3.0959504,0.0,48.896039603960396,-0.2655729,0.16046204484335266,0.16046204484335266,1.0
4220000,3.100491,0.0,50.24226804123711,-0.26666307,0.2391914086243541,0.2391914086243541,1.0
4230000,3.111161,0.0,59.172413793103445,-0.25547928,0.3266590045786452,0.3266590045786452,1.0
4240000,3.1073132,0.0,52.51685393258427,-0.25005057,0.43179662642853983,0.43179662642853983,1.0
4250000,3.0999835,0.0,53.80874316939891,-0.26652372,0.3052356998777129,0.3052356998777129,1.0
4260000,3.1301029,0.0,51.86666666666667,-0.2743368,0.20591466426849364,0.20591466426849364,1.0
4270000,3.1213849,0.0,74.72327044025157,-0.2474895,0.33569518050307745,0.33569518050307745,1.0
4280000,3.0931776,0.0,53.24864864864865,-0.24362622,0.45321044921875,0.45321044921875,1.0
4290000,3.0983412,0.0,49.99487179487179,-0.25653452,0.2019114531003512,0.2019114531003512,1.0
4300000,3.1082287,0.0,46.66842105263158,-0.2612663,0.30181052120108354,0.30181052120108354,1.0
4310000,3.1173985,0.0,68.77848101265823,-0.24760303,0.32497383974775484,0.32497383974775484,1.0
4320000,3.1050448,0.0,62.30573248407644,-0.2550977,0.4861753715831003,0.4861753715831003,1.0
4330000,3.100376,0.0,53.31521739130435,-0.25739384,0.2464960146209468,0.2464960146209468,1.0
4340000,3.1023266,0.0,54.49444444444445,-0.24552324,0.31359666652149626,0.31359666652149626,1.0
4350000,3.1043093,0.0,52.473404255319146,-0.26223528,0.22237304677354527,0.22237304677354527,1.0
4360000,3.1048346,0.0,54.87078651685393,-0.26521367,0.26609438389874573,0.26609438389874573,1.0
4370000,3.0948713,0.0,53.89673913043478,-0.25282,0.39580579490765283,0.39580579490765283,1.0
4380000,3.0999975,0.0,56.27428571428572,-0.24015883,0.3757580896786281,0.3757580896786281,1.0
4390000,3.0989263,0.0,55.1875,-0.25378013,0.5986117361621424,0.5986117361621424,1.0
4400000,3.1100898,0.0,56.764367816091955,-0.25095555,0.4272639861052064,0.4272639861052064,1.0
4410000,3.0894854,0.0,49.09045226130653,-0.26308712,0.19769045216354295,0.19769045216354295,1.0
4420000,3.1085315,0.0,56.41954022988506,-0.2577044,0.43883218436405574,0.43883218436405574,1.0
4430000,3.1023479,0.0,52.94179894179894,-0.23429608,0.4385671949891186,0.4385671949891186,1.0
4440000,3.096988,0.0,51.15425531914894,-0.26278803,0.2680773050227064,0.2680773050227064,1.0
4450000,3.1082387,0.0,59.78181818181818,-0.2500019,0.42983878887060917,0.42983878887060917,1.0
4460000,3.0987415,0.0,51.698412698412696,-0.25621316,0.403763316926502,0.403763316926502,1.0
4470000,3.0997837,0.0,53.69398907103825,-0.23774657,0.4226779592493193,0.4226779592493193,1.0
4480000,3.099274,0.0,49.93939393939394,-0.25565153,0.269604377674334,0.269604377674334,1.0
4490000,3.0915823,0.0,50.11340206185567,-0.24553904,0.4088164936635912,0.4088164936635912,1.0
4500000,3.1189709,0.0,64.63815789473684,-0.2440363,0.4595723669779928,0.4595723669779928,1.0
4510000,3.098424,0.0,51.63157894736842,-0.24586979,0.3225347349518224,0.3225347349518224,1.0
4520000,3.0996504,0.0,51.6,-0.2648995,0.24668947081816825,0.24668947081816825,1.0
4530000,3.0989254,0.0,52.593582887700535,-0.2553442,0.3307832422103474,0.3307832422103474,1.0
4540000,3.1122386,0.0,59.61212121212121,-0.2635642,0.21769090854760373,0.21769090854760373,1.0
4550000,3.1066093,0.0,53.22162162162162,-0.264246,0.36629152813473265,0.36629152813473265,1.0
4560000,3.0938373,0.0,58.61077844311377,-0.24570419,0.5534095806989842,0.5534095806989842,1.0
4570000,3.1091573,0.0,59.91463414634146,-0.25654426,0.40186422772523833,0.40186422772523833,1.0
4580000,3.0852728,0.0,48.74129353233831,-0.2538403,0.40968490536533186,0.40968490536533186,1.0
4590000,3.091236,0.0,47.57487922705314,-0.24684125,0.31068888666549166,0.31068888666549166,1.0
4600000,3.1174004,0.0,64.05882352941177,-0.26652586,0.26421089110031626,0.26421089110031626,1.0
4610000,3.0901768,0.0,48.56930693069307,-0.24644628,0.286496367194865,0.286496367194865,1.0
4620000,3.0548344,0.0,56.5,-0.19532837,0.5995708799910271,0.5995708799910271,1.0
4630000,3.051339,0.0,57.25581395348837,-0.19208056,0.6652058120383773,0.6652058120383773,1.0
4640000,3.0646715,0.0,57.928994082840234,-0.1983026,0.5459325419375177,0.5459325419375177,1.0
4650000,3.054178,0.0,58.946745562130175,-0.19532555,0.5557435906144994,0.5557435906144994,1.0
