Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
53060000,1.1158845,5.0,57.53216374269006,0.18704759,0.26168692739386307,0.26168692739386307,1.0
53070000,1.1152965,5.0,50.75647668393783,0.19581884,0.31476095704834695,0.31476095704834695,1.0
53080000,1.1194016,5.0,53.5945945945946,0.18416618,0.21016682708585585,0.21016682708585585,1.0
53090000,1.1109414,5.0,56.55232558139535,0.16675071,0.2426271067802296,0.2426271067802296,1.0
53100000,1.1296968,5.0,52.62234042553192,0.18564576,0.3059772804696509,0.3059772804696509,1.0
53110000,1.1293787,5.0,62.95483870967742,0.17101042,0.1991040672025373,0.1991040672025373,1.0
53120000,1.083804,5.0,55.02793296089386,0.19073653,0.23005511540940354,0.23005511540940354,1.0
53130000,1.1324604,5.0,52.86096256684492,0.17104363,0.13418323789688355,0.13418323789688355,1.0
53140000,1.1391346,5.0,57.65882352941176,0.20673609,0.3394325284396901,0.3394325284396901,1.0
53150000,1.1148423,5.0,66.0945945945946,0.2307638,0.28428420786922043,0.28428420786922043,1.0
53160000,1.1020546,5.0,50.618556701030926,0.19443536,0.30771132259024786,0.30771132259024786,1.0
53170000,1.1336831,5.0,57.122093023255815,0.17658575,0.2541565732207409,0.2541565732207409,1.0
53180000,1.1089761,5.0,49.87373737373738,0.16701931,0.14134780204657352,0.14134780204657352,1.0
53190000,1.0992963,5.0,54.331491712707184,0.17542267,0.20858937960404617,0.20858937960404617,1.0
53200000,1.1190932,5.0,51.42553191489362,0.17737542,0.29600566879231877,0.29600566879231877,1.0
53210000,1.1411237,5.0,52.89247311827957,0.17681187,0.2994913881824863,0.2994913881824863,1.0
53220000,1.122255,5.0,49.29,0.16144294,0.12942097693681717,0.12942097693681717,1.0
53230000,1.1081508,5.0,51.8994708994709,0.18134594,0.17408569748439487,0.17408569748439487,1.0
53240000,1.0947073,5.0,44.49315068493151,0.17867875,0.2319071418074168,0.2319071418074168,1.0
53250000,1.0981213,5.0,48.532019704433495,0.19962022,0.3091126395563774,0.3091126395563774,1.0
53260000,1.1362696,5.0,56.1505376344086,0.17256378,0.25543542180742534,0.25543542180742534,1.0
53270000,1.080112,5.0,54.142857142857146,0.22113016,0.2610480245931188,0.2610480245931188,1.0
53280000,1.0829005,5.0,49.66161616161616,0.23855336,0.3915895494547757,0.3915895494547757,1.0
53290000,1.1033113,5.0,54.832402234636874,0.18911016,0.23892474574083722,0.23892474574083722,1.0
53300000,1.0855916,5.0,52.62903225806452,0.22763164,0.3635082292941309,0.3635082292941309,1.0
53310000,1.1148362,5.0,50.51256281407035,0.16815636,0.14562244990363193,0.14562244990363193,1.0
53320000,1.1372029,5.0,52.87362637362637,0.23117761,0.28591611359145613,0.28591611359145613,1.0
53330000,1.0713918,5.0,50.04060913705584,0.187568,0.19685514989843222,0.19685514989843222,1.0
53340000,1.1175612,5.0,64.01307189542484,0.221317,0.3318252380377327,0.3318252380377327,1.0
53350000,1.1040217,5.0,49.99487179487179,0.16320984,0.13789845613332896,0.13789845613332896,1.0
53360000,1.094219,5.0,52.470588235294116,0.2544342,0.30388875536740145,0.30388875536740145,1.0
53370000,1.1238326,5.0,55.02793296089386,0.19552869,0.23942941194140047,0.23942941194140047,1.0
53380000,1.1015546,5.0,48.965,0.20399714,0.2192863169312477,0.2192863169312477,1.0
53390000,1.1042436,5.0,57.811764705882354,0.2044963,0.29208193631733165,0.29208193631733165,1.0
53400000,1.0855042,5.0,49.676767676767675,0.17611313,0.04142962381093189,0.04142962381093189,1.0
53410000,1.072407,5.0,47.81372549019608,0.2439959,0.3615284290383844,0.3615284290383844,1.0
53420000,1.1132958,5.0,53.37837837837838,0.20455697,0.27467097720584355,0.27467097720584355,1.0
53430000,1.1114951,5.0,54.2,0.18896107,0.22101702160305448,0.22101702160305448,1.0
53440000,1.0990255,5.0,49.135,0.1748652,0.14992600172758103,0.14992600172758103,1.0
53450000,1.1000066,5.0,54.90502793296089,0.22127299,0.2851262608719938,0.2851262608719938,1.0
53460000,1.0753881,5.0,50.963541666666664,0.21736033,0.30109270631025237,0.30109270631025237,1.0
53470000,1.083197,5.0,50.44845360824742,0.23983945,0.30838865287525136,0.30838865287525136,1.0
53480000,1.092247,5.0,45.62325581395349,0.19832158,0.2637612315111382,0.2637612315111382,1.0
53490000,1.079667,5.0,45.24074074074074,0.21774282,0.24025369628711982,0.24025369628711982,1.0
53500000,1.0917554,5.0,50.670103092783506,0.19651212,0.21579722860424788,0.21579722860424788,1.0
53510000,1.101488,5.0,45.53953488372093,0.19676971,0.19022634805634964,0.19022634805634964,1.0
53520000,1.0946856,5.0,52.047872340425535,0.20216098,0.18093048543372053,0.18093048543372053,1.0
53530000,1.1033906,5.0,52.1436170212766,0.22407077,0.27566133693177647,0.27566133693177647,1.0
53540000,1.0926657,5.0,50.0959595959596,0.22878112,0.32241648616212787,0.32241648616212787,1.0
53550000,1.1019744,5.0,55.48,0.22384138,0.22295655931745256,0.22295655931745256,1.0
53560000,1.0943055,5.0,51.589473684210525,0.20084445,0.2514547222538998,0.2514547222538998,1.0
53570000,1.1005934,5.0,55.23033707865169,0.19863887,0.19033293208379423,0.19033293208379423,1.0
53580000,1.1018634,5.0,53.50810810810811,0.16916822,0.15663782454825737,0.15663782454825737,1.0
53590000,1.0939147,5.0,54.674157303370784,0.22603594,0.2809932462954789,0.2809932462954789,1.0
53600000,1.0913076,5.0,52.08994708994709,0.20890199,0.15439081381237696,0.15439081381237696,1.0
53610000,1.079154,5.0,52.666666666666664,0.27340484,0.4286401310274678,0.4286401310274678,1.0
53620000,1.1287637,5.0,59.16867469879518,0.17492814,0.20305136707891902,0.20305136707891902,1.0
53630000,1.1173352,5.0,58.07602339181287,0.2138185,0.3193403332554109,0.3193403332554109,1.0
53640000,1.0893742,5.0,53.14673913043478,0.2085139,0.28169311129528546,0.28169311129528546,1.0
53650000,1.1043028,5.0,54.50828729281768,0.21131358,0.32370788319993415,0.32370788319993415,1.0
53660000,1.0966809,5.0,56.78947368421053,0.20064339,0.30842493221773737,0.30842493221773737,1.0
53670000,1.0700502,5.0,53.06989247311828,0.20254804,0.2463440792534941,0.2463440792534941,1.0
53680000,1.1026381,5.0,56.833333333333336,0.18977146,0.3044061398919607,0.3044061398919607,1.0
53690000,1.1166677,5.0,53.97222222222222,0.20410076,0.29132485751947645,0.29132485751947645,1.0
53700000,1.0883573,5.0,49.77272727272727,0.20589729,0.31155958801808986,0.31155958801808986,1.0
53710000,1.0762885,5.0,50.916666666666664,0.19207577,0.3101902635147174,0.3101902635147174,1.0
53720000,1.0838976,5.0,55.07865168539326,0.20965536,0.2902913632687558,0.2902913632687558,1.0
53730000,1.0968757,5.0,56.04,0.23604815,0.3807401657104492,0.3807401657104492,1.0
53740000,1.0733769,5.0,46.62380952380953,0.2337051,0.3140622133300418,0.3140622133300418,1.0
53750000,1.106483,5.0,48.93532338308458,0.21005082,0.2327671572936708,0.2327671572936708,1.0
53760000,1.0964916,5.0,52.0531914893617,0.18322131,0.16995992051794173,0.16995992051794173,1.0
53770000,1.1064904,5.0,47.980582524271846,0.20453537,0.19475922219961592,0.19475922219961592,1.0
53780000,1.091211,5.0,55.03389830508475,0.24044591,0.3993465061915123,0.3993465061915123,1.0
53790000,1.1099489,5.0,47.49029126213592,0.21094765,0.24285533127275485,0.24285533127275485,1.0
53800000,1.1190054,5.0,53.02150537634409,0.18754566,0.18207704540221922,0.18207704540221922,1.0
53810000,1.0826662,5.0,59.412121212121214,0.21426187,0.2950201814824885,0.2950201814824885,1.0
53820000,1.0675452,5.0,47.93170731707317,0.20582199,0.2762051951594469,0.2762051951594469,1.0
53830000,1.0925295,5.0,48.72,0.23799938,0.367952319085598,0.367952319085598,1.0
53840000,1.0640765,5.0,52.865591397849464,0.23000701,0.2791189919876796,0.2791189919876796,1.0
53850000,1.0923237,5.0,50.276923076923076,0.23384432,0.3716574216500307,0.3716574216500307,1.0
53860000,1.0650452,5.0,47.53398058252427,0.21464327,0.10804368338538604,0.10804368338538604,1.0
53870000,1.0897924,5.0,55.75568181818182,0.20865084,0.3275060484355146,0.3275060484355146,1.0
53880000,1.112256,5.0,53.61748633879781,0.20849901,0.2457981568868043,0.2457981568868043,1.0
53890000,1.0722725,5.0,62.745222929936304,0.19375433,0.14708108089532063,0.14708108089532063,1.0
53900000,1.079445,5.0,57.16184971098266,0.19511837,0.24716413744612237,0.24716413744612237,1.0
53910000,1.1088679,5.0,49.88383838383838,0.22772765,0.3026360228206172,0.3026360228206172,1.0
53920000,1.0757554,5.0,50.44444444444444,0.21181731,0.23198921602181713,0.23198921602181713,1.0
53930000,1.0896621,5.0,46.758620689655174,0.23690237,0.357893588214085,0.357893588214085,1.0
53940000,1.127399,5.0,56.64739884393064,0.20182097,0.17982426234063387,0.17982426234063387,1.0
53950000,1.0820099,5.0,45.476851851851855,0.2201004,0.2131638835977625,0.2131638835977625,1.0
53960000,1.1226431,5.0,58.19526627218935,0.19228901,0.2185585601089974,0.2185585601089974,1.0
53970000,1.0977529,5.0,52.15425531914894,0.191061,0.22352694323722352,0.22352694323722352,1.0
53980000,1.0724456,5.0,53.21739130434783,0.21265343,0.25949890652428503,0.25949890652428503,1.0
53990000,1.0662073,5.0,52.16489361702128,0.17503871,0.15919856695418663,0.15919856695418663,1.0
54000000,1.068204,5.0,56.57471264367816,0.23250133,0.32007929031876314,0.32007929031876314,1.0
54010000,1.0883799,5.0,50.49484536082474,0.21551776,0.1758388262434104,0.1758388262434104,1.0
54020000,1.0970803,5.0,51.6282722513089,0.21852818,0.28731971885521373,0.28731971885521373,1.0
54030000,1.0852485,5.0,54.361111111111114,0.18073891,0.16602035760879516,0.16602035760879516,1.0
54040000,1.0971137,5.0,58.053254437869825,0.20723873,0.2184753414441848,0.2184753414441848,1.0
54050000,1.0658504,5.0,45.351851851851855,0.20028217,0.2299546182707504,0.2299546182707504,1.0
54060000,1.0738645,5.0,65.0794701986755,0.20921956,0.2953266619846521,0.2953266619846521,1.0
54070000,1.0984613,5.0,49.55555555555556,0.2054828,0.23203905543895684,0.23203905543895684,1.0
54080000,1.1045343,5.0,48.009756097560974,0.18416978,0.1705515294540219,0.1705515294540219,1.0
54090000,1.0729862,5.0,46.240566037735846,0.23052762,0.3566414907855808,0.3566414907855808,1.0
54100000,1.0875462,5.0,54.607734806629836,0.19070576,0.1815060525309315,0.1815060525309315,1.0
54110000,1.0730293,5.0,53.04347826086956,0.22479609,0.2704365826819254,0.2704365826819254,1.0
54120000,1.0769234,5.0,51.23560209424084,0.25636575,0.4114551394397676,0.4114551394397676,1.0
54130000,1.0688304,5.0,48.0735294117647,0.21619879,0.2729395356248407,0.2729395356248407,1.0
54140000,1.0850922,5.0,52.026595744680854,0.21315822,0.2442751647310054,0.2442751647310054,1.0
54150000,1.0937409,5.0,51.20942408376963,0.20512702,0.25587015251838724,0.25587015251838724,1.0
54160000,1.0832689,5.0,51.05181347150259,0.21830581,0.33484178812392634,0.33484178812392634,1.0
54170000,1.0959203,5.0,53.1027027027027,0.21551085,0.3066983690132966,0.3066983690132966,1.0
54180000,1.0998639,5.0,55.89714285714286,0.2314248,0.36931121587753296,0.36931121587753296,1.0
54190000,1.07128,5.0,51.041666666666664,0.19991398,0.24881838882962862,0.24881838882962862,1.0
54200000,1.0576603,5.0,52.537234042553195,0.21703428,0.2657180961142195,0.2657180961142195,1.0
54210000,1.0875485,5.0,54.28021978021978,0.24843748,0.29664102065694203,0.29664102065694203,1.0
54220000,1.0856367,5.0,58.029761904761905,0.19130208,0.20145354987609954,0.20145354987609954,1.0
54230000,1.0814495,5.0,56.83139534883721,0.2057507,0.20921819778375847,0.20921819778375847,1.0
54240000,1.0726274,5.0,52.005208333333336,0.20488326,0.2685378190750877,0.2685378190750877,1.0
54250000,1.0710685,5.0,47.78217821782178,0.20470533,0.20812870281757695,0.20812870281757695,1.0
54260000,1.0963382,5.0,56.827586206896555,0.17908272,0.1382160758835146,0.1382160758835146,1.0
54270000,1.0796311,5.0,57.47953216374269,0.1960542,0.19217035261511106,0.19217035261511106,1.0
54280000,1.069535,5.0,50.118556701030926,0.2057814,0.2264604725174068,0.2264604725174068,1.0
54290000,1.0898103,5.0,47.17788461538461,0.23486203,0.36334903022417653,0.36334903022417653,1.0
54300000,1.1059785,5.0,49.54040404040404,0.18864363,0.19071716943172493,0.19071716943172493,1.0
54310000,1.0810239,5.0,57.104651162790695,0.19606072,0.26548485908397407,0.26548485908397407,1.0
54320000,1.0622458,5.0,53.513661202185794,0.19376715,0.27750964764037417,0.27750964764037417,1.0
54330000,1.0831909,5.0,59.775757575757574,0.217695,0.29525776017795907,0.29525776017795907,1.0
54340000,1.0948367,5.0,53.29891304347826,0.17139393,0.24821338608213092,0.24821338608213092,1.0
54350000,1.0870845,5.0,53.972527472527474,0.2037849,0.2628787362968529,0.2628787362968529,1.0
54360000,1.0689242,5.0,48.62686567164179,0.1833198,0.19346699192749328,0.19346699192749328,1.0
54370000,1.0818251,5.0,53.29891304347826,0.20093906,0.26024925870739896,0.26024925870739896,1.0
54380000,1.0661935,5.0,49.23618090452261,0.21058701,0.21605157223179114,0.21605157223179114,1.0
54390000,1.0619695,5.0,54.74444444444445,0.2366865,0.4202051709095637,0.4202051709095637,1.0
54400000,1.0938559,5.0,54.3756906077348,0.1622872,0.16021030120428095,0.16021030120428095,1.0
54410000,1.0632659,5.0,53.10326086956522,0.19799915,0.19552136083012042,0.19552136083012042,1.0
54420000,1.0492836,5.0,50.712820512820514,0.24365464,0.4027750235337477,0.4027750235337477,1.0
54430000,1.0676359,5.0,52.84324324324324,0.19470038,0.2315412424706124,0.2315412424706124,1.0
54440000,1.0723919,5.0,49.5,0.18229233,0.2515777734795002,0.2515777734795002,1.0
54450000,1.1037338,5.0,53.108695652173914,0.19862434,0.2909720812154853,0.2909720812154853,1.0
54460000,1.0755847,5.0,46.573459715639814,0.20904036,0.25064865559763255,0.25064865559763255,1.0
54470000,1.0754158,5.0,50.47422680412371,0.16768406,0.17434054459493184,0.17434054459493184,1.0
54480000,1.1120409,5.0,58.198830409356724,0.18198943,0.146839744166324,0.146839744166324,1.0
54490000,1.081971,5.0,47.772277227722775,0.18519117,0.16809768015795415,0.16809768015795415,1.0
54500000,1.0723861,5.0,54.3646408839779,0.21586548,0.2591252047054017,0.2591252047054017,1.0
54510000,1.0842558,5.0,55.20224719101124,0.21231851,0.31307975495799206,0.31307975495799206,1.0
54520000,1.0771657,5.0,54.68156424581006,0.18773413,0.15097986752760476,0.15097986752760476,1.0
54530000,1.0970072,5.0,48.1747572815534,0.19788983,0.2419757163061679,0.2419757163061679,1.0
54540000,1.0925428,5.0,57.904761904761905,0.17901291,0.16686744775090898,0.16686744775090898,1.0
54550000,1.0494568,5.0,53.60655737704918,0.20319016,0.2451497153506253,0.2451497153506253,1.0
54560000,1.0541557,5.0,50.357142857142854,0.20319526,0.3443836618442925,0.3443836618442925,1.0
54570000,1.1123574,5.0,55.70056497175141,0.1942727,0.27508283671686207,0.27508283671686207,1.0
54580000,1.0869882,5.0,53.2896174863388,0.2256827,0.27900691371146447,0.27900691371146447,1.0
54590000,1.0402416,5.0,48.088235294117645,0.20991957,0.3410862657953711,0.3410862657953711,1.0
54600000,1.0773886,5.0,50.11734693877551,0.19643994,0.2839486203631576,0.2839486203631576,1.0
54610000,1.058236,5.0,56.34090909090909,0.21435045,0.2722238576547666,0.2722238576547666,1.0
54620000,1.0457233,5.0,52.054054054054056,0.25447202,0.38208720007458247,0.38208720007458247,1.0
54630000,1.0707029,5.0,50.26903553299493,0.23315923,0.30901386592593894,0.30901386592593894,1.0
54640000,1.059534,5.0,60.875,0.21050641,0.24929080232977868,0.24929080232977868,1.0
54650000,1.0910709,5.0,51.65625,0.21776712,0.2904659615208705,0.2904659615208705,1.0
54660000,1.0774548,5.0,50.9119170984456,0.19199274,0.2420338308872954,0.2420338308872954,1.0
54670000,1.0670556,5.0,57.62721893491124,0.2143022,0.266360942428634,0.266360942428634,1.0
54680000,1.0796808,5.0,56.98837209302326,0.20363522,0.20943952126558438,0.20943952126558438,1.0
54690000,1.092973,5.0,53.830601092896174,0.22616173,0.2775941676780826,0.2775941676780826,1.0
54700000,1.075055,5.0,57.77777777777778,0.21039505,0.3312171349051403,0.3312171349051403,1.0
54710000,1.0696259,5.0,48.06930693069307,0.23273894,0.34585214162817096,0.34585214162817096,1.0
54720000,1.0609126,5.0,51.617801047120416,0.26141977,0.4117898660180456,0.4117898660180456,1.0
54730000,1.078666,5.0,52.81182795698925,0.19168063,0.22424479229475863,0.22424479229475863,1.0
54740000,1.0620139,5.0,53.604395604395606,0.22409657,0.37110842224005813,0.37110842224005813,1.0
54750000,1.0895184,5.0,55.146067415730336,0.19261722,0.22346028015854652,0.22346028015854652,1.0
54760000,1.0680535,5.0,51.140625,0.1768316,0.21750346509118876,0.21750346509118876,1.0
54770000,1.0774349,5.0,53.9010989010989,0.20358755,0.23004431776948028,0.23004431776948028,1.0
54780000,1.0633765,5.0,54.32786885245902,0.20615028,0.2994990759208554,0.2994990759208554,1.0
54790000,1.0305998,5.0,53.3021978021978,0.20500292,0.24033991124603774,0.24033991124603774,1.0
54800000,1.1289977,5.0,52.86842105263158,0.15947485,0.12653683047545583,0.12653683047545583,1.0
54810000,1.0543401,5.0,52.604395604395606,0.20222071,0.19781574541395838,0.19781574541395838,1.0
54820000,1.0769802,5.0,48.73762376237624,0.20158426,0.1283768896419223,0.1283768896419223,1.0
54830000,1.0564013,5.0,50.02040816326531,0.20429584,0.23378467620635518,0.23378467620635518,1.0
54840000,1.0680399,5.0,49.89,0.23893881,0.2690753278136253,0.2690753278136253,1.0
54850000,1.0536897,5.0,45.86124401913876,0.2180761,0.28095533631064673,0.28095533631064673,1.0
54860000,1.0804048,5.0,57.1849710982659,0.22960186,0.36214756758915895,0.36214756758915895,1.0
54870000,1.0548872,5.0,50.065989847715734,0.22857593,0.29838713262286887,0.29838713262286887,1.0
54880000,1.0513057,5.0,51.74866310160428,0.19342645,0.19719249870687883,0.19719249870687883,1.0
54890000,1.0758498,5.0,55.353932584269664,0.18840326,0.22359774521227632,0.22359774521227632,1.0
54900000,1.0626585,5.0,56.53409090909091,0.23219652,0.38426590169017966,0.38426590169017966,1.0
54910000,1.0444555,5.0,55.21142857142857,0.20716245,0.19926055329186576,0.19926055329186576,1.0
54920000,1.0814604,5.0,47.829268292682926,0.24617745,0.344896899781576,0.344896899781576,1.0
54930000,1.076878,5.0,49.25870646766169,0.20232251,0.1645621796745566,0.1645621796745566,1.0
54940000,1.0520378,5.0,47.24038461538461,0.22754821,0.22119935745230088,0.22119935745230088,1.0
54950000,1.0760062,5.0,46.88834951456311,0.20761183,0.25174302788614067,0.25174302788614067,1.0
54960000,1.0812699,5.0,59.73939393939394,0.1875426,0.22249290292913262,0.22249290292913262,1.0
54970000,1.0767019,5.0,60.28658536585366,0.2318699,0.35194143980014614,0.35194143980014614,1.0
54980000,1.0518404,5.0,57.63529411764706,0.24011433,0.2702835111057057,0.2702835111057057,1.0
54990000,1.1000633,5.0,52.994623655913976,0.19751018,0.2456505266568994,0.2456505266568994,1.0
55000000,1.0630809,5.0,45.7688679245283,0.20132706,0.22577703786346148,0.22577703786346148,1.0
55010000,1.0824531,5.0,60.4478527607362,0.22826175,0.32353168067756605,0.32353168067756605,1.0
55020000,1.0684599,5.0,51.395833333333336,0.19942515,0.15152738637325028,0.15152738637325028,1.0
55030000,1.0615785,5.0,49.30808080808081,0.17964087,0.21496615517678572,0.21496615517678572,1.0
55040000,1.0382391,5.0,51.26701570680628,0.200735,0.25463069015772555,0.25463069015772555,1.0
55050000,1.0744389,5.0,50.37948717948718,0.24841133,0.3727623884494488,0.3727623884494488,1.0
55060000,1.0584394,5.0,52.833333333333336,0.21421884,0.3094576911259723,0.3094576911259723,1.0
55070000,1.0659473,5.0,48.23762376237624,0.23130742,0.2573481795221272,0.2573481795221272,1.0
55080000,1.0810645,5.0,52.691489361702125,0.21842319,0.22330388934054274,0.22330388934054274,1.0
55090000,1.0619082,5.0,54.374301675977655,0.19404751,0.16177390574076989,0.16177390574076989,1.0
55100000,1.0660833,5.0,61.40625,0.21256313,0.3358245626091957,0.3358245626091957,1.0
55110000,1.1052022,5.0,50.577319587628864,0.17658018,0.15395703696713006,0.15395703696713006,1.0
55120000,1.049754,5.0,55.48022598870057,0.2255815,0.25415517010931243,0.25415517010931243,1.0
55130000,1.0880804,5.0,53.31521739130435,0.20341286,0.24857607937377432,0.24857607937377432,1.0
55140000,1.0662874,5.0,48.1078431372549,0.24536742,0.40006273868037207,0.40006273868037207,1.0
55150000,1.0830846,5.0,55.81818181818182,0.23004198,0.21611400219527158,0.21611400219527158,1.0
55160000,1.07916,5.0,50.03061224489796,0.21892393,0.17412515744871024,0.17412515744871024,1.0
55170000,1.1056235,5.0,52.74193548387097,0.23794472,0.27937023517906023,0.27937023517906023,1.0
55180000,1.0846615,5.0,56.177142857142854,0.23167555,0.30165483713150026,0.30165483713150026,1.0
55190000,1.0565776,5.0,50.850515463917525,0.24525632,0.3490652899766706,0.3490652899766706,1.0
55200000,1.0760199,5.0,55.93714285714286,0.23075736,0.3136681764466422,0.3136681764466422,1.0
55210000,1.0869164,5.0,50.38659793814433,0.21857712,0.18605016095122112,0.18605016095122112,1.0
55220000,1.059685,5.0,51.802083333333336,0.2214218,0.2905079818641146,0.2905079818641146,1.0
55230000,1.0740818,5.0,52.94054054054054,0.18883234,0.2093203402854301,0.2093203402854301,1.0
55240000,1.0634376,5.0,52.63297872340426,0.26637062,0.43406985763539657,0.43406985763539657,1.0
55250000,1.0645834,5.0,50.94708994708995,0.22769351,0.3316084588015521,0.3316084588015521,1.0
55260000,1.0762124,5.0,54.51111111111111,0.21496488,0.25417257481151156,0.25417257481151156,1.0
55270000,1.0494081,5.0,46.051886792452834,0.2108879,0.22562421014848746,0.22562421014848746,1.0
55280000,1.0660869,5.0,50.045918367346935,0.20274898,0.2532561187233244,0.2532561187233244,1.0
55290000,1.0467834,5.0,51.403141361256544,0.20427866,0.28610086909139343,0.28610086909139343,1.0
55300000,1.062054,5.0,52.865591397849464,0.19938359,0.18218600846106006,0.18218600846106006,1.0
55310000,1.057664,5.0,50.947916666666664,0.25117442,0.3831652654334903,0.3831652654334903,1.0
55320000,1.0735639,5.0,46.67142857142857,0.21463656,0.23730285877273197,0.23730285877273197,1.0
55330000,1.0926619,5.0,49.505050505050505,0.24244402,0.29157607513244704,0.29157607513244704,1.0
55340000,1.0722016,5.0,58.69047619047619,0.25009456,0.3672091173274176,0.3672091173274176,1.0
55350000,1.065124,5.0,53.27173913043478,0.20670974,0.22747208437193994,0.22747208437193994,1.0
55360000,1.0437024,5.0,50.18974358974359,0.25388423,0.35269161646182723,0.35269161646182723,1.0
55370000,1.0334982,5.0,46.9377990430622,0.24803,0.2905680882303338,0.2905680882303338,1.0
55380000,1.052915,5.0,58.0,0.25607133,0.2700631131144131,0.2700631131144131,1.0
55390000,1.0430359,5.0,52.3475935828877,0.22676677,0.3148153287204192,0.3148153287204192,1.0
55400000,1.0581272,5.0,48.925,0.26612642,0.348699646294117,0.348699646294117,1.0
55410000,1.0656234,5.0,54.81005586592179,0.21158263,0.2388349891374897,0.2388349891374897,1.0
55420000,1.0682663,5.0,52.6,0.25243536,0.3254343719858872,0.3254343719858872,1.0
55430000,1.0529808,5.0,51.026455026455025,0.23557237,0.24767087817822814,0.24767087817822814,1.0
55440000,1.029049,5.0,52.42245989304813,0.23784716,0.2610249528910387,0.2610249528910387,1.0
55450000,1.0589734,5.0,48.955,0.20583747,0.248315988779068,0.248315988779068,1.0
55460000,1.0375574,5.0,51.463541666666664,0.21115826,0.20775971033920845,0.20775971033920845,1.0
55470000,1.0306796,5.0,56.00574712643678,0.21521689,0.21923793492646054,0.21923793492646054,1.0
55480000,1.057291,5.0,56.29142857142857,0.22231463,0.2338155961036682,0.2338155961036682,1.0
55490000,1.0601115,5.0,51.104166666666664,0.24115212,0.20828402445962033,0.20828402445962033,1.0
55500000,1.059643,5.0,51.16923076923077,0.22145718,0.1589897281084305,0.1589897281084305,1.0
55510000,1.0840584,5.0,59.0,0.19344498,0.11018492681224172,0.11018492681224172,1.0
55520000,1.0454661,5.0,45.990566037735846,0.22893992,0.2635179282921665,0.2635179282921665,1.0
55530000,1.0613556,5.0,52.191489361702125,0.24417008,0.28698226746092453,0.28698226746092453,1.0
55540000,1.0396029,5.0,59.377245508982035,0.2620732,0.38778839818017924,0.38778839818017924,1.0
55550000,1.028693,5.0,53.956043956043956,0.23507577,0.2741549349093175,0.2741549349093175,1.0
55560000,1.0354778,5.0,53.65384615384615,0.23057845,0.2518292901280162,0.2518292901280162,1.0
55570000,1.0545869,5.0,58.124260355029584,0.22042948,0.20737671111462383,0.20737671111462383,1.0
55580000,1.0475951,5.0,51.246073298429316,0.24332017,0.30756648891259236,0.30756648891259236,1.0
55590000,1.0681554,5.0,56.65714285714286,0.23383676,0.3245550281660897,0.3245550281660897,1.0
55600000,1.0399919,5.0,51.6968085106383,0.20898774,0.2646219809638693,0.2646219809638693,1.0
55610000,1.0667751,5.0,53.25405405405405,0.23985918,0.3388107950622971,0.3388107950622971,1.0
55620000,1.0543277,5.0,58.0,0.20342588,0.24125402460436848,0.24125402460436848,1.0
55630000,1.0543954,5.0,51.067708333333336,0.22178888,0.2184604195257028,0.2184604195257028,1.0
55640000,1.0372466,5.0,52.86021505376344,0.23386633,0.2785802727104515,0.2785802727104515,1.0
55650000,1.0545242,5.0,52.91891891891892,0.21763675,0.18865187973589512,0.18865187973589512,1.0
55660000,1.0607387,5.0,53.989010989010985,0.2321367,0.2739534698999845,0.2739534698999845,1.0
55670000,1.0480623,5.0,54.18232044198895,0.19130604,0.13809317745556488,0.13809317745556488,1.0
55680000,1.0538743,5.0,52.6096256684492,0.24228889,0.24056648219970458,0.24056648219970458,1.0
55690000,1.0465978,5.0,53.10752688172043,0.2557911,0.37440212663783823,0.37440212663783823,1.0
55700000,1.0441037,5.0,52.26881720430107,0.22836141,0.2994035613793199,0.2994035613793199,1.0
55710000,1.0443094,5.0,50.815384615384616,0.2560916,0.36265948491218764,0.36265948491218764,1.0
55720000,1.046146,5.0,52.516129032258064,0.2698716,0.3748609234568893,0.3748609234568893,1.0
55730000,1.0609002,5.0,52.11702127659574,0.2416456,0.38001665282756725,0.38001665282756725,1.0
55740000,1.0618719,5.0,55.668539325842694,0.23911339,0.3579917446281133,0.3579917446281133,1.0
55750000,1.0542725,5.0,51.855614973262036,0.24710748,0.29292012535951995,0.29292012535951995,1.0
55760000,1.0494632,5.0,52.73118279569893,0.22437896,0.28931433218781666,0.28931433218781666,1.0
55770000,1.049529,5.0,55.29213483146067,0.22803849,0.30187226882141627,0.30187226882141627,1.0
55780000,1.0912304,5.0,54.726256983240226,0.23457733,0.33896012712457324,0.33896012712457324,1.0
55790000,1.0334735,5.0,49.81909547738694,0.25237754,0.2664663285466295,0.2664663285466295,1.0
55800000,1.03635,5.0,50.347150259067355,0.22958705,0.2537519832966859,0.2537519832966859,1.0
55810000,1.067436,5.0,55.47191011235955,0.2465928,0.3359932427325945,0.3359932427325945,1.0
55820000,1.0556906,5.0,49.46305418719212,0.2190127,0.23810553457587957,0.23810553457587957,1.0
55830000,1.0211039,5.0,49.25773195876289,0.2648911,0.34506470575565246,0.34506470575565246,1.0
55840000,1.053861,5.0,50.329896907216494,0.23661919,0.23626768404675513,0.23626768404675513,1.0
55850000,1.0614266,5.0,51.957671957671955,0.21514459,0.29996929692212865,0.29996929692212865,1.0
55860000,1.0004781,5.0,49.8469387755102,0.23159134,0.20335407190176905,0.20335407190176905,1.0
